# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508974
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6872
# span_s,9.023030
# dt_mean_us,550.7221
# dt_sd_us,1.2071
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.7979
# mean_code,1872.1509
# sd_code,0.9215
# min_code,1866
# max_code,1879
# mean_volts,1.508693
# sd_millivolts,0.7426
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2648
# crossings_neg,2648
# sink,2410801546
# ----------------------------------------------------------
t_us,code
1176948,1873
1177499,1872
1178050,1872
1178601,1872
1179150,1873
1179701,1872
1180252,1872
1180805,1872
1181355,1872
1181906,1871
1182456,1873
1183007,1872
1183557,1872
1184108,1872
1184659,1872
1185208,1875
1185759,1872
1186314,1872
1186865,1872
1187415,1872
1187966,1872
1188516,1872
1189065,1873
1189616,1872
1190169,1872
1190720,1872
1191270,1872
1191819,1872
1192369,1872
1192920,1872
1193470,1872
1194021,1872
1194571,1872
1195121,1872
1195670,1872
1196220,1871
1196770,1872
1197324,1872
1197874,1873
1198425,1870
1198976,1871
1199526,1873
1200077,1872
1200629,1872
1201179,1872
1201729,1872
1202279,1872
1202829,1872
1203379,1872
1203929,1872
1204479,1872
1205029,1872
1205579,1869
1206129,1872
1206680,1872
1207231,1873
1207781,1873
1208336,1872
1208886,1872
1209436,1872
1209986,1872
1210536,1872
1211087,1872
1211637,1872
1212187,1874
1212738,1871
1213290,1872
1213839,1874
1214390,1873
1214941,1872
1215491,1874
1216042,1871
1216593,1875
1217144,1872
1217695,1872
1218246,1872
1218796,1872
1219350,1872
1219900,1872
1220450,1871
1221001,1872
1221551,1872
1222101,1872
1222651,1872
1223202,1872
1223752,1872
1224307,1872
1224858,1874
1225409,1872
1225960,1872
1226510,1872
1227061,1872
1227611,1875
1228162,1872
1228714,1872
1229265,1872
1229815,1872
1230365,1871
1230915,1872
1231465,1873
1232016,1872
1232568,1871
1233117,1872
1233667,1872
1234218,1872
1234768,1872
1235322,1872
1235873,1873
1236424,1872
1236974,1872
1237524,1872
1238074,1873
1238625,1872
1239177,1873
1239727,1872
1240278,1872
1240829,1872
1241379,1872
1241928,1871
1242478,1872
1243028,1872
1243578,1872
1244129,1872
1244679,1872
1245229,1873
1245780,1872
1246335,1870
1246885,1871
1247435,1870
1247986,1875
1248536,1872
1249088,1872
1249638,1871
1250189,1871
1250739,1872
1251290,1872
1251840,1872
1252390,1872
1252940,1872
1253490,1872
1254041,1872
1254591,1872
1255142,1871
1255691,1872
1256242,1872
1256792,1873
1257346,1872
1257898,1872
1258448,1872
1258999,1872
1259549,1873
1260101,1872
1260651,1872
1261203,1873
1261753,1872
1262308,1872
1262858,1872
1263408,1872
1263959,1872
1264509,1872
1265060,1872
1265610,1872
1266160,1877
1266711,1872
1267262,1872
1267813,1869
1268363,1870
1268912,1873
1269463,1872
1270015,1872
1270565,1872
1271116,1872
1271666,1873
1272217,1872
1272769,1872
1273323,1872
1273873,1872
1274423,1872
1274974,1871
1275524,1872
1276074,1872
1276624,1872
1277175,1872
1277725,1872
1278276,1872
1278825,1873
1279376,1872
1279927,1872
1280477,1872
1281028,1872
1281578,1875
1282129,1872
1282680,1872
1283230,1873
1283781,1872
1284337,1873
1284887,1872
1285438,1872
1285989,1872
1286539,1872
1287089,1872
1287639,1872
1288190,1874
1288742,1871
1289293,1872
1289842,1872
1290392,1873
1290943,1872
1291494,1872
1292044,1872
1292594,1872
1293144,1871
1293694,1873
1294245,1872
1294797,1872
1295350,1872
1295900,1872
1296450,1872
1297001,1872
1297551,1872
1298102,1872
1298652,1872
1299203,1873
1299753,1872
1300308,1872
1300859,1872
1301409,1872
1301960,1872
1302510,1872
1303061,1872
1303611,1872
1304162,1873
1304712,1870
1305263,1872
1305813,1875
1306364,1872
1306915,1871
1307465,1874
1308016,1871
1308567,1873
1309118,1877
1309669,1872
1310219,1872
1310769,1872
1311323,1872
1311873,1873
1312424,1872
1312976,1873
1313527,1872
1314077,1871
1314627,1869
1315178,1872
1315728,1872
1316278,1873
1316828,1872
1317379,1875
1317930,1873
1318480,1872
1319032,1872
1319582,1872
1320131,1872
1320681,1873
1321232,1872
1321783,1875
1322337,1872
1322888,1872
1323438,1872
1323989,1872
1324539,1872
1325089,1872
1325639,1872
1326190,1872
1326740,1872
1327290,1872
1327840,1873
1328391,1872
1328942,1872
1329492,1873
1330043,1872
1330594,1871
1331145,1872
1331695,1872
1332245,1872
1332795,1872
1333348,1872
1333899,1872
1334449,1872
1335000,1872
1335550,1872
1336101,1872
1336651,1868
1337202,1872
1337752,1872
1338307,1872
1338858,1872
1339408,1872
1339957,1872
1340507,1871
1341057,1871
1341607,1872
1342158,1872
1342709,1872
1343259,1872
1343810,1870
1344360,1871
1344910,1873
1345461,1872
1346013,1870
1346563,1871
1347112,1871
1347664,1872
1348213,1872
1348763,1872
1349317,1872
1349867,1873
1350418,1874
1350968,1872
1351519,1872
1352069,1871
1352619,1873
1353171,1872
1353721,1873
1354272,1872
1354823,1872
1355373,1872
1355923,1873
1356474,1872
1357026,1872
1357576,1872
1358127,1872
1358676,1873
1359227,1872
1359779,1873
1360333,1873
1360883,1873
1361433,1872
1361985,1872
1362535,1872
1363084,1875
1363635,1870
1364187,1873
1364737,1872
1365288,1872
1365839,1872
1366389,1872
1366940,1872
1367490,1872
1368041,1872
1368591,1872
1369142,1872
1369691,1871
1370242,1872
1370791,1872
1371346,1872
1371895,1872
1372445,1873
1372996,1872
1373548,1872
1374097,1872
1374647,1872
1375202,1872
1375751,1872
1376306,1870
1376857,1872
1377407,1872
1377957,1872
1378507,1872
1379057,1873
1379608,1872
1380159,1873
1380710,1872
1381261,1873
1381812,1872
1382363,1872
1382913,1871
1383463,1872
1384014,1873
1384565,1872
1385116,1873
1385666,1874
1386216,1872
1386767,1872
1387321,1872
1387872,1872
1388422,1872
1388972,1872
1389522,1872
1390072,1874
1390623,1872
1391174,1873
1391725,1872
1392276,1872
1392826,1874
1393377,1872
1393928,1871
1394478,1872
1395029,1871
1395579,1873
1396130,1871
1396682,1874
1397233,1873
1397783,1872
1398339,1872
1398888,1872
1399438,1871
1399988,1872
1400538,1872
1401089,1872
1401639,1872
1402190,1872
1402739,1873
1403291,1872
1403841,1874
1404392,1872
1404943,1873
1405494,1872
1406045,1872
1406595,1872
1407145,1872
1407696,1872
1408246,1872
1408797,1872
1409350,1875
1409901,1872
1410452,1872
1411002,1870
1411552,1872
1412103,1872
1412653,1872
1413204,1872
1413753,1872
1414308,1874
1414859,1872
1415410,1873
1415962,1872
1416512,1872
1417062,1874
1417613,1872
1418168,1872
1418717,1871
1419268,1872
1419819,1874
1420370,1872
1420920,1871
1421470,1872
1422021,1872
1422571,1872
1423121,1874
1423672,1872
1424224,1872
1424773,1872
1425327,1872
1425878,1872
1426428,1872
1426977,1872
1427527,1872
1428077,1872
1428627,1871
1429179,1872
1429729,1872
1430279,1872
1430830,1872
1431380,1869
1431930,1873
1432481,1872
1433033,1872
1433583,1872
1434134,1871
1434684,1871
1435234,1872
1435784,1872
1436338,1872
1436888,1872
1437438,1870
1437988,1872
1438538,1872
1439088,1872
1439638,1872
1440189,1871
1440739,1872
1441289,1872
1441839,1872
1442389,1873
1442940,1872
1443491,1873
1444042,1872
1444594,1872
1445143,1874
1445695,1872
1446246,1872
1446797,1872
1447350,1872
1447901,1871
1448451,1872
1449001,1872
1449551,1871
1450102,1872
1450652,1872
1451202,1872
1451752,1872
1452307,1873
1452859,1873
1453409,1873
1453960,1872
1454510,1872
1455060,1873
1455611,1871
1456166,1872
1456716,1875
1457266,1873
1457816,1873
1458366,1871
1458918,1872
1459468,1872
1460017,1873
1460568,1871
1461119,1872
1461669,1872
1462219,1871
1462769,1872
1463323,1872
1463873,1872
1464423,1872
1464974,1872
1465524,1872
1466075,1871
1466625,1870
1467176,1872
1467725,1871
1468275,1872
1468826,1872
1469376,1871
1469926,1872
1470476,1872
1471027,1872
1471577,1872
1472127,1871
1472676,1872
1473226,1873
1473777,1872
1474332,1872
1474883,1872
1475432,1871
1475982,1872
1476532,1872
1477083,1872
1477633,1872
1478184,1872
1478735,1872
1479285,1872
1479834,1872
1480384,1872
1480934,1872
1481484,1872
1482035,1872
1482585,1872
1483135,1872
1483686,1872
1484235,1872
1484785,1872
1485339,1872
1485890,1872
1486440,1872
1486989,1872
1487539,1872
1488089,1872
1488639,1872
1489190,1872
1489741,1872
1490290,1872
1490840,1869
1491390,1871
1491940,1871
1492490,1872
1493041,1872
1493591,1870
1494142,1872
1494692,1871
1495242,1870
1495792,1872
1496346,1872
1496895,1872
1497445,1872
1497995,1872
1498545,1872
1499095,1872
1499645,1872
1500197,1872
1500746,1872
1501297,1872
1501847,1872
1502397,1873
1502948,1873
1503498,1872
1504049,1872
1504599,1873
1505151,1872
1505702,1872
1506252,1872
1506805,1875
1507356,1872
1507906,1873
1508457,1872
1509008,1872
1509558,1872
1510109,1871
1510660,1874
1511211,1872
1511761,1871
1512315,1872
1512865,1873
1513416,1869
1513967,1872
1514517,1872
1515067,1875
1515618,1872
1516169,1872
1516720,1872
1517270,1872
1517819,1872
1518369,1871
1518920,1871
1519470,1871
1520020,1872
1520570,1872
1521121,1870
1521671,1872
1522222,1872
1522773,1872
1523327,1869
1523878,1872
1524428,1872
1524977,1872
1525528,1872
1526077,1870
1526627,1872
1527178,1872
1527729,1872
1528278,1872
1528828,1872
1529378,1873
1529929,1872
1530480,1872
1531030,1872
1531580,1872
1532130,1874
1532681,1872
1533232,1872
1533783,1872
1534337,1872
1534887,1872
1535437,1872
1535988,1872
1536538,1873
1537089,1872
1537640,1872
1538191,1874
1538743,1872
1539293,1872
1539844,1872
1540394,1872
1540944,1873
1541495,1872
1542045,1872
1542595,1872
1543145,1871
1543696,1872
1544246,1873
1544796,1872
1545350,1872
1545900,1872
1546450,1872
1547001,1871
1547551,1872
1548102,1872
1548652,1871
1549203,1872
1549753,1872
1550308,1872
1550859,1872
1551409,1872
1551960,1872
1552510,1872
1553061,1873
1553612,1872
1554166,1873
1554717,1872
1555268,1872
1555819,1871
1556369,1872
1556918,1872
1557468,1873
1558020,1872
1558571,1872
1559121,1873
1559672,1874
1560222,1874
1560772,1872
1561327,1872
1561878,1873
1562429,1872
1562980,1874
1563530,1873
1564081,1873
1564631,1872
1565183,1872
1565733,1875
1566285,1872
1566836,1872
1567386,1872
1567935,1872
1568485,1872
1569035,1871
1569585,1873
1570136,1872
1570688,1872
1571238,1872
1571787,1874
1572343,1872
1572894,1873
1573445,1872
1573995,1877
1574546,1874
1575096,1872
1575647,1872
1576202,1871
1576752,1873
1577307,1872
1577858,1872
1578408,1871
1578959,1873
1579510,1872
1580061,1873
1580611,1871
1581166,1872
1581716,1873
1582266,1872
1582818,1872
1583368,1873
1583920,1872
1584470,1875
1585021,1869
1585572,1872
1586123,1871
1586673,1872
1587224,1871
1587775,1872
1588329,1872
1588880,1872
1589429,1873
1589981,1872
1590531,1872
1591081,1870
1591631,1872
1592181,1869
1592732,1872
1593283,1874
1593833,1872
1594384,1872
1594934,1872
1595484,1872
1596034,1872
1596584,1872
1597135,1872
1597684,1873
1598234,1873
1598784,1872
1599339,1872
1599890,1871
1600440,1872
1600989,1872
1601539,1872
1602090,1871
1602640,1871
1603191,1872
1603742,1872
1604292,1872
1604843,1872
1605392,1872
1605942,1872
1606492,1872
1607042,1872
1607592,1872
1608143,1872
1608694,1872
1609244,1872
1609793,1872
1610348,1872
1610897,1872
1611447,1872
1611997,1872
1612547,1873
1613098,1872
1613649,1872
1614201,1872
1614751,1872
1615306,1873
1615858,1873
1616408,1872
1616960,1872
1617510,1872
1618061,1872
1618611,1872
1619161,1872
1619711,1872
1620262,1872
1620811,1872
1621361,1867
1621912,1871
1622462,1871
1623013,1872
1623563,1872
1624112,1872
1624664,1871
1625213,1872
1625763,1871
1626317,1872
1626868,1872
1627418,1872
1627969,1872
1628519,1872
1629070,1871
1629620,1871
1630171,1872
1630722,1872
1631272,1872
1631822,1874
1632373,1872
1632925,1873
1633476,1872
1634026,1871
1634576,1872
1635127,1872
1635677,1872
1636227,1872
1636777,1872
1637331,1872
1637881,1872
1638432,1872
1638982,1872
1639533,1872
1640083,1872
1640633,1871
1641184,1872
1641734,1872
1642285,1873
1642835,1872
1643386,1872
1643936,1872
1644486,1871
1645036,1872
1645586,1872
1646136,1872
1646686,1872
1647237,1873
1647787,1872
1648343,1872
1648892,1872
1649442,1872
1649993,1872
1650543,1872
1651093,1872
1651644,1872
1652194,1872
1652744,1872
1653295,1872
1653845,1873
1654396,1872
1654948,1872
1655498,1872
1656048,1872
1656598,1872
1657149,1874
1657699,1872
1658250,1875
1658805,1871
1659355,1872
1659906,1872
1660456,1873
1661007,1872
1661557,1872
1662108,1872
1662659,1872
1663208,1874
1663759,1873
1664313,1872
1664865,1871
1665415,1870
1665966,1872
1666516,1872
1667067,1872
1667617,1872
1668169,1873
1668719,1872
1669270,1872
1669820,1871
1670370,1872
1670921,1875
1671472,1872
1672022,1872
1672572,1872
1673123,1872
1673674,1872
1674225,1872
1674775,1872
1675329,1872
1675879,1872
1676429,1872
1676980,1872
1677530,1872
1678079,1872
1678629,1872
1679180,1872
1679730,1872
1680280,1872
1680830,1872
1681381,1873
1681932,1872
1682482,1873
1683034,1874
1683584,1872
1684135,1872
1684686,1872
1685236,1874
1685786,1873
1686340,1872
1686892,1872
1687442,1872
1687992,1872
1688542,1871
1689092,1872
1689642,1873
1690194,1873
1690744,1872
1691295,1874
1691846,1872
1692397,1872
1692948,1872
1693498,1872
1694049,1872
1694599,1872
1695148,1872
1695698,1874
1696249,1872
1696805,1872
1697355,1871
1697905,1872
1698455,1872
1699004,1874
1699555,1873
1700105,1873
1700656,1873
1701206,1871
1701757,1872
1702311,1875
1702863,1871
1703414,1871
1703963,1876
1704514,1872
1705066,1872
1705616,1872
1706169,1872
1706720,1872
1707270,1872
1707819,1873
1708370,1872
1708921,1875
1709472,1872
1710024,1873
1710574,1873
1711125,1874
1711675,1873
1712225,1872
1712776,1872
1713330,1871
1713880,1872
1714430,1873
1714981,1873
1715531,1872
1716082,1870
1716632,1872
1717183,1872
1717733,1874
1718285,1872
1718835,1872
1719385,1872
1719935,1872
1720485,1871
1721036,1872
1721586,1872
1722136,1875
1722688,1873
1723238,1872
1723789,1872
1724343,1873
1724894,1872
1725445,1872
1725995,1871
1726545,1872
1727096,1872
1727646,1873
1728198,1870
1728749,1872
1729299,1874
1729850,1872
1730401,1873
1730952,1873
1731502,1874
1732053,1872
1732604,1872
1733154,1874
1733705,1872
1734256,1872
1734806,1872
1735356,1872
1735907,1872
1736457,1872
1737008,1873
1737559,1872
1738109,1872
1738659,1873
1739210,1873
1739760,1872
1740316,1871
1740866,1872
1741416,1871
1741965,1871
1742515,1874
1743067,1872
1743617,1872
1744169,1872
1744719,1873
1745270,1873
1745820,1872
1746371,1872
1746921,1872
1747471,1873
1748022,1872
1748574,1872
1749123,1872
1749673,1873
1750225,1875
1750774,1872
1751329,1872
1751880,1873
1752431,1873
1752981,1872
1753531,1872
1754082,1872
1754632,1872
1755182,1872
1755732,1872
1756282,1872
1756832,1872
1757382,1872
1757932,1872
1758482,1871
1759032,1872
1759583,1872
1760132,1872
1760682,1872
1761233,1872
1761784,1872
1762338,1872
1762888,1873
1763439,1872
1763990,1872
1764540,1872
1765090,1872
1765640,1872
1766192,1872
1766743,1872
1767293,1872
1767842,1871
1768392,1872
1768942,1872
1769492,1872
1770043,1872
1770593,1872
1771144,1871
1771693,1874
1772244,1873
1772795,1873
1773348,1872
1773900,1871
1774450,1872
1775001,1872
1775551,1871
1776101,1872
1776651,1873
1777202,1872
1777753,1874
1778308,1871
1778859,1872
1779409,1873
1779961,1872
1780512,1872
1781063,1872
1781613,1872
1782166,1872
1782716,1872
1783267,1873
1783818,1871
1784368,1872
1784919,1875
1785469,1872
1786020,1873
1786571,1872
1787123,1872
1787673,1872
1788224,1872
1788773,1875
1789328,1874
1789879,1874
1790429,1872
1790980,1872
1791530,1872
1792081,1872
1792631,1871
1793181,1872
1793732,1872
1794282,1873
1794834,1872
1795384,1871
1795934,1872
1796484,1872
1797035,1872
1797585,1871
1798136,1872
1798685,1871
1799235,1872
1799785,1872
1800339,1872
1800889,1872
1801439,1871
1801990,1872
1802540,1872
1803090,1872
1803640,1871
1804191,1872
1804742,1872
1805292,1872
1805842,1872
1806392,1872
1806942,1872
1807492,1871
1808042,1870
1808592,1873
1809143,1872
1809695,1872
1810244,1873
1810795,1872
1811349,1872
1811900,1872
1812450,1872
1813000,1874
1813551,1872
1814101,1872
1814651,1872
1815202,1872
1815752,1872
1816307,1872
1816858,1871
1817408,1871
1817958,1872
1818509,1871
1819059,1872
1819609,1872
1820159,1872
1820709,1872
1821260,1872
1821811,1875
1822362,1872
1822913,1872
1823463,1873
1824014,1871
1824564,1872
1825115,1872
1825665,1873
1826216,1872
1826768,1872
1827322,1872
1827873,1872
1828423,1872
1828973,1872
1829523,1872
1830072,1870
1830622,1872
1831173,1872
1831723,1872
1832274,1873
1832824,1872
1833375,1872
1833926,1872
1834476,1872
1835027,1872
1835577,1872
1836127,1872
1836676,1872
1837226,1875
1837777,1872
1838332,1872
1838883,1872
1839433,1872
1839982,1875
1840533,1872
1841084,1873
1841635,1871
1842186,1872
1842736,1872
1843286,1872
1843837,1872
1844387,1872
1844936,1872
1845486,1872
1846036,1872
1846586,1874
1847137,1872
1847688,1875
1848239,1872
1848789,1872
