# sketch,characterise_v2loop
# mode_number,1
# mode_name,1_deadline_ts_before
# label,B_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0000
# dt_sd_us,0.6892
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0000
# mean_code,1872.1514
# sd_code,0.9165
# min_code,1866
# max_code,1878
# mean_volts,1.508693
# sd_millivolts,0.7385
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1092500,1872
1093001,1872
1093500,1874
1094000,1872
1094500,1874
1095000,1875
1095501,1872
1096000,1872
1096500,1873
1097000,1872
1097500,1871
1098001,1872
1098500,1870
1099001,1872
1099500,1871
1100000,1872
1100500,1872
1101000,1874
1101500,1871
1102001,1872
1102500,1872
1103000,1873
1103501,1872
1104000,1870
1104500,1877
1105000,1871
1105501,1871
1106000,1871
1106500,1873
1107001,1873
1107500,1872
1108000,1871
1108500,1872
1109001,1872
1109500,1871
1110001,1872
1110500,1872
1111000,1871
1111500,1872
1112001,1871
1112500,1872
1113000,1872
1113500,1872
1114000,1872
1114500,1873
1115000,1873
1115500,1872
1116001,1872
1116500,1872
1117000,1872
1117501,1872
1118000,1872
1118500,1875
1119000,1872
1119500,1872
1120000,1874
1120500,1871
1121000,1872
1121500,1872
1122001,1872
1122500,1872
1123000,1872
1123500,1872
1124000,1872
1124500,1874
1125001,1873
1125501,1872
1126000,1872
1126500,1873
1127000,1872
1127501,1872
1128000,1870
1128501,1872
1129000,1870
1129500,1872
1130000,1872
1130500,1870
1131000,1872
1131500,1871
1132001,1872
1132500,1868
1133000,1873
1133501,1872
1134000,1872
1134501,1876
1135000,1873
1135501,1872
1136000,1872
1136500,1872
1137000,1872
1137501,1874
1138000,1872
1138500,1873
1139000,1872
1139501,1872
1140000,1872
1140500,1872
1141001,1872
1141500,1872
1142001,1872
1142500,1872
1143000,1875
1143500,1872
1144000,1872
1144500,1872
1145000,1871
1145500,1872
1146001,1872
1146501,1874
1147000,1872
1147501,1872
1148000,1874
1148501,1872
1149000,1872
1149500,1872
1150000,1873
1150501,1872
1151000,1871
1151500,1872
1152001,1872
1152500,1875
1153000,1871
1153500,1873
1154000,1872
1154500,1871
1155000,1872
1155501,1874
1156000,1872
1156500,1872
1157000,1872
1157501,1872
1158000,1872
1158501,1872
1159000,1872
1159500,1874
1160000,1872
1160500,1872
1161000,1874
1161501,1872
1162000,1872
1162501,1871
1163000,1872
1163500,1872
1164000,1871
1164501,1871
1165000,1872
1165500,1872
1166000,1872
1166501,1871
1167000,1872
1167500,1872
1168000,1872
1168500,1872
1169000,1873
1169500,1872
1170001,1872
1170500,1872
1171000,1872
1171500,1872
1172000,1872
1172500,1872
1173001,1874
1173501,1872
1174000,1872
1174500,1872
1175000,1872
1175500,1872
1176001,1872
1176500,1872
1177000,1870
1177500,1873
1178001,1871
1178501,1872
1179000,1872
1179501,1872
1180000,1873
1180500,1874
1181000,1872
1181500,1872
1182001,1872
1182501,1872
1183000,1872
1183500,1874
1184000,1873
1184500,1870
1185000,1872
1185501,1872
1186000,1872
1186500,1872
1187000,1872
1187500,1872
1188000,1873
1188500,1872
1189001,1872
1189500,1872
1190000,1872
1190500,1877
1191000,1872
1191500,1872
1192001,1872
1192500,1873
1193000,1872
1193500,1872
1194001,1872
1194500,1873
1195001,1873
1195501,1872
1196000,1872
1196501,1872
1197000,1872
1197500,1873
1198000,1873
1198500,1870
1199000,1872
1199501,1872
1200000,1873
1200500,1872
1201000,1872
1201500,1872
1202001,1872
1202501,1872
1203000,1872
1203501,1872
1204000,1873
1204500,1872
1205000,1872
1205501,1874
1206000,1872
1206501,1872
1207000,1872
1207500,1874
1208000,1872
1208500,1872
1209000,1873
1209500,1872
1210000,1873
1210500,1875
1211000,1872
1211500,1872
1212001,1871
1212500,1873
1213000,1872
1213500,1873
1214000,1872
1214501,1872
1215000,1872
1215500,1872
1216000,1872
1216500,1872
1217000,1872
1217501,1873
1218000,1872
1218501,1872
1219000,1872
1219500,1872
1220000,1872
1220501,1872
1221000,1873
1221501,1872
1222000,1872
1222500,1872
1223001,1872
1223501,1872
1224000,1872
1224500,1872
1225000,1872
1225500,1872
1226000,1874
1226500,1872
1227000,1873
1227501,1873
1228000,1871
1228501,1872
1229000,1872
1229500,1872
1230001,1872
1230500,1871
1231000,1873
1231500,1872
1232000,1872
1232500,1872
1233000,1872
1233500,1872
1234000,1872
1234500,1873
1235000,1872
1235500,1875
1236000,1872
1236500,1872
1237000,1872
1237500,1872
1238000,1872
1238500,1872
1239000,1873
1239500,1872
1240001,1872
1240500,1872
1241001,1873
1241500,1871
1242000,1872
1242500,1872
1243000,1873
1243500,1872
1244001,1871
1244500,1872
1245000,1870
1245500,1869
1246001,1872
1246500,1872
1247000,1872
1247500,1872
1248000,1872
1248500,1872
1249000,1872
1249500,1872
1250000,1872
1250501,1872
1251000,1872
1251500,1872
1252000,1872
1252500,1872
1253000,1872
1253500,1872
1254001,1872
1254501,1872
1255000,1874
1255500,1872
1256000,1872
1256500,1871
1257000,1872
1257500,1872
1258000,1872
1258500,1872
1259000,1872
1259500,1873
1260000,1869
1260500,1872
1261000,1872
1261501,1873
1262000,1873
1262500,1872
1263000,1871
1263501,1872
1264000,1872
1264500,1873
1265000,1872
1265500,1871
1266000,1872
1266500,1871
1267000,1871
1267500,1872
1268000,1872
1268500,1872
1269000,1872
1269501,1872
1270000,1872
1270500,1870
1271000,1873
1271500,1872
1272000,1870
1272500,1872
1273000,1872
1273500,1872
1274000,1872
1274500,1871
1275000,1873
1275500,1872
1276001,1873
1276500,1872
1277000,1874
1277500,1872
1278000,1872
1278500,1872
1279000,1872
1279500,1872
1280000,1872
1280500,1872
1281001,1872
1281500,1872
1282000,1872
1282500,1872
1283000,1872
1283500,1872
1284000,1873
1284500,1872
1285000,1872
1285500,1872
1286000,1872
1286501,1872
1287000,1872
1287500,1874
1288000,1872
1288500,1872
1289000,1872
1289500,1872
1290000,1874
1290500,1872
1291000,1872
1291500,1872
1292000,1872
1292500,1872
1293000,1872
1293500,1872
1294000,1873
1294500,1872
1295001,1872
1295500,1872
1296000,1872
1296500,1872
1297000,1872
1297500,1873
1298000,1872
1298500,1873
1299000,1872
1299500,1872
1300001,1872
1300500,1872
1301001,1869
1301500,1873
1302001,1872
1302501,1872
1303000,1874
1303500,1871
1304001,1872
1304500,1870
1305000,1871
1305500,1872
1306000,1872
1306500,1872
1307001,1872
1307500,1873
1308001,1872
1308501,1872
1309000,1872
1309501,1872
1310000,1872
1310500,1872
1311000,1872
1311500,1872
1312000,1871
1312500,1871
1313000,1873
1313500,1873
1314000,1872
1314500,1869
1315000,1872
1315500,1871
1316001,1871
1316500,1872
1317000,1872
1317501,1872
1318000,1872
1318500,1870
1319000,1872
1319500,1872
1320001,1872
1320500,1874
1321001,1872
1321500,1874
1322000,1872
1322500,1873
1323000,1872
1323501,1872
1324000,1872
1324500,1872
1325000,1872
1325500,1872
1326000,1871
1326500,1873
1327001,1873
1327501,1873
1328000,1872
1328500,1872
1329001,1872
1329500,1872
1330000,1872
1330500,1872
1331000,1873
1331500,1871
1332001,1872
1332501,1872
1333000,1872
1333500,1872
1334001,1872
1334500,1873
1335000,1872
1335500,1874
1336001,1874
1336501,1872
1337000,1872
1337500,1872
1338000,1873
1338500,1872
1339000,1873
1339500,1872
1340000,1874
1340501,1872
1341000,1872
1341500,1872
1342000,1872
1342500,1872
1343000,1872
1343500,1872
1344000,1872
1344500,1872
1345001,1873
1345501,1872
1346000,1872
1346500,1874
1347000,1872
1347500,1872
1348001,1875
1348500,1872
1349001,1872
1349500,1872
1350001,1874
1350501,1872
1351000,1873
1351500,1872
1352001,1872
1352500,1871
1353000,1872
1353500,1873
1354001,1872
1354501,1872
1355000,1872
1355500,1872
1356000,1872
1356500,1872
1357000,1873
1357500,1872
1358000,1871
1358500,1872
1359000,1872
1359500,1872
1360000,1872
1360500,1872
1361000,1872
1361501,1872
1362000,1872
1362500,1871
1363000,1872
1363500,1872
1364000,1869
1364501,1872
1365000,1873
1365500,1871
1366000,1872
1366500,1872
1367000,1872
1367501,1873
1368000,1872
1368500,1872
1369000,1872
1369501,1872
1370000,1872
1370501,1872
1371000,1872
1371500,1872
1372000,1872
1372500,1872
1373001,1872
1373500,1872
1374001,1872
1374501,1874
1375000,1871
1375501,1872
1376000,1872
1376500,1872
1377000,1872
1377500,1872
1378000,1872
1378501,1872
1379000,1872
1379500,1872
1380001,1874
1380500,1872
1381000,1871
1381500,1872
1382000,1872
1382501,1872
1383000,1872
1383500,1872
1384000,1871
1384500,1872
1385000,1872
1385500,1871
1386000,1872
1386500,1871
1387000,1872
1387500,1872
1388000,1873
1388501,1872
1389000,1872
1389501,1873
1390000,1872
1390500,1873
1391000,1873
1391501,1872
1392000,1872
1392500,1872
1393000,1869
1393500,1872
1394000,1872
1394500,1872
1395000,1872
1395500,1872
1396001,1873
1396500,1872
1397000,1872
1397500,1872
1398001,1874
1398501,1872
1399000,1872
1399501,1875
1400000,1872
1400501,1872
1401000,1871
1401500,1872
1402000,1871
1402501,1873
1403000,1872
1403500,1873
1404000,1872
1404500,1872
1405000,1871
1405500,1872
1406001,1872
1406500,1872
1407000,1875
1407501,1873
1408000,1871
1408501,1872
1409000,1872
1409500,1873
1410001,1872
1410501,1872
1411000,1874
1411500,1872
1412000,1871
1412501,1872
1413000,1871
1413500,1872
1414000,1871
1414500,1872
1415000,1874
1415500,1872
1416001,1872
1416501,1872
1417000,1872
1417500,1872
1418001,1872
1418500,1872
1419001,1874
1419500,1872
1420001,1872
1420500,1872
1421001,1871
1421500,1872
1422000,1873
1422500,1872
1423001,1871
1423501,1872
1424000,1872
1424500,1872
1425000,1873
1425500,1871
1426000,1872
1426501,1872
1427000,1872
1427501,1871
1428000,1872
1428501,1872
1429000,1871
1429500,1871
1430001,1872
1430501,1872
1431000,1872
1431501,1872
1432000,1872
1432500,1873
1433000,1872
1433501,1873
1434000,1872
1434500,1872
1435000,1872
1435500,1871
1436001,1872
1436500,1873
1437000,1872
1437500,1872
1438000,1872
1438500,1872
1439000,1872
1439500,1872
1440000,1870
1440500,1872
1441001,1872
1441500,1872
1442001,1874
1442500,1873
1443000,1874
1443500,1874
1444000,1872
1444500,1872
1445000,1872
1445501,1872
1446000,1872
1446500,1872
1447000,1872
1447500,1873
1448001,1872
1448500,1872
1449000,1872
1449500,1872
1450000,1872
1450501,1872
1451000,1872
1451500,1870
1452000,1872
1452500,1872
1453000,1872
1453500,1872
1454000,1872
1454500,1871
1455001,1872
1455501,1872
1456000,1875
1456500,1872
1457000,1873
1457500,1873
1458000,1872
1458500,1872
1459001,1872
1459500,1872
1460001,1872
1460501,1872
1461000,1874
1461500,1870
1462001,1872
1462500,1872
1463001,1872
1463500,1872
1464000,1872
1464500,1872
1465000,1872
1465501,1872
1466000,1872
1466500,1870
1467001,1872
1467500,1873
1468000,1872
1468500,1873
1469000,1872
1469501,1873
1470000,1872
1470501,1872
1471000,1872
1471501,1872
1472000,1872
1472501,1872
1473000,1872
1473500,1872
1474000,1872
1474500,1872
1475000,1872
1475500,1871
1476000,1872
1476500,1872
1477000,1872
1477500,1872
1478001,1875
1478500,1871
1479000,1872
1479500,1873
1480000,1872
1480500,1872
1481000,1872
1481500,1872
1482001,1872
1482500,1872
1483000,1872
1483500,1873
1484001,1872
1484500,1872
1485000,1872
1485500,1872
1486000,1872
1486501,1874
1487000,1872
1487500,1872
1488000,1872
1488501,1872
1489000,1872
1489500,1871
1490001,1872
1490500,1872
1491000,1872
1491501,1872
1492000,1872
1492500,1872
1493000,1873
1493500,1874
1494000,1872
1494501,1871
1495000,1872
1495500,1872
1496000,1873
1496501,1873
1497000,1872
1497501,1872
1498000,1872
1498500,1872
1499000,1872
1499500,1872
1500000,1872
1500500,1872
1501000,1872
1501500,1871
1502001,1872
1502500,1872
1503001,1872
1503500,1874
1504000,1872
1504500,1873
1505000,1872
1505501,1872
1506000,1872
1506500,1872
1507000,1872
1507500,1872
1508001,1873
1508501,1872
1509000,1873
1509501,1872
1510000,1871
1510500,1872
1511000,1872
1511501,1872
1512000,1871
1512500,1872
1513000,1871
1513500,1871
1514001,1871
1514501,1873
1515000,1872
1515500,1872
1516000,1870
1516500,1872
1517000,1871
1517501,1872
1518000,1871
1518500,1872
1519000,1873
1519500,1872
1520000,1872
1520501,1872
1521000,1871
1521501,1872
1522000,1872
1522500,1872
1523000,1872
1523500,1872
1524001,1872
1524500,1872
1525000,1872
1525500,1872
1526000,1871
1526500,1872
1527000,1872
1527500,1872
1528000,1872
1528501,1872
1529000,1873
1529501,1872
1530000,1875
1530501,1874
1531000,1872
1531500,1873
1532000,1873
1532500,1872
1533000,1872
1533500,1872
1534001,1872
1534501,1872
1535000,1872
1535500,1872
1536000,1872
1536500,1872
1537001,1871
1537500,1872
1538000,1873
1538501,1872
1539000,1872
1539500,1872
1540001,1873
1540500,1872
1541001,1875
1541500,1872
1542000,1873
1542500,1873
1543001,1873
1543500,1872
1544000,1872
1544500,1872
1545000,1872
1545500,1873
1546000,1872
1546500,1873
1547001,1872
1547500,1872
1548000,1872
1548500,1871
1549001,1873
1549501,1872
1550000,1872
1550500,1872
1551001,1873
1551501,1872
1552000,1874
1552500,1872
1553000,1872
1553500,1872
1554000,1872
1554501,1872
1555000,1872
1555501,1872
1556000,1872
1556500,1872
1557001,1872
1557500,1872
1558000,1872
1558500,1872
1559000,1872
1559501,1872
1560000,1871
1560501,1872
1561000,1873
1561500,1872
1562000,1872
1562500,1874
1563000,1872
1563500,1871
1564000,1870
1564500,1872
1565001,1872
1565500,1872
1566000,1871
1566500,1872
1567000,1872
1567501,1872
1568000,1872
1568500,1871
1569000,1872
1569500,1872
1570000,1872
1570501,1874
1571000,1872
1571501,1872
1572000,1871
1572500,1873
1573000,1872
1573500,1872
1574000,1871
1574500,1872
1575000,1873
1575501,1871
1576000,1873
1576500,1872
1577000,1872
1577500,1873
1578001,1872
1578500,1873
1579001,1872
1579501,1871
1580000,1871
1580500,1869
1581000,1872
1581500,1872
1582000,1871
1582501,1872
1583000,1872
1583501,1872
1584000,1872
1584500,1874
1585000,1874
1585500,1872
1586000,1872
1586500,1872
1587001,1872
1587500,1872
1588001,1872
1588500,1872
1589000,1872
1589500,1872
1590000,1872
1590501,1872
1591000,1873
1591501,1871
1592000,1872
1592500,1872
1593000,1870
1593501,1871
1594000,1873
1594500,1872
1595000,1872
1595500,1872
1596001,1871
1596500,1872
1597001,1871
1597500,1870
1598000,1870
1598500,1872
1599000,1872
1599500,1872
1600000,1872
1600500,1873
1601000,1872
1601500,1872
1602000,1871
1602500,1872
1603000,1873
1603500,1873
1604000,1872
1604500,1872
1605001,1872
1605501,1870
1606000,1873
1606501,1872
1607000,1872
1607501,1872
1608000,1872
1608501,1871
1609000,1872
1609500,1872
1610000,1869
1610500,1872
1611001,1872
1611500,1873
1612000,1872
1612500,1872
1613001,1873
1613501,1872
1614000,1872
1614500,1872
1615000,1874
1615501,1872
1616000,1872
1616500,1872
1617001,1873
1617500,1871
1618001,1872
1618500,1873
1619000,1872
1619500,1873
1620000,1872
1620500,1872
1621000,1873
1621500,1872
1622000,1874
1622500,1872
1623000,1872
1623500,1872
1624000,1872
1624500,1872
1625001,1869
1625500,1874
1626000,1872
1626500,1872
1627001,1872
1627500,1872
1628000,1872
1628500,1872
1629000,1872
1629501,1872
1630000,1872
1630500,1870
1631001,1876
1631500,1872
1632000,1873
1632500,1871
1633000,1871
1633500,1872
1634000,1872
1634500,1872
1635000,1869
1635500,1873
1636000,1872
1636501,1872
1637000,1872
1637500,1871
1638001,1872
1638500,1872
1639001,1872
1639500,1871
1640000,1872
1640500,1871
1641000,1872
1641501,1872
1642000,1872
1642501,1874
1643000,1873
1643500,1872
1644000,1872
1644500,1872
1645000,1871
1645500,1874
1646000,1872
1646500,1870
1647000,1872
1647500,1873
1648000,1871
1648500,1872
1649000,1872
1649501,1872
1650000,1872
1650501,1872
1651000,1872
1651501,1873
1652000,1872
1652501,1872
1653000,1872
1653501,1872
1654000,1872
1654501,1872
1655000,1872
1655500,1872
1656000,1872
1656500,1872
1657000,1871
1657501,1872
1658000,1872
1658500,1872
1659001,1872
1659501,1872
1660000,1873
1660500,1875
1661001,1872
1661500,1872
1662000,1872
1662501,1872
1663000,1871
1663500,1872
1664000,1871
1664500,1871
1665000,1875
1665501,1873
1666000,1875
1666501,1872
1667000,1872
1667500,1874
1668000,1872
1668500,1872
1669001,1871
1669501,1872
1670000,1872
1670501,1872
1671000,1875
1671501,1874
1672000,1872
1672500,1872
1673001,1873
1673501,1875
1674000,1872
1674500,1872
1675001,1870
1675500,1873
1676001,1871
1676501,1872
1677000,1874
1677500,1872
1678000,1873
1678500,1872
1679000,1872
1679500,1872
1680001,1872
1680500,1872
1681001,1874
1681500,1873
1682000,1872
1682501,1873
1683000,1872
1683500,1871
1684000,1872
1684501,1871
1685000,1873
1685500,1872
1686000,1874
