# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.509075
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.7331
# span_s,9.022802
# dt_mean_us,550.7081
# dt_sd_us,1.1977
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.8442
# mean_code,1872.1257
# sd_code,0.8896
# min_code,1867
# max_code,1878
# mean_volts,1.508673
# sd_millivolts,0.7169
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2486
# crossings_neg,2486
# sink,3348317836
# ----------------------------------------------------------
t_us,code
1176955,1873
1177506,1872
1178056,1872
1178606,1872
1179157,1872
1179707,1872
1180257,1872
1180811,1873
1181362,1872
1181914,1873
1182465,1872
1183015,1872
1183565,1872
1184115,1872
1184666,1872
1185217,1873
1185767,1872
1186323,1872
1186873,1873
1187424,1872
1187974,1872
1188524,1874
1189075,1873
1189625,1872
1190177,1875
1190728,1873
1191278,1872
1191828,1872
1192378,1872
1192928,1872
1193478,1872
1194028,1872
1194578,1872
1195129,1869
1195679,1872
1196229,1872
1196779,1869
1197333,1872
1197884,1872
1198434,1872
1198984,1872
1199534,1872
1200084,1873
1200635,1872
1201187,1872
1201737,1872
1202287,1874
1202839,1874
1203389,1872
1203940,1873
1204491,1872
1205042,1872
1205592,1872
1206143,1872
1206693,1871
1207244,1872
1207794,1872
1208350,1872
1208900,1872
1209450,1872
1210000,1872
1210550,1872
1211100,1872
1211650,1873
1212202,1872
1212753,1871
1213303,1874
1213854,1872
1214405,1873
1214956,1872
1215507,1872
1216057,1872
1216607,1873
1217158,1872
1217710,1872
1218260,1872
1218811,1871
1219361,1872
1219912,1872
1220462,1878
1221014,1872
1221564,1872
1222115,1872
1222666,1873
1223217,1873
1223767,1873
1224322,1873
1224872,1871
1225423,1870
1225973,1873
1226524,1872
1227074,1871
1227624,1872
1228175,1874
1228726,1872
1229277,1872
1229827,1872
1230377,1872
1230927,1872
1231477,1873
1232029,1871
1232579,1871
1233129,1874
1233680,1872
1234231,1871
1234782,1871
1235336,1872
1235887,1873
1236438,1872
1236988,1873
1237539,1873
1238089,1872
1238640,1872
1239191,1872
1239741,1873
1240293,1872
1240844,1874
1241395,1872
1241946,1872
1242496,1873
1243048,1874
1243598,1872
1244149,1872
1244699,1872
1245249,1871
1245799,1874
1246354,1872
1246906,1874
1247456,1873
1248007,1871
1248557,1873
1249109,1872
1249659,1872
1250210,1873
1250760,1872
1251316,1872
1251866,1873
1252417,1874
1252967,1872
1253518,1872
1254068,1872
1254618,1872
1255172,1872
1255723,1872
1256273,1872
1256823,1872
1257373,1872
1257924,1872
1258474,1872
1259024,1874
1259575,1872
1260126,1872
1260676,1874
1261228,1873
1261778,1872
1262334,1873
1262885,1872
1263436,1872
1263987,1872
1264537,1872
1265088,1872
1265638,1872
1266189,1872
1266738,1872
1267288,1872
1267839,1873
1268389,1872
1268940,1872
1269490,1872
1270041,1872
1270591,1872
1271141,1872
1271691,1872
1272241,1872
1272791,1872
1273345,1871
1273895,1872
1274445,1872
1274995,1871
1275545,1872
1276095,1872
1276645,1871
1277195,1870
1277745,1871
1278295,1872
1278845,1872
1279395,1872
1279946,1872
1280496,1872
1281046,1873
1281597,1872
1282148,1872
1282698,1872
1283248,1872
1283798,1872
1284353,1871
1284902,1872
1285452,1872
1286003,1875
1286554,1872
1287104,1872
1287654,1872
1288208,1873
1288760,1874
1289315,1872
1289865,1872
1290415,1872
1290966,1871
1291516,1870
1292066,1872
1292616,1872
1293167,1872
1293717,1872
1294267,1871
1294818,1872
1295368,1872
1295919,1873
1296470,1872
1297021,1872
1297571,1872
1298122,1872
1298672,1872
1299222,1872
1299772,1872
1300326,1873
1300877,1872
1301428,1872
1301978,1872
1302528,1872
1303079,1872
1303629,1871
1304180,1872
1304729,1872
1305279,1872
1305829,1872
1306379,1872
1306930,1872
1307480,1872
1308030,1872
1308580,1869
1309130,1871
1309680,1872
1310231,1872
1310780,1872
1311334,1871
1311885,1872
1312435,1872
1312985,1872
1313535,1872
1314084,1872
1314634,1872
1315185,1872
1315735,1872
1316285,1872
1316835,1872
1317385,1872
1317936,1872
1318486,1872
1319035,1872
1319585,1871
1320135,1872
1320685,1872
1321235,1872
1321785,1873
1322340,1871
1322892,1872
1323442,1872
1323992,1871
1324542,1872
1325092,1872
1325642,1871
1326194,1872
1326744,1872
1327294,1872
1327844,1872
1328394,1872
1328944,1872
1329494,1873
1330045,1872
1330597,1872
1331147,1872
1331697,1874
1332247,1872
1332798,1872
1333353,1871
1333902,1872
1334452,1872
1335003,1872
1335553,1873
1336104,1872
1336655,1872
1337207,1874
1337758,1872
1338313,1872
1338864,1872
1339414,1872
1339964,1873
1340514,1875
1341064,1872
1341615,1872
1342167,1871
1342717,1872
1343267,1872
1343818,1872
1344368,1872
1344919,1872
1345469,1871
1346020,1872
1346570,1872
1347119,1872
1347669,1872
1348220,1872
1348770,1872
1349324,1872
1349874,1871
1350424,1872
1350975,1872
1351525,1871
1352074,1872
1352624,1871
1353176,1872
1353725,1872
1354275,1872
1354825,1872
1355375,1871
1355926,1872
1356475,1871
1357026,1872
1357576,1872
1358127,1872
1358676,1873
1359228,1872
1359778,1872
1360332,1872
1360882,1872
1361432,1871
1361982,1873
1362533,1871
1363084,1872
1363634,1871
1364185,1872
1364735,1872
1365285,1872
1365836,1872
1366386,1872
1366935,1872
1367485,1872
1368035,1872
1368585,1873
1369137,1872
1369688,1871
1370238,1872
1370787,1872
1371342,1872
1371892,1871
1372442,1872
1372993,1874
1373544,1872
1374095,1873
1374646,1872
1375196,1872
1375746,1872
1376296,1872
1376847,1872
1377397,1871
1377948,1872
1378498,1871
1379048,1873
1379598,1872
1380150,1877
1380701,1872
1381252,1872
1381801,1874
1382355,1874
1382906,1871
1383456,1872
1384007,1873
1384558,1872
1385109,1872
1385659,1871
1386210,1872
1386759,1873
1387314,1869
1387865,1872
1388415,1874
1388967,1872
1389517,1872
1390068,1872
1390618,1871
1391172,1873
1391723,1873
1392273,1872
1392825,1872
1393374,1873
1393926,1872
1394476,1872
1395027,1871
1395577,1872
1396128,1872
1396677,1872
1397227,1872
1397777,1872
1398331,1872
1398881,1872
1399431,1872
1399981,1872
1400531,1873
1401082,1872
1401633,1871
1402184,1873
1402734,1873
1403285,1872
1403835,1872
1404386,1872
1404935,1872
1405485,1873
1406036,1872
1406587,1873
1407139,1872
1407689,1872
1408240,1874
1408790,1872
1409345,1871
1409895,1872
1410445,1872
1410995,1872
1411545,1872
1412096,1872
1412645,1872
1413196,1872
1413746,1872
1414296,1874
1414847,1872
1415398,1872
1415948,1873
1416499,1873
1417050,1872
1417601,1872
1418151,1872
1418701,1872
1419252,1872
1419801,1871
1420355,1870
1420906,1872
1421456,1872
1422005,1873
1422556,1872
1423108,1872
1423658,1871
1424209,1872
1424759,1872
1425314,1872
1425865,1872
1426415,1872
1426966,1872
1427516,1872
1428065,1871
1428615,1872
1429167,1873
1429718,1872
1430269,1871
1430819,1872
1431369,1873
1431920,1873
1432470,1872
1433021,1872
1433571,1872
1434122,1872
1434672,1872
1435223,1872
1435773,1871
1436328,1872
1436878,1872
1437428,1873
1437979,1873
1438529,1872
1439081,1872
1439631,1873
1440183,1872
1440733,1872
1441283,1872
1441833,1871
1442383,1873
1442934,1872
1443485,1872
1444035,1871
1444585,1872
1445135,1874
1445686,1872
1446237,1872
1446787,1872
1447341,1872
1447892,1872
1448442,1872
1448993,1872
1449543,1872
1450094,1872
1450644,1871
1451195,1872
1451744,1873
1452295,1875
1452845,1872
1453396,1871
1453947,1872
1454497,1872
1455048,1874
1455599,1872
1456149,1873
1456701,1872
1457252,1870
1457803,1872
1458357,1872
1458908,1872
1459458,1872
1460008,1872
1460558,1874
1461110,1872
1461660,1872
1462210,1872
1462760,1872
1463314,1870
1463864,1872
1464414,1869
1464964,1872
1465514,1874
1466066,1872
1466616,1872
1467168,1872
1467717,1871
1468267,1873
1468818,1872
1469369,1873
1469920,1872
1470471,1872
1471021,1872
1471571,1872
1472122,1872
1472672,1873
1473224,1872
1473774,1872
1474329,1872
1474879,1870
1475429,1873
1475980,1872
1476532,1872
1477082,1872
1477632,1871
1478182,1871
1478732,1872
1479282,1872
1479833,1872
1480383,1872
1480934,1872
1481484,1872
1482034,1872
1482584,1871
1483134,1873
1483685,1872
1484237,1872
1484786,1873
1485341,1873
1485891,1872
1486442,1873
1486994,1872
1487545,1872
1488095,1872
1488644,1872
1489195,1870
1489745,1872
1490295,1873
1490847,1872
1491398,1872
1491948,1873
1492498,1872
1493050,1874
1493601,1872
1494151,1871
1494701,1871
1495251,1872
1495801,1873
1496355,1872
1496906,1873
1497457,1873
1498008,1872
1498558,1872
1499108,1872
1499658,1872
1500209,1873
1500760,1874
1501314,1872
1501866,1872
1502416,1872
1502966,1872
1503516,1871
1504067,1871
1504617,1872
1505168,1872
1505718,1871
1506269,1872
1506820,1871
1507370,1872
1507920,1872
1508470,1872
1509021,1871
1509571,1872
1510122,1871
1510672,1872
1511223,1872
1511773,1872
1512327,1872
1512877,1874
1513428,1872
1513980,1873
1514531,1872
1515081,1872
1515631,1872
1516182,1871
1516732,1873
1517283,1872
1517835,1872
1518385,1872
1518935,1872
1519485,1872
1520036,1872
1520586,1872
1521135,1872
1521685,1872
1522235,1872
1522785,1871
1523339,1872
1523890,1872
1524440,1872
1524989,1870
1525539,1872
1526090,1873
1526641,1870
1527192,1872
1527742,1870
1528292,1871
1528841,1875
1529392,1870
1529943,1872
1530493,1873
1531044,1872
1531596,1872
1532146,1872
1532696,1873
1533248,1872
1533798,1872
1534353,1872
1534902,1872
1535452,1873
1536003,1870
1536554,1872
1537104,1872
1537654,1871
1538207,1872
1538757,1873
1539312,1872
1539862,1872
1540412,1873
1540962,1872
1541513,1872
1542063,1872
1542613,1873
1543164,1872
1543716,1872
1544266,1873
1544817,1872
1545368,1873
1545920,1874
1546470,1871
1547021,1872
1547571,1873
1548123,1872
1548673,1872
1549223,1872
1549774,1872
1550328,1872
1550878,1872
1551428,1872
1551978,1872
1552528,1872
1553079,1872
1553629,1871
1554180,1872
1554730,1874
1555281,1872
1555832,1872
1556382,1871
1556933,1872
1557483,1872
1558034,1872
1558584,1873
1559134,1873
1559684,1872
1560235,1872
1560785,1872
1561339,1867
1561889,1872
1562439,1873
1562990,1872
1563541,1874
1564092,1872
1564643,1872
1565194,1872
1565744,1870
1566295,1874
1566846,1872
1567396,1872
1567947,1872
1568497,1873
1569048,1871
1569599,1873
1570150,1872
1570702,1872
1571252,1872
1571801,1876
1572355,1871
1572906,1872
1573456,1873
1574007,1872
1574558,1872
1575109,1872
1575659,1872
1576210,1872
1576759,1872
1577314,1872
1577864,1872
1578414,1872
1578965,1872
1579515,1872
1580064,1872
1580614,1872
1581166,1872
1581716,1872
1582267,1872
1582817,1872
1583367,1872
1583917,1872
1584467,1872
1585017,1872
1585567,1872
1586117,1872
1586667,1872
1587218,1872
1587767,1872
1588321,1872
1588872,1872
1589422,1872
1589972,1872
1590522,1874
1591073,1872
1591624,1872
1592174,1872
1592724,1871
1593274,1871
1593825,1872
1594375,1872
1594926,1872
1595476,1872
1596027,1872
1596577,1872
1597126,1871
1597676,1872
1598227,1872
1598777,1873
1599332,1872
1599883,1872
1600433,1872
1600983,1872
1601534,1872
1602083,1872
1602633,1872
1603184,1873
1603734,1872
1604286,1871
1604835,1872
1605386,1872
1605935,1871
1606485,1875
1607037,1872
1607588,1872
1608137,1872
1608688,1872
1609238,1873
1609789,1872
1610343,1871
1610894,1872
1611444,1873
1611995,1872
1612546,1872
1613097,1875
1613648,1871
1614199,1874
1614750,1872
1615302,1872
1615852,1872
1616402,1873
1616953,1873
1617503,1872
1618055,1872
1618605,1872
1619156,1872
1619705,1872
1620255,1870
1620806,1872
1621358,1874
1621909,1872
1622460,1872
1623010,1872
1623560,1873
1624111,1873
1624662,1872
1625212,1872
1625763,1872
1626315,1869
1626866,1871
1627416,1872
1627966,1872
1628516,1873
1629067,1873
1629617,1872
1630173,1872
1630723,1872
1631274,1871
1631825,1872
1632375,1872
1632926,1873
1633476,1872
1634026,1873
1634577,1872
1635129,1874
1635679,1872
1636231,1875
1636782,1872
1637336,1872
1637887,1872
1638437,1872
1638987,1872
1639537,1872
1640088,1872
1640638,1871
1641188,1872
1641738,1870
1642288,1872
1642838,1873
1643389,1871
1643940,1872
1644490,1870
1645041,1873
1645591,1872
1646142,1872
1646692,1872
1647243,1870
1647793,1872
1648349,1871
1648899,1872
1649449,1873
1650001,1873
1650551,1872
1651102,1872
1651652,1874
1652204,1872
1652755,1871
1653305,1872
1653854,1872
1654404,1871
1654954,1870
1655504,1871
1656055,1872
1656605,1872
1657155,1872
1657706,1872
1658256,1872
1658810,1872
1659360,1872
1659910,1869
1660460,1872
1661011,1872
1661561,1872
1662111,1872
1662662,1872
1663212,1872
1663762,1871
1664315,1872
1664866,1870
1665416,1872
1665965,1871
1666515,1873
1667067,1873
1667617,1872
1668168,1872
1668718,1872
1669269,1872
1669819,1872
1670369,1872
1670919,1870
1671470,1872
1672019,1872
1672569,1872
1673119,1871
1673670,1872
1674220,1872
1674770,1871
1675324,1871
1675874,1871
1676424,1872
1676974,1870
1677524,1874
1678075,1872
1678627,1871
1679177,1873
1679728,1873
1680278,1874
1680828,1871
1681379,1871
1681929,1871
1682479,1871
1683030,1869
1683580,1872
1684130,1872
1684680,1871
1685230,1872
1685780,1871
1686334,1872
1686885,1872
1687434,1872
1687984,1872
1688534,1872
1689085,1872
1689635,1870
1690186,1872
1690735,1873
1691286,1872
1691838,1872
1692388,1872
1692938,1874
1693489,1872
1694041,1873
1694591,1874
1695141,1873
1695691,1875
1696241,1872
1696792,1872
1697346,1871
1697896,1872
1698447,1872
1698997,1872
1699547,1872
1700097,1872
1700647,1872
1701199,1873
1701750,1872
1702301,1872
1702852,1872
1703402,1872
1703953,1872
1704503,1872
1705054,1871
1705604,1873
1706154,1876
1706704,1872
1707255,1869
1707805,1871
1708359,1873
1708910,1872
1709460,1872
1710010,1872
1710560,1871
1711110,1872
1711660,1871
1712210,1872
1712761,1872
1713314,1873
1713866,1872
1714416,1874
1714967,1872
1715518,1872
1716068,1872
1716618,1872
1717172,1871
1717722,1872
1718273,1872
1718823,1871
1719373,1870
1719923,1872
1720473,1872
1721024,1872
1721574,1875
1722125,1872
1722676,1873
1723227,1873
1723777,1872
1724332,1872
1724882,1875
1725433,1873
1725982,1872
1726534,1872
1727083,1872
1727633,1872
1728184,1871
1728734,1875
1729285,1871
1729836,1872
1730386,1872
1730936,1872
1731486,1872
1732036,1871
1732586,1873
1733137,1872
1733689,1872
1734239,1873
1734790,1871
1735345,1874
1735896,1872
1736447,1872
1736998,1872
1737548,1873
1738100,1872
1738651,1872
1739201,1872
1739751,1872
1740301,1872
1740851,1872
1741401,1872
1741951,1871
1742501,1872
1743052,1872
1743602,1873
1744152,1872
1744703,1872
1745253,1871
1745804,1872
1746357,1872
1746907,1872
1747457,1872
1748008,1872
1748558,1872
1749108,1872
1749658,1872
1750209,1872
1750759,1872
1751314,1872
1751864,1872
1752414,1874
1752966,1872
1753516,1872
1754067,1872
1754617,1872
1755167,1873
1755718,1872
1756269,1871
1756820,1872
1757370,1872
1757919,1871
1758469,1872
1759019,1871
1759569,1872
1760119,1872
1760670,1872
1761220,1872
1761770,1872
1762324,1872
1762875,1872
1763425,1872
1763974,1871
1764524,1871
1765075,1872
1765625,1872
1766177,1872
1766727,1872
1767278,1872
1767828,1872
1768379,1874
1768929,1872
1769481,1873
1770031,1872
1770582,1873
1771134,1872
1771684,1872
1772234,1874
1772785,1873
1773339,1872
1773890,1872
1774440,1872
1774990,1872
1775540,1872
1776090,1872
1776640,1872
1777192,1872
1777743,1872
1778294,1873
1778844,1872
1779395,1872
1779946,1872
1780496,1873
1781048,1872
1781598,1872
1782149,1872
1782699,1875
1783251,1872
1783801,1872
1784355,1872
1784906,1872
1785456,1873
1786008,1871
1786558,1874
1787110,1872
1787660,1874
1788211,1872
1788762,1872
1789315,1872
1789866,1872
1790416,1875
1790967,1873
1791517,1872
1792068,1872
1792619,1872
1793173,1872
1793724,1872
1794274,1872
1794823,1872
1795373,1873
1795924,1873
1796475,1872
1797025,1872
1797575,1872
1798125,1872
1798676,1872
1799226,1872
1799776,1869
1800330,1871
1800881,1870
1801431,1869
1801981,1873
1802532,1873
1803082,1872
1803633,1871
1804185,1871
1804736,1872
1805285,1872
1805836,1872
1806386,1871
1806936,1871
1807486,1872
1808037,1872
1808587,1874
1809137,1872
1809689,1872
1810239,1872
1810789,1873
1811344,1871
1811895,1871
1812445,1872
1812996,1874
1813547,1872
1814097,1872
1814647,1873
1815200,1872
1815750,1872
1816300,1872
1816851,1873
1817402,1872
1817953,1872
1818503,1872
1819054,1872
1819604,1872
1820155,1873
1820705,1872
1821256,1872
1821810,1872
1822360,1873
1822912,1871
1823463,1872
1824013,1872
1824563,1872
1825112,1872
1825663,1872
1826213,1872
1826763,1872
1827317,1872
1827868,1870
1828418,1872
1828967,1872
1829517,1873
1830067,1872
1830619,1872
1831173,1872
1831722,1872
1832272,1873
1832824,1872
1833374,1872
1833925,1872
1834475,1872
1835026,1874
1835577,1872
1836127,1872
1836677,1872
1837228,1872
1837778,1872
1838332,1872
1838882,1873
1839434,1870
1839985,1872
1840535,1872
1841084,1872
1841634,1871
1842185,1872
1842736,1871
1843287,1872
1843838,1872
1844388,1873
1844940,1872
1845490,1872
1846041,1872
1846591,1872
1847142,1873
1847692,1870
1848244,1872
1848793,1872
