# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,F_stim_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0135
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0002
# mean_code,1870.5455
# sd_code,956.1444
# min_code,526
# max_code,3255
# mean_volts,1.507399
# sd_millivolts,770.5193
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1055539,2685
1056039,2517
1056539,2315
1057039,2122
1057539,1911
1058039,1717
1058539,1515
1059039,1317
1059539,1127
1060039,960
1060539,813
1061039,694
1061539,604
1062039,559
1062539,528
1063039,528
1063539,573
1064039,639
1064539,751
1065039,871
1065539,1042
1066039,1225
1066539,1411
1067039,1616
1067539,1820
1068039,2006
1068539,2217
1069039,2411
1069539,2599
1070039,2768
1070539,2922
1071039,3051
1071539,3158
1072039,3221
1072539,3251
1073039,3248
1073539,3201
1074039,3120
1074539,2992
1075039,2853
1075539,2682
1076039,2512
1076539,2312
1077039,2117
1077539,1914
1078039,1717
1078539,1514
1079039,1318
1079539,1131
1080039,958
1080539,810
1081039,690
1081539,603
1082039,554
1082539,530
1083039,529
1083539,571
1084039,641
1084539,748
1085039,870
1085539,1046
1086039,1222
1086539,1411
1087039,1616
1087539,1818
1088039,2010
1088539,2218
1089039,2407
1089539,2601
1090039,2768
1090539,2917
1091039,3051
1091539,3157
1092039,3221
1092539,3250
1093039,3248
1093539,3199
1094039,3119
1094539,2991
1095039,2861
1095539,2681
1096039,2512
1096539,2311
1097039,2119
1097539,1915
1098039,1724
1098539,1510
1099039,1313
1099539,1125
1100039,953
1100539,813
1101039,690
1101539,601
1102039,559
1102539,530
1103039,528
1103539,574
1104039,639
1104539,745
1105039,874
1105539,1042
1106039,1219
1106539,1414
1107039,1616
1107539,1819
1108039,2012
1108539,2217
1109039,2407
1109539,2601
1110039,2768
1110539,2913
1111039,3053
1111539,3156
1112039,3217
1112539,3251
1113039,3248
1113539,3200
1114039,3122
1114539,2993
1115039,2853
1115539,2683
1116039,2518
1116539,2314
1117039,2116
1117539,1913
1118039,1719
1118539,1517
1119039,1317
1119539,1128
1120039,953
1120539,815
1121039,690
1121539,603
1122039,557
1122539,528
1123039,531
1123539,572
1124039,639
1124539,751
1125039,870
1125539,1045
1126039,1217
1126539,1413
1127039,1616
1127539,1818
1128039,2010
1128539,2209
1129039,2412
1129539,2602
1130039,2768
1130539,2922
1131039,3055
1131539,3155
1132039,3216
1132539,3248
1133039,3247
1133539,3200
1134039,3117
1134539,2990
1135039,2862
1135539,2684
1136039,2519
1136539,2320
1137039,2116
1137539,1909
1138039,1718
1138539,1513
1139039,1319
1139539,1126
1140039,957
1140539,811
1141039,689
1141539,603
1142039,555
1142539,530
1143039,531
1143539,576
1144039,634
1144539,746
1145039,871
1145539,1041
1146039,1220
1146539,1409
1147039,1616
1147539,1815
1148039,2007
1148539,2211
1149039,2410
1149539,2600
1150039,2768
1150539,2918
1151039,3052
1151539,3160
1152039,3216
1152539,3248
1153039,3247
1153539,3199
1154039,3117
1154539,2990
1155039,2857
1155539,2683
1156039,2515
1156539,2315
1157039,2118
1157539,1910
1158039,1721
1158539,1519
1159039,1317
1159539,1126
1160039,955
1160539,815
1161039,691
1161539,598
1162039,556
1162539,528
1163039,533
1163539,575
1164039,638
1164539,750
1165039,870
1165539,1045
1166039,1219
1166539,1412
1167039,1618
1167539,1815
1168039,2010
1168539,2214
1169039,2410
1169539,2599
1170039,2768
1170539,2916
1171039,3050
1171539,3155
1172039,3217
1172539,3249
1173039,3245
1173539,3197
1174039,3120
1174539,2992
1175039,2858
1175539,2683
1176039,2514
1176539,2317
1177039,2116
1177539,1917
1178039,1715
1178539,1515
1179039,1321
1179539,1127
1180039,956
1180539,816
1181039,691
1181539,602
1182039,553
1182539,529
1183039,531
1183539,571
1184039,637
1184539,750
1185039,871
1185539,1043
1186039,1221
1186539,1414
1187039,1616
1187539,1818
1188039,2006
1188539,2215
1189039,2410
1189539,2604
1190039,2768
1190539,2923
1191039,3052
1191539,3161
1192039,3222
1192539,3248
1193039,3248
1193539,3200
1194039,3122
1194539,2989
1195039,2859
1195539,2686
1196039,2515
1196539,2314
1197039,2119
1197539,1910
1198039,1721
1198539,1515
1199039,1315
1199539,1130
1200039,955
1200539,815
1201039,691
1201539,598
1202039,554
1202539,530
1203039,530
1203539,574
1204039,640
1204539,743
1205039,871
1205539,1045
1206039,1216
1206539,1414
1207039,1616
1207539,1820
1208039,2007
1208539,2218
1209039,2407
1209539,2603
1210039,2768
1210539,2919
1211039,3053
1211539,3158
1212039,3217
1212539,3250
1213039,3248
1213539,3197
1214039,3117
1214539,2992
1215039,2860
1215539,2685
1216039,2517
1216539,2315
1217039,2116
1217539,1913
1218039,1719
1218539,1519
1219039,1317
1219539,1129
1220039,958
1220539,813
1221039,691
1221539,602
1222039,557
1222539,527
1223039,533
1223539,572
1224039,639
1224539,748
1225039,870
1225539,1043
1226039,1219
1226539,1414
1227039,1616
1227539,1819
1228039,2010
1228539,2215
1229039,2411
1229539,2605
1230039,2768
1230539,2920
1231039,3053
1231539,3161
1232039,3223
1232539,3252
1233039,3250
1233539,3200
1234039,3118
1234539,2991
1235039,2855
1235539,2681
1236039,2513
1236539,2320
1237039,2114
1237539,1917
1238039,1717
1238539,1513
1239039,1315
1239539,1127
1240039,957
1240539,813
1241039,693
1241539,602
1242039,557
1242539,528
1243039,531
1243539,570
1244039,639
1244539,743
1245039,867
1245539,1043
1246039,1218
1246539,1414
1247039,1616
1247539,1817
1248039,2007
1248539,2212
1249039,2409
1249539,2602
1250039,2768
1250539,2915
1251039,3053
1251539,3158
1252039,3222
1252539,3249
1253039,3248
1253539,3197
1254039,3120
1254539,2990
1255039,2857
1255539,2685
1256039,2515
1256539,2318
1257039,2119
1257539,1917
1258039,1717
1258539,1517
1259039,1317
1259539,1131
1260039,960
1260539,811
1261039,691
1261539,602
1262039,555
1262539,529
1263039,531
1263539,572
1264039,637
1264539,746
1265039,871
1265539,1042
1266039,1221
1266539,1410
1267039,1616
1267539,1819
1268039,2007
1268539,2213
1269039,2414
1269539,2599
1270039,2768
1270539,2915
1271039,3051
1271539,3159
1272039,3218
1272539,3250
1273039,3249
1273539,3200
1274039,3117
1274539,2992
1275039,2864
1275539,2678
1276039,2512
1276539,2317
1277039,2118
1277539,1913
1278039,1721
1278539,1515
1279039,1314
1279539,1129
1280039,959
1280539,814
1281039,693
1281539,601
1282039,551
1282539,528
1283039,531
1283539,575
1284039,634
1284539,746
1285039,877
1285539,1041
1286039,1219
1286539,1411
1287039,1616
1287539,1814
1288039,2011
1288539,2215
1289039,2411
1289539,2599
1290039,2767
1290539,2921
1291039,3051
1291539,3155
1292039,3218
1292539,3250
1293039,3249
1293539,3200
1294039,3119
1294539,2992
1295039,2859
1295539,2681
1296039,2514
1296539,2315
1297039,2116
1297539,1909
1298039,1715
1298539,1511
1299039,1315
1299539,1129
1300039,954
1300539,812
1301039,692
1301539,602
1302039,553
1302539,534
1303039,529
1303539,573
1304039,635
1304539,749
1305039,870
1305539,1042
1306039,1218
1306539,1413
1307039,1616
1307539,1819
1308039,2013
1308539,2214
1309039,2407
1309539,2603
1310039,2768
1310539,2918
1311039,3051
1311539,3162
1312039,3217
1312539,3249
1313039,3250
1313539,3200
1314039,3120
1314539,2990
1315039,2856
1315539,2686
1316039,2513
1316539,2317
1317039,2114
1317539,1915
1318039,1723
1318539,1518
1319039,1317
1319539,1131
1320039,961
1320539,814
1321039,688
1321539,601
1322039,555
1322539,529
1323039,528
1323539,574
1324039,638
1324539,739
1325039,871
1325539,1040
1326039,1219
1326539,1411
1327039,1615
1327539,1818
1328039,2006
1328539,2213
1329039,2409
1329539,2598
1330039,2766
1330539,2922
1331039,3051
1331539,3157
1332039,3217
1332539,3248
1333039,3249
1333539,3200
1334039,3114
1334539,2992
1335039,2861
1335539,2688
1336039,2515
1336539,2319
1337039,2118
1337539,1915
1338039,1715
1338539,1515
1339039,1319
1339539,1127
1340039,960
1340539,811
1341039,691
1341539,601
1342039,553
1342539,528
1343039,531
1343539,572
1344039,641
1344539,748
1345039,871
1345539,1041
1346039,1220
1346539,1411
1347039,1616
1347539,1817
1348039,2011
1348539,2211
1349039,2412
1349539,2601
1350039,2768
1350539,2922
1351039,3051
1351539,3157
1352039,3218
1352539,3251
1353039,3248
1353539,3201
1354039,3120
1354539,2992
1355039,2863
1355539,2686
1356039,2514
1356539,2314
1357039,2117
1357539,1915
1358039,1723
1358539,1517
1359039,1317
1359539,1122
1360039,955
1360539,814
1361039,688
1361539,603
1362039,555
1362539,529
1363039,531
1363539,576
1364039,635
1364539,749
1365039,871
1365539,1045
1366039,1226
1366539,1410
1367039,1616
1367539,1815
1368039,2009
1368539,2215
1369039,2410
1369539,2598
1370039,2768
1370539,2921
1371039,3055
1371539,3158
1372039,3220
1372539,3250
1373039,3249
1373539,3202
1374039,3120
1374539,2992
1375039,2860
1375539,2685
1376039,2515
1376539,2316
1377039,2119
1377539,1915
1378039,1719
1378539,1510
1379039,1318
1379539,1125
1380039,959
1380539,815
1381039,691
1381539,604
1382039,557
1382539,528
1383039,530
1383539,573
1384039,640
1384539,750
1385039,867
1385539,1041
1386039,1219
1386539,1410
1387039,1616
1387539,1817
1388039,2012
1388539,2215
1389039,2409
1389539,2601
1390039,2768
1390539,2925
1391039,3053
1391539,3157
1392039,3216
1392539,3250
1393039,3248
1393539,3198
1394039,3118
1394539,2990
1395039,2855
1395539,2685
1396039,2515
1396539,2310
1397039,2120
1397539,1914
1398039,1721
1398539,1513
1399039,1315
1399539,1125
1400039,957
1400539,811
1401039,693
1401539,602
1402039,554
1402539,528
1403039,531
1403539,576
1404039,637
1404539,746
1405039,868
1405539,1045
1406039,1220
1406539,1408
1407039,1616
1407539,1818
1408039,2010
1408539,2215
1409039,2411
1409539,2602
1410039,2766
1410539,2916
1411039,3048
1411539,3159
1412039,3216
1412539,3251
1413039,3248
1413539,3200
1414039,3116
1414539,2992
1415039,2860
1415539,2685
1416039,2515
1416539,2313
1417039,2119
1417539,1912
1418039,1718
1418539,1515
1419039,1316
1419539,1125
1420039,957
1420539,812
1421039,690
1421539,603
1422039,555
1422539,529
1423039,530
1423539,574
1424039,635
1424539,745
1425039,869
1425539,1045
1426039,1219
1426539,1412
1427039,1616
1427539,1818
1428039,2009
1428539,2214
1429039,2409
1429539,2602
1430039,2765
1430539,2918
1431039,3050
1431539,3157
1432039,3221
1432539,3249
1433039,3253
1433539,3200
1434039,3120
1434539,2994
1435039,2859
1435539,2682
1436039,2515
1436539,2314
1437039,2115
1437539,1914
1438039,1715
1438539,1514
1439039,1315
1439539,1131
1440039,957
1440539,814
1441039,690
1441539,602
1442039,555
1442539,528
1443039,532
1443539,573
1444039,637
1444539,749
1445039,871
1445539,1041
1446039,1217
1446539,1408
1447039,1615
1447539,1819
1448039,2008
1448539,2209
1449039,2413
1449539,2598
1450039,2766
1450539,2923
1451039,3049
1451539,3163
1452039,3216
1452539,3253
1453039,3249
1453539,3195
1454039,3120
1454539,2992
1455039,2859
1455539,2685
1456039,2511
1456539,2314
1457039,2119
1457539,1911
1458039,1714
1458539,1512
1459039,1314
1459539,1128
1460039,957
1460539,814
1461039,694
1461539,601
1462039,554
1462539,528
1463039,529
1463539,575
1464039,638
1464539,747
1465039,868
1465539,1044
1466039,1219
1466539,1410
1467039,1616
1467539,1815
1468039,2012
1468539,2214
1469039,2407
1469539,2601
1470039,2768
1470539,2922
1471039,3049
1471539,3160
1472039,3216
1472539,3247
1473039,3248
1473539,3199
1474039,3122
1474539,2987
1475039,2858
1475539,2685
1476039,2515
1476539,2312
1477039,2121
1477539,1910
1478039,1719
1478539,1515
1479039,1313
1479539,1129
1480039,955
1480539,815
1481039,689
1481539,601
1482039,554
1482539,528
1483039,530
1483539,576
1484039,636
1484539,743
1485039,871
1485539,1042
1486039,1221
1486539,1411
1487039,1616
1487539,1821
1488039,2005
1488539,2214
1489039,2406
1489539,2598
1490039,2766
1490539,2918
1491039,3051
1491539,3157
1492039,3216
1492539,3251
1493039,3248
1493539,3199
1494039,3114
1494539,2990
1495039,2855
1495539,2685
1496039,2517
1496539,2315
1497039,2116
1497539,1909
1498039,1719
1498539,1513
1499039,1317
1499539,1126
1500039,955
1500539,814
1501039,689
1501539,605
1502039,554
1502539,528
1503039,529
1503539,573
1504039,640
1504539,743
1505039,871
1505539,1043
1506039,1219
1506539,1417
1507039,1614
1507539,1818
1508039,2014
1508539,2213
1509039,2407
1509539,2603
1510039,2767
1510539,2922
1511039,3049
1511539,3155
1512039,3219
1512539,3248
1513039,3248
1513539,3199
1514039,3120
1514539,2989
1515039,2858
1515539,2682
1516039,2515
1516539,2318
1517039,2115
1517539,1914
1518039,1720
1518539,1517
1519039,1316
1519539,1131
1520039,959
1520539,816
1521039,693
1521539,605
1522039,559
1522539,528
1523039,529
1523539,574
1524039,640
1524539,745
1525039,874
1525539,1048
1526039,1222
1526539,1411
1527039,1616
1527539,1815
1528039,2010
1528539,2215
1529039,2413
1529539,2601
1530039,2768
1530539,2915
1531039,3055
1531539,3157
1532039,3216
1532539,3248
1533039,3248
1533539,3193
1534039,3120
1534539,2989
1535039,2859
1535539,2682
1536039,2515
1536539,2313
1537039,2119
1537539,1911
1538039,1717
1538539,1511
1539039,1316
1539539,1131
1540039,957
1540539,816
1541039,690
1541539,599
1542039,555
1542539,529
1543039,529
1543539,571
1544039,640
1544539,747
1545039,873
1545539,1041
1546039,1218
1546539,1408
1547039,1616
1547539,1819
1548039,2010
1548539,2211
1549039,2411
1549539,2601
1550039,2768
1550539,2918
1551039,3050
1551539,3161
1552039,3219
1552539,3248
1553039,3249
1553539,3197
1554039,3120
1554539,2992
1555039,2858
1555539,2685
1556039,2513
1556539,2310
1557039,2117
1557539,1910
1558039,1718
1558539,1517
1559039,1318
1559539,1129
1560039,957
1560539,815
1561039,693
1561539,596
1562039,549
1562539,528
1563039,528
1563539,573
1564039,637
1564539,747
1565039,872
1565539,1043
1566039,1218
1566539,1411
1567039,1616
1567539,1815
1568039,2007
1568539,2211
1569039,2406
1569539,2598
1570039,2765
1570539,2919
1571039,3054
1571539,3159
1572039,3220
1572539,3251
1573039,3248
1573539,3200
1574039,3118
1574539,2992
1575039,2857
1575539,2683
1576039,2513
1576539,2317
1577039,2121
1577539,1909
1578039,1719
1578539,1515
1579039,1315
1579539,1125
1580039,957
1580539,815
1581039,694
1581539,603
1582039,555
1582539,528
1583039,529
1583539,570
1584039,640
1584539,744
1585039,869
1585539,1050
1586039,1221
1586539,1413
1587039,1613
1587539,1818
1588039,2003
1588539,2211
1589039,2406
1589539,2599
1590039,2767
1590539,2922
1591039,3053
1591539,3161
1592039,3221
1592539,3248
1593039,3250
1593539,3200
1594039,3120
1594539,2990
1595039,2859
1595539,2679
1596039,2515
1596539,2314
1597039,2119
1597539,1909
1598039,1716
1598539,1509
1599039,1315
1599539,1126
1600039,959
1600539,810
1601039,693
1601539,601
1602039,558
1602539,528
1603039,529
1603539,573
1604039,638
1604539,745
1605039,868
1605539,1044
1606039,1219
1606539,1412
1607039,1616
1607539,1814
1608039,2009
1608539,2213
1609039,2405
1609539,2599
1610039,2767
1610539,2917
1611039,3047
1611539,3157
1612039,3216
1612539,3249
1613039,3250
1613539,3200
1614039,3116
1614539,2991
1615039,2858
1615539,2682
1616039,2517
1616539,2319
1617039,2117
1617539,1914
1618039,1721
1618539,1517
1619039,1314
1619539,1125
1620039,959
1620539,810
1621039,693
1621539,606
1622039,555
1622539,534
1623039,529
1623539,573
1624039,636
1624539,749
1625039,869
1625539,1040
1626039,1221
1626539,1408
1627039,1614
1627539,1812
1628039,2009
1628539,2213
1629039,2406
1629539,2599
1630039,2765
1630539,2918
1631039,3051
1631539,3163
1632039,3217
1632539,3249
1633039,3248
1633539,3200
1634039,3120
1634539,2990
1635039,2857
1635539,2683
1636039,2514
1636539,2317
1637039,2118
1637539,1909
1638039,1719
1638539,1517
1639039,1315
1639539,1127
1640039,957
1640539,816
1641039,693
1641539,599
1642039,555
1642539,529
1643039,530
1643539,574
1644039,639
1644539,743
1645039,868
1645539,1041
1646039,1222
1646539,1410
1647039,1616
1647539,1817
1648039,2007
1648539,2215
1649039,2406
1649539,2600
1650039,2768
1650539,2917
1651039,3050
1651539,3158
1652039,3217
1652539,3248
1653039,3247
1653539,3198
1654039,3120
1654539,2990
1655039,2861
1655539,2682
1656039,2515
1656539,2315
1657039,2122
1657539,1913
1658039,1723
1658539,1516
1659039,1315
1659539,1130
1660039,955
1660539,813
1661039,691
1661539,606
1662039,555
1662539,528
1663039,529
1663539,575
1664039,640
1664539,750
1665039,871
1665539,1041
1666039,1216
1666539,1413
1667039,1611
1667539,1815
1668039,2011
1668539,2209
1669039,2409
1669539,2605
1670039,2767
1670539,2915
1671039,3051
1671539,3157
1672039,3216
1672539,3249
1673039,3248
1673539,3201
1674039,3120
1674539,2991
1675039,2863
1675539,2683
1676039,2515
1676539,2316
1677039,2117
1677539,1912
1678039,1719
1678539,1519
1679039,1322
1679539,1126
1680039,957
1680539,815
1681039,692
1681539,603
1682039,555
1682539,531
1683039,530
1683539,571
1684039,641
1684539,747
1685039,874
1685539,1044
1686039,1225
1686539,1410
1687039,1616
1687539,1817
1688039,2009
1688539,2209
1689039,2410
1689539,2603
1690039,2768
1690539,2918
1691039,3047
1691539,3157
1692039,3218
1692539,3249
1693039,3248
1693539,3200
1694039,3120
1694539,2991
1695039,2859
1695539,2679
1696039,2514
1696539,2318
1697039,2119
1697539,1909
1698039,1716
1698539,1517
1699039,1315
1699539,1130
1700039,957
1700539,816
1701039,691
1701539,599
1702039,554
1702539,528
1703039,529
1703539,574
1704039,637
1704539,747
1705039,877
1705539,1042
1706039,1221
1706539,1413
1707039,1612
1707539,1816
1708039,2006
1708539,2213
1709039,2404
1709539,2597
1710039,2767
1710539,2919
1711039,3050
1711539,3161
1712039,3221
1712539,3248
1713039,3248
1713539,3195
1714039,3120
1714539,2992
1715039,2858
1715539,2681
1716039,2515
1716539,2317
1717039,2122
1717539,1911
1718039,1712
1718539,1511
1719039,1317
1719539,1123
