# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1853.0617
# span_s,8.841044
# dt_mean_us,539.6144
# dt_sd_us,1.0073
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1751
# mean_code,1872.1941
# sd_code,0.9723
# min_code,1865
# max_code,1879
# mean_volts,1.508728
# sd_millivolts,0.7835
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1059791,1872
1060330,1872
1060869,1872
1061408,1871
1061947,1871
1062489,1872
1063028,1872
1063567,1873
1064106,1872
1064646,1873
1065185,1872
1065725,1872
1066264,1872
1066804,1874
1067343,1872
1067883,1872
1068423,1872
1068962,1871
1069501,1872
1070040,1872
1070579,1872
1071119,1872
1071658,1873
1072199,1872
1072738,1872
1073278,1872
1073817,1873
1074356,1874
1074895,1872
1075435,1872
1075974,1874
1076513,1872
1077052,1871
1077591,1872
1078131,1872
1078670,1872
1079210,1872
1079749,1872
1080288,1872
1080827,1874
1081368,1871
1081907,1872
1082449,1872
1082988,1872
1083528,1873
1084068,1872
1084611,1872
1085151,1871
1085690,1872
1086230,1872
1086769,1872
1087308,1872
1087848,1873
1088388,1873
1088927,1867
1089467,1873
1090007,1872
1090546,1872
1091085,1874
1091629,1872
1092169,1872
1092708,1872
1093247,1872
1093786,1873
1094327,1872
1094866,1872
1095406,1872
1095945,1873
1096487,1873
1097026,1872
1097566,1872
1098106,1872
1098645,1872
1099185,1872
1099724,1872
1100263,1874
1100803,1872
1101342,1873
1101882,1873
1102422,1872
1102961,1872
1103500,1873
1104039,1873
1104578,1872
1105118,1872
1105657,1872
1106198,1872
1106737,1872
1107276,1872
1107815,1873
1108354,1872
1108893,1871
1109432,1872
1109972,1873
1110512,1872
1111051,1872
1111590,1872
1112130,1872
1112669,1872
1113208,1872
1113747,1872
1114286,1872
1114825,1873
1115365,1872
1115904,1872
1116444,1872
1116983,1872
1117522,1874
1118062,1873
1118605,1872
1119144,1872
1119683,1872
1120222,1872
1120762,1873
1121302,1872
1121841,1871
1122380,1871
1122919,1872
1123459,1872
1123998,1872
1124539,1872
1125078,1872
1125622,1872
1126162,1872
1126701,1872
1127240,1872
1127779,1872
1128319,1872
1128858,1872
1129397,1872
1129937,1872
1130476,1872
1131015,1873
1131554,1871
1132097,1874
1132636,1872
1133175,1872
1133715,1872
1134254,1872
1134794,1872
1135334,1872
1135873,1872
1136413,1873
1136952,1871
1137491,1873
1138031,1871
1138570,1872
1139110,1872
1139649,1875
1140188,1872
1140728,1875
1141267,1873
1141806,1872
1142345,1873
1142885,1872
1143424,1872
1143963,1872
1144503,1873
1145042,1872
1145581,1873
1146120,1872
1146660,1872
1147200,1872
1147739,1872
1148279,1874
1148818,1872
1149357,1872
1149896,1872
1150435,1871
1150974,1874
1151513,1871
1152052,1873
1152591,1872
1153131,1872
1153670,1871
1154211,1872
1154750,1872
1155289,1871
1155828,1872
1156368,1873
1156907,1874
1157449,1872
1157988,1874
1158529,1873
1159069,1873
1159612,1872
1160151,1872
1160690,1873
1161230,1872
1161769,1875
1162308,1874
1162847,1872
1163387,1874
1163926,1870
1164466,1874
1165006,1873
1165545,1872
1166084,1873
1166627,1872
1167167,1872
1167707,1873
1168246,1872
1168785,1872
1169325,1872
1169864,1872
1170404,1872
1170943,1871
1171488,1872
1172027,1872
1172566,1872
1173106,1872
1173645,1871
1174185,1873
1174724,1874
1175263,1872
1175803,1874
1176342,1872
1176882,1872
1177422,1874
1177961,1872
1178502,1872
1179042,1874
1179581,1871
1180120,1872
1180660,1873
1181200,1872
1181739,1870
1182279,1871
1182818,1872
1183357,1871
1183897,1872
1184437,1872
1184976,1872
1185516,1872
1186055,1872
1186599,1873
1187139,1872
1187679,1873
1188219,1872
1188758,1873
1189297,1872
1189837,1872
1190376,1872
1190916,1872
1191456,1873
1191995,1872
1192535,1872
1193075,1872
1193618,1872
1194157,1874
1194696,1875
1195235,1872
1195774,1872
1196313,1874
1196852,1872
1197391,1874
1197930,1871
1198470,1872
1199009,1874
1199549,1872
1200088,1874
1200632,1872
1201173,1872
1201712,1872
1202251,1872
1202791,1874
1203330,1872
1203870,1872
1204409,1874
1204949,1872
1205489,1877
1206028,1873
1206567,1872
1207106,1872
1207646,1873
1208186,1874
1208725,1873
1209265,1872
1209804,1871
1210343,1872
1210882,1874
1211421,1874
1211960,1872
1212500,1872
1213040,1872
1213579,1872
1214118,1872
1214658,1872
1215198,1872
1215737,1872
1216276,1873
1216815,1872
1217354,1872
1217893,1872
1218434,1872
1218973,1872
1219514,1872
1220053,1874
1220596,1875
1221136,1874
1221675,1872
1222214,1872
1222754,1872
1223293,1874
1223832,1872
1224373,1872
1224912,1872
1225456,1872
1225995,1872
1226534,1872
1227073,1874
1227616,1873
1228157,1872
1228696,1875
1229235,1874
1229774,1875
1230314,1872
1230853,1872
1231393,1871
1231932,1871
1232472,1872
1233011,1872
1233551,1872
1234090,1872
1234633,1872
1235172,1872
1235712,1872
1236252,1872
1236791,1872
1237331,1872
1237870,1872
1238409,1873
1238949,1873
1239489,1873
1240028,1872
1240567,1871
1241106,1872
1241646,1872
1242186,1872
1242725,1873
1243265,1872
1243804,1873
1244343,1874
1244883,1872
1245422,1873
1245962,1874
1246501,1875
1247040,1872
1247579,1872
1248119,1872
1248658,1872
1249198,1872
1249737,1873
1250276,1871
1250816,1872
1251355,1872
1251894,1872
1252433,1872
1252973,1872
1253513,1872
1254053,1873
1254593,1872
1255133,1870
1255672,1872
1256212,1872
1256751,1875
1257292,1872
1257831,1872
1258370,1872
1258910,1872
1259451,1872
1259990,1872
1260530,1872
1261069,1872
1261613,1872
1262153,1872
1262692,1872
1263232,1872
1263771,1872
1264312,1874
1264851,1872
1265390,1872
1265930,1872
1266469,1872
1267008,1872
1267547,1872
1268086,1872
1268630,1872
1269170,1871
1269709,1872
1270248,1872
1270787,1872
1271326,1872
1271865,1875
1272404,1872
1272943,1872
1273487,1872
1274027,1872
1274566,1872
1275105,1872
1275645,1872
1276185,1872
1276724,1872
1277263,1872
1277802,1874
1278342,1873
1278882,1871
1279422,1873
1279961,1874
1280502,1873
1281041,1872
1281580,1872
1282119,1872
1282659,1872
1283199,1874
1283738,1872
1284278,1872
1284817,1872
1285357,1872
1285896,1872
1286435,1872
1286975,1872
1287515,1873
1288055,1872
1288598,1873
1289137,1872
1289676,1875
1290215,1875
1290754,1872
1291293,1873
1291832,1877
1292372,1872
1292911,1872
1293451,1875
1293990,1875
1294530,1872
1295069,1872
1295612,1872
1296151,1872
1296690,1873
1297231,1872
1297770,1871
1298309,1873
1298848,1874
1299387,1872
1299926,1873
1300466,1872
1301005,1872
1301544,1872
1302083,1872
1302627,1872
1303166,1871
1303705,1873
1304246,1872
1304785,1872
1305324,1873
1305864,1872
1306403,1874
1306943,1872
1307487,1872
1308026,1873
1308566,1872
1309105,1872
1309644,1872
1310183,1872
1310722,1873
1311262,1872
1311801,1874
1312340,1872
1312879,1871
1313419,1872
1313958,1872
1314497,1872
1315036,1873
1315575,1871
1316114,1872
1316654,1872
1317193,1872
1317733,1872
1318272,1872
1318811,1872
1319350,1874
1319890,1872
1320429,1872
1320968,1872
1321507,1872
1322047,1872
1322586,1867
1323125,1872
1323664,1873
1324203,1870
1324743,1872
1325282,1872
1325822,1874
1326361,1873
1326900,1872
1327440,1872
1327979,1871
1328519,1873
1329058,1873
1329602,1872
1330142,1871
1330681,1874
1331220,1872
1331759,1873
1332300,1874
1332839,1872
1333379,1872
1333918,1872
1334458,1872
1334997,1872
1335536,1873
1336075,1872
1336618,1873
1337158,1872
1337697,1872
1338236,1873
1338775,1872
1339314,1872
1339854,1871
1340394,1872
1340933,1871
1341474,1872
1342014,1872
1342553,1872
1343097,1872
1343636,1872
1344176,1872
1344715,1872
1345254,1872
1345794,1875
1346333,1873
1346872,1872
1347411,1872
1347951,1872
1348490,1872
1349029,1872
1349568,1873
1350108,1874
1350648,1872
1351187,1875
1351727,1873
1352267,1872
1352806,1872
1353345,1872
1353885,1872
1354424,1872
1354964,1872
1355503,1871
1356043,1872
1356583,1870
1357123,1872
1357662,1872
1358201,1872
1358741,1871
1359280,1874
1359819,1872
1360360,1872
1360899,1872
1361438,1872
1361977,1872
1362517,1872
1363057,1871
1363600,1872
1364140,1871
1364680,1872
1365220,1872
1365759,1873
1366299,1872
1366838,1872
1367377,1872
1367917,1872
1368457,1873
1368996,1872
1369535,1872
1370075,1870
1370618,1872
1371158,1873
1371697,1873
1372238,1872
1372777,1872
1373316,1872
1373855,1873
1374394,1872
1374933,1871
1375474,1872
1376014,1872
1376554,1872
1377097,1872
1377636,1872
1378175,1872
1378715,1872
1379254,1872
1379794,1870
1380333,1872
1380872,1872
1381411,1873
1381951,1872
1382490,1871
1383029,1873
1383569,1872
1384109,1872
1384648,1872
1385188,1872
1385727,1872
1386266,1872
1386805,1872
1387345,1872
1387884,1872
1388423,1872
1388963,1872
1389503,1872
1390042,1874
1390581,1872
1391121,1872
1391661,1872
1392200,1872
1392740,1872
1393280,1872
1393819,1869
1394359,1870
1394898,1872
1395437,1872
1395976,1873
1396516,1872
1397055,1871
1397600,1872
1398139,1872
1398678,1872
1399218,1871
1399757,1871
1400296,1872
1400835,1873
1401375,1872
1401915,1872
1402456,1872
1402995,1872
1403535,1872
1404075,1872
1404618,1872
1405158,1873
1405698,1870
1406238,1872
1406777,1872
1407316,1872
1407855,1872
1408394,1872
1408933,1870
1409474,1872
1410014,1876
1410553,1873
1411097,1872
1411636,1869
1412175,1872
1412715,1872
1413254,1872
1413794,1872
1414334,1872
1414873,1872
1415413,1872
1415952,1872
1416491,1874
1417030,1872
1417570,1871
1418110,1872
1418649,1871
1419188,1872
1419728,1873
1420268,1872
1420807,1872
1421347,1872
1421886,1872
1422425,1874
1422964,1872
1423504,1873
1424043,1872
1424583,1872
1425123,1873
1425662,1872
1426203,1872
1426742,1874
1427281,1872
1427821,1871
1428361,1872
1428900,1872
1429441,1873
1429981,1874
1430520,1871
1431059,1871
1431602,1877
1432142,1873
1432681,1872
1433221,1873
1433761,1872
1434301,1874
1434840,1871
1435380,1871
1435919,1872
1436460,1872
1436999,1872
1437539,1872
1438078,1872
1438622,1872
1439162,1872
1439701,1872
1440241,1873
1440780,1872
1441320,1874
1441859,1872
1442398,1872
1442937,1872
1443478,1872
1444017,1874
1444557,1872
1445097,1872
1445636,1872
1446176,1871
1446715,1872
1447254,1873
1447793,1872
1448333,1872
1448872,1872
1449411,1872
1449950,1872
1450489,1873
1451028,1872
1451567,1872
1452106,1872
1452646,1872
1453186,1873
1453725,1873
1454264,1872
1454803,1872
1455343,1872
1455882,1872
1456421,1874
1456961,1874
1457501,1873
1458041,1874
1458580,1872
1459120,1873
1459659,1872
1460198,1873
1460737,1872
1461276,1873
1461816,1872
1462356,1870
1462895,1871
1463434,1872
1463974,1873
1464513,1872
1465052,1873
1465591,1874
1466131,1872
1466670,1874
1467209,1871
1467748,1872
1468287,1872
1468826,1873
1469367,1869
1469906,1872
1470447,1872
1470986,1872
1471525,1872
1472064,1872
1472607,1873
1473146,1874
1473686,1873
1474226,1872
1474765,1872
1475306,1872
1475845,1872
1476384,1874
1476923,1872
1477464,1872
1478003,1872
1478543,1871
1479082,1872
1479625,1872
1480164,1872
1480703,1874
1481242,1873
1481782,1872
1482322,1871
1482861,1872
1483401,1871
1483940,1872
1484481,1873
1485021,1872
1485560,1872
1486099,1870
1486639,1872
1487179,1872
1487718,1872
1488258,1866
1488797,1872
1489336,1872
1489876,1872
1490415,1873
1490954,1872
1491493,1873
1492032,1872
1492572,1871
1493111,1871
1493650,1872
1494189,1873
1494728,1870
1495268,1872
1495808,1874
1496348,1873
1496887,1874
1497427,1870
1497967,1871
1498506,1872
1499045,1871
1499584,1872
1500124,1871
1500663,1872
1501202,1872
1501742,1871
1502281,1872
1502821,1872
1503361,1872
1503900,1872
1504440,1872
1504979,1873
1505519,1872
1506058,1874
1506602,1872
1507142,1874
1507681,1872
1508220,1872
1508760,1872
1509300,1872
1509839,1874
1510378,1871
1510917,1872
1511458,1872
1511997,1872
1512536,1873
1513075,1872
1513618,1872
1514158,1871
1514697,1871
1515236,1872
1515775,1870
1516314,1873
1516853,1873
1517392,1872
1517932,1876
1518471,1873
1519010,1872
1519549,1872
1520089,1873
1520632,1872
1521171,1872
1521710,1872
1522249,1872
1522789,1872
1523328,1872
1523868,1873
1524408,1872
1524948,1872
1525488,1871
1526028,1871
1526567,1872
1527106,1872
1527646,1872
1528185,1872
1528725,1873
1529264,1872
1529804,1873
1530343,1872
1530883,1872
1531423,1872
1531962,1872
1532501,1872
1533041,1872
1533580,1872
1534119,1872
1534658,1872
1535198,1872
1535737,1872
1536277,1872
1536816,1871
1537355,1872
1537894,1872
1538433,1872
1538972,1872
1539511,1873
1540051,1872
1540592,1873
1541131,1874
1541670,1872
1542209,1872
1542748,1871
1543288,1872
1543828,1872
1544367,1872
1544906,1872
1545447,1872
1545987,1871
1546526,1873
1547065,1873
1547608,1871
1548147,1872
1548687,1872
1549227,1871
1549766,1875
1550305,1872
1550844,1875
1551385,1872
1551924,1871
1552464,1872
1553003,1872
1553543,1872
1554082,1872
1554626,1872
1555165,1872
1555704,1871
1556243,1871
1556782,1871
1557322,1873
1557862,1872
1558402,1872
1558941,1873
1559482,1872
1560021,1872
1560560,1872
1561099,1872
1561639,1872
1562179,1872
1562718,1873
1563258,1873
1563797,1871
1564336,1872
1564875,1872
1565414,1873
1565954,1872
1566494,1872
1567034,1872
1567573,1873
1568112,1873
1568651,1873
1569192,1873
1569731,1874
1570271,1872
1570810,1873
1571349,1872
1571889,1874
1572428,1872
1572967,1873
1573506,1872
1574045,1872
1574585,1873
1575125,1872
1575664,1872
1576204,1872
1576744,1874
1577284,1873
1577823,1872
1578362,1872
1578901,1872
1579440,1872
1579980,1874
1580519,1875
1581058,1872
1581601,1872
1582142,1872
1582681,1872
1583221,1872
1583760,1873
1584299,1872
1584838,1872
1585377,1872
1585916,1872
1586457,1870
1586997,1872
1587537,1872
1588076,1872
1588620,1872
1589159,1871
1589699,1872
1590239,1872
1590778,1872
1591319,1873
1591858,1874
1592397,1872
1592936,1871
1593476,1872
1594015,1872
1594554,1873
1595097,1873
1595636,1871
1596176,1872
1596715,1872
1597254,1872
1597794,1873
1598333,1872
1598872,1873
1599411,1872
1599950,1877
1600491,1872
1601030,1873
1601569,1873
1602109,1874
1602648,1872
1603188,1872
1603727,1872
1604266,1872
1604805,1875
1605346,1874
1605885,1873
1606424,1872
1606963,1872
1607503,1872
1608042,1872
1608583,1872
1609123,1872
1609662,1872
1610201,1872
1610740,1872
1611280,1872
1611819,1872
1612360,1872
1612899,1873
1613438,1872
1613977,1871
1614517,1873
1615056,1872
1615599,1872
1616139,1872
1616678,1872
1617218,1875
1617757,1872
1618296,1872
1618835,1872
1619374,1872
1619913,1872
1620456,1872
1620995,1872
1621534,1872
1622073,1872
1622617,1871
1623157,1872
1623696,1872
1624235,1872
1624774,1872
1625313,1872
1625852,1869
1626392,1872
1626932,1872
1627471,1873
1628011,1872
1628551,1875
1629091,1872
1629634,1872
1630175,1872
1630714,1872
1631253,1872
1631792,1872
1632332,1872
1632872,1872
1633412,1873
1633951,1871
1634491,1872
1635031,1871
1635570,1872
1636109,1872
1636648,1872
1637189,1872
1637728,1869
1638267,1872
1638807,1872
1639347,1872
1639886,1872
1640425,1872
1640964,1872
1641505,1872
1642044,1872
1642583,1870
1643123,1871
1643662,1872
1644201,1872
1644741,1872
1645280,1872
1645820,1872
1646360,1872
1646899,1872
1647438,1873
1647977,1872
1648518,1872
1649057,1872
1649601,1872
1650140,1872
1650680,1872
1651220,1873
1651759,1872
1652299,1872
1652838,1872
1653377,1872
1653916,1872
1654457,1872
1654997,1872
1655537,1872
1656077,1872
1656620,1872
1657159,1873
1657699,1872
1658238,1872
1658778,1872
1659318,1872
1659857,1872
1660396,1872
1660935,1872
1661476,1872
1662015,1872
1662556,1871
1663097,1872
1663636,1872
1664176,1874
1664715,1872
1665254,1874
1665793,1872
1666334,1872
1666873,1872
1667413,1872
1667952,1875
1668492,1873
1669031,1871
1669572,1872
1670111,1872
1670650,1872
1671191,1872
1671730,1872
1672269,1871
1672809,1872
1673348,1872
1673887,1871
1674426,1873
1674966,1872
1675505,1873
1676045,1872
1676585,1872
1677124,1872
1677663,1873
1678204,1872
1678743,1872
1679282,1873
1679821,1870
1680360,1873
1680899,1874
1681439,1872
1681978,1872
1682518,1872
1683058,1872
1683601,1874
1684142,1874
1684681,1873
1685221,1871
1685760,1873
1686299,1872
1686838,1872
1687377,1872
1687916,1869
1688458,1872
1688997,1872
1689537,1872
1690077,1872
1690620,1873
1691160,1872
1691699,1873
1692239,1872
1692778,1872
1693319,1874
1693858,1872
1694397,1872
1694937,1873
1695477,1873
1696016,1870
1696555,1873
1697097,1872
1697636,1872
1698176,1872
1698715,1873
1699254,1872
1699793,1872
1700332,1872
1700871,1873
1701410,1872
1701949,1872
1702489,1872
1703028,1872
1703567,1872
1704106,1872
1704646,1872
1705186,1872
1705725,1873
1706265,1871
1706804,1872
1707343,1872
1707882,1872
1708421,1872
1708960,1872
1709499,1872
1710038,1872
1710579,1870
1711118,1872
1711657,1872
1712198,1872
1712737,1875
1713276,1872
1713816,1872
1714356,1872
1714895,1872
1715434,1872
1715974,1872
1716513,1874
1717052,1872
1717591,1871
1718131,1874
1718670,1872
1719209,1872
1719748,1872
1720288,1872
1720828,1870
1721368,1872
1721907,1874
1722448,1872
1722987,1872
1723526,1872
1724066,1871
1724610,1872
1725150,1872
1725689,1872
1726228,1871
1726768,1872
1727307,1872
1727847,1872
1728387,1872
1728926,1872
1729466,1872
1730005,1872
1730545,1872
1731084,1872
1731627,1872
1732166,1872
1732705,1872
1733245,1872
1733784,1872
1734323,1872
1734863,1872
1735402,1871
1735941,1872
1736482,1872
1737021,1875
1737562,1875
1738102,1870
1738641,1872
1739181,1871
1739720,1870
1740259,1872
1740798,1872
1741337,1872
1741877,1872
1742416,1873
1742955,1871
1743494,1872
1744035,1872
1744574,1872
1745113,1873
1745653,1873
1746192,1872
1746731,1872
1747270,1871
1747810,1872
1748349,1872
1748889,1872
1749429,1872
1749969,1873
1750509,1872
1751048,1873
1751587,1873
1752126,1872
1752665,1872
1753206,1872
1753745,1872
1754285,1873
1754824,1871
1755363,1872
1755902,1873
1756443,1872
1756982,1872
1757521,1872
1758061,1873
1758605,1872
1759144,1872
1759683,1872
1760222,1871
1760762,1871
1761301,1872
1761840,1869
1762380,1872
1762919,1870
1763460,1873
1764000,1873
1764539,1872
1765078,1872
1765622,1872
1766162,1871
1766701,1874
1767241,1873
1767780,1872
1768320,1871
1768859,1872
1769398,1873
1769937,1872
1770477,1872
1771016,1872
1771555,1872
1772097,1872
1772636,1872
1773175,1872
1773714,1874
1774253,1872
1774793,1872
1775333,1872
1775872,1873
1776411,1872
1776951,1872
1777490,1875
1778030,1872
1778569,1872
1779109,1872
1779648,1873
1780187,1873
1780726,1873
1781266,1874
1781805,1871
1782345,1872
1782884,1873
1783424,1872
1783963,1874
1784503,1871
1785042,1876
1785582,1873
1786121,1871
1786661,1872
1787200,1873
1787739,1872
1788279,1872
1788818,1873
1789357,1871
1789897,1871
1790436,1872
1790975,1872
1791514,1872
1792054,1873
1792597,1873
1793137,1872
1793676,1872
1794216,1872
1794755,1872
1795294,1872
1795833,1871
1796374,1871
1796913,1872
1797456,1875
1797995,1872
1798534,1872
1799075,1874
1799618,1872
1800158,1877
1800697,1873
1801236,1872
1801775,1872
1802315,1872
1802855,1872
1803394,1872
1803933,1872
1804474,1871
1805014,1872
1805553,1872
1806096,1872
1806636,1875
1807176,1872
1807715,1874
1808254,1873
1808793,1872
1809334,1872
1809873,1873
1810413,1872
1810952,1872
1811491,1872
1812031,1872
1812571,1872
1813111,1875
