# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1873.3261
# sd_code,1.3834
# min_code,1869
# max_code,1882
# mean_volts,1.509640
# sd_millivolts,1.1148
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
948543,1873
949039,1873
949543,1875
950039,1872
950543,1875
951039,1872
951543,1874
952039,1873
952543,1874
953039,1873
953543,1872
954039,1875
954543,1874
955039,1872
955543,1873
956039,1872
956543,1872
957039,1873
957543,1875
958039,1873
958543,1875
959039,1872
959543,1873
960039,1872
960543,1873
961039,1872
961543,1873
962039,1875
962543,1872
963039,1872
963543,1872
964039,1872
964543,1874
965039,1872
965543,1874
966039,1872
966543,1872
967039,1874
967543,1872
968039,1875
968543,1875
969039,1872
969543,1874
970039,1873
970543,1873
971039,1872
971543,1872
972039,1872
972543,1872
973039,1873
973543,1872
974039,1875
974543,1876
975039,1875
975543,1873
976039,1874
976543,1872
977039,1872
977543,1873
978039,1873
978543,1874
979039,1874
979543,1873
980039,1872
980543,1873
981039,1874
981543,1877
982039,1872
982543,1872
983039,1874
983543,1873
984039,1873
984543,1872
985039,1873
985543,1872
986039,1872
986543,1874
987039,1875
987543,1872
988039,1873
988543,1873
989039,1873
989543,1875
990039,1873
990543,1872
991039,1875
991543,1872
992039,1876
992543,1875
993039,1872
993543,1875
994039,1873
994543,1875
995039,1873
995543,1875
996039,1874
996543,1872
997039,1874
997543,1876
998039,1872
998543,1874
999039,1872
999543,1874
1000039,1873
1000543,1877
1001039,1874
1001543,1874
1002039,1873
1002543,1874
1003039,1872
1003543,1873
1004039,1872
1004543,1872
1005039,1873
1005543,1875
1006039,1872
1006543,1873
1007039,1874
1007543,1874
1008039,1874
1008543,1875
1009039,1874
1009543,1875
1010039,1874
1010543,1875
1011039,1872
1011543,1873
1012039,1874
1012543,1874
1013039,1873
1013543,1872
1014039,1872
1014543,1872
1015039,1872
1015543,1874
1016039,1872
1016543,1876
1017039,1872
1017543,1873
1018039,1873
1018543,1873
1019039,1873
1019543,1874
1020039,1874
1020543,1872
1021039,1873
1021543,1874
1022039,1873
1022543,1875
1023039,1873
1023543,1872
1024039,1873
1024543,1875
1025039,1872
1025543,1875
1026039,1873
1026543,1874
1027039,1872
1027543,1873
1028039,1875
1028543,1872
1029039,1875
1029543,1872
1030039,1873
1030543,1873
1031039,1871
1031543,1874
1032039,1872
1032543,1875
1033039,1875
1033543,1872
1034039,1873
1034543,1877
1035039,1872
1035543,1874
1036039,1875
1036543,1875
1037039,1873
1037543,1875
1038039,1872
1038543,1872
1039039,1873
1039543,1872
1040039,1874
1040543,1872
1041039,1872
1041543,1874
1042039,1872
1042543,1872
1043039,1873
1043543,1871
1044039,1876
1044543,1872
1045039,1874
1045543,1874
1046039,1874
1046543,1876
1047039,1873
1047543,1873
1048039,1873
1048543,1873
1049039,1872
1049543,1875
1050039,1873
1050543,1874
1051039,1872
1051543,1874
1052039,1875
1052543,1875
1053039,1873
1053543,1873
1054039,1875
1054543,1872
1055039,1874
1055543,1872
1056039,1874
1056543,1874
1057039,1872
1057543,1873
1058039,1873
1058543,1872
1059039,1872
1059543,1875
1060039,1873
1060543,1873
1061039,1877
1061543,1875
1062039,1874
1062543,1873
1063039,1872
1063543,1872
1064039,1873
1064543,1874
1065039,1875
1065543,1875
1066039,1874
1066543,1872
1067039,1874
1067543,1872
1068039,1872
1068543,1872
1069039,1872
1069543,1873
1070039,1873
1070543,1873
1071039,1872
1071543,1873
1072039,1873
1072543,1872
1073039,1872
1073543,1875
1074039,1873
1074543,1876
1075039,1878
1075543,1873
1076039,1873
1076543,1872
1077039,1874
1077543,1877
1078039,1873
1078543,1874
1079039,1875
1079543,1873
1080039,1873
1080543,1875
1081039,1876
1081543,1873
1082039,1872
1082543,1874
1083039,1875
1083543,1872
1084039,1876
1084543,1873
1085039,1872
1085543,1872
1086039,1877
1086543,1872
1087039,1872
1087543,1875
1088039,1872
1088543,1873
1089039,1874
1089543,1872
1090039,1874
1090543,1875
1091039,1874
1091543,1877
1092039,1873
1092543,1874
1093039,1872
1093543,1872
1094039,1872
1094543,1872
1095039,1872
1095543,1874
1096039,1872
1096543,1875
1097039,1872
1097543,1872
1098039,1872
1098543,1872
1099039,1872
1099543,1873
1100039,1877
1100543,1873
1101039,1873
1101543,1878
1102039,1874
1102543,1874
1103039,1873
1103543,1875
1104039,1873
1104543,1872
1105039,1873
1105543,1874
1106039,1872
1106543,1873
1107039,1874
1107543,1872
1108039,1875
1108543,1875
1109039,1874
1109543,1872
1110039,1876
1110543,1872
1111039,1873
1111543,1872
1112039,1874
1112543,1874
1113039,1873
1113543,1873
1114039,1875
1114543,1873
1115039,1875
1115543,1872
1116039,1873
1116543,1875
1117039,1875
1117543,1872
1118039,1875
1118543,1875
1119039,1873
1119543,1874
1120039,1874
1120543,1872
1121039,1872
1121543,1873
1122039,1875
1122543,1873
1123039,1873
1123543,1872
1124039,1874
1124543,1872
1125039,1874
1125543,1877
1126039,1872
1126543,1874
1127039,1874
1127543,1874
1128039,1872
1128543,1875
1129039,1872
1129543,1872
1130039,1875
1130543,1875
1131039,1875
1131543,1873
1132039,1873
1132543,1874
1133039,1875
1133543,1872
1134039,1875
1134543,1875
1135039,1875
1135543,1872
1136039,1873
1136543,1874
1137039,1873
1137543,1872
1138039,1873
1138543,1873
1139039,1874
1139543,1874
1140039,1873
1140543,1873
1141039,1874
1141543,1873
1142039,1877
1142543,1874
1143039,1872
1143543,1873
1144039,1872
1144543,1873
1145039,1873
1145543,1872
1146039,1875
1146543,1872
1147039,1872
1147543,1874
1148039,1876
1148543,1872
1149039,1872
1149543,1876
1150039,1877
1150543,1873
1151039,1872
1151543,1876
1152039,1874
1152543,1873
1153039,1877
1153543,1872
1154039,1874
1154543,1874
1155039,1872
1155543,1874
1156039,1873
1156543,1872
1157039,1873
1157543,1873
1158039,1874
1158543,1875
1159039,1875
1159543,1877
1160039,1873
1160543,1873
1161039,1875
1161543,1873
1162039,1872
1162543,1875
1163039,1874
1163543,1872
1164039,1875
1164543,1872
1165039,1872
1165543,1873
1166039,1874
1166543,1872
1167039,1874
1167543,1872
1168039,1873
1168543,1873
1169039,1874
1169543,1877
1170039,1872
1170543,1872
1171039,1875
1171543,1875
1172039,1872
1172543,1873
1173039,1874
1173543,1874
1174039,1872
1174543,1873
1175039,1874
1175543,1876
1176039,1872
1176543,1874
1177039,1874
1177543,1879
1178039,1875
1178543,1873
1179039,1874
1179543,1876
1180039,1872
1180543,1875
1181039,1877
1181543,1872
1182039,1873
1182543,1875
1183039,1873
1183543,1872
1184039,1875
1184543,1877
1185039,1875
1185543,1872
1186039,1874
1186543,1875
1187039,1875
1187543,1872
1188039,1873
1188543,1873
1189039,1874
1189543,1872
1190039,1874
1190543,1875
1191039,1873
1191543,1873
1192039,1872
1192543,1874
1193039,1872
1193543,1872
1194039,1878
1194543,1873
1195039,1873
1195543,1875
1196039,1872
1196543,1875
1197039,1875
1197543,1872
1198039,1874
1198543,1872
1199039,1875
1199543,1872
1200039,1871
1200543,1872
1201039,1872
1201543,1872
1202039,1872
1202543,1875
1203039,1874
1203543,1875
1204039,1875
1204543,1873
1205039,1872
1205543,1873
1206039,1875
1206543,1873
1207039,1872
1207543,1872
1208039,1873
1208543,1875
1209039,1879
1209543,1875
1210039,1875
1210543,1873
1211039,1874
1211543,1872
1212039,1872
1212543,1872
1213039,1873
1213543,1874
1214039,1873
1214543,1873
1215039,1873
1215543,1873
1216039,1874
1216543,1873
1217039,1873
1217543,1874
1218039,1874
1218543,1873
1219039,1875
1219543,1873
1220039,1875
1220543,1874
1221039,1872
1221543,1875
1222039,1876
1222543,1872
1223039,1875
1223543,1872
1224039,1877
1224543,1875
1225039,1875
1225543,1872
1226039,1872
1226543,1872
1227039,1873
1227543,1873
1228039,1875
1228543,1875
1229039,1873
1229543,1875
1230039,1874
1230543,1872
1231039,1872
1231543,1874
1232039,1873
1232543,1872
1233039,1874
1233543,1873
1234039,1875
1234543,1872
1235039,1875
1235543,1872
1236039,1872
1236543,1871
1237039,1874
1237543,1873
1238039,1872
1238543,1873
1239039,1873
1239543,1873
1240039,1877
1240543,1872
1241039,1875
1241543,1872
1242039,1872
1242543,1874
1243039,1874
1243543,1873
1244039,1871
1244543,1875
1245039,1875
1245543,1872
1246039,1872
1246543,1872
1247039,1876
1247543,1875
1248039,1872
1248543,1873
1249039,1872
1249543,1872
1250039,1875
1250543,1874
1251039,1872
1251543,1873
1252039,1873
1252543,1872
1253039,1872
1253543,1876
1254039,1872
1254543,1873
1255039,1874
1255543,1872
1256039,1872
1256543,1873
1257039,1873
1257543,1877
1258039,1872
1258543,1874
1259039,1873
1259543,1872
1260039,1872
1260543,1872
1261039,1875
1261543,1872
1262039,1872
1262543,1872
1263039,1873
1263543,1873
1264039,1872
1264543,1873
1265039,1873
1265543,1879
1266039,1874
1266543,1872
1267039,1872
1267543,1874
1268039,1872
1268543,1873
1269039,1873
1269543,1875
1270039,1873
1270543,1871
1271039,1872
1271543,1872
1272039,1874
1272543,1874
1273039,1873
1273543,1872
1274039,1877
1274543,1872
1275039,1873
1275543,1872
1276039,1872
1276543,1874
1277039,1872
1277543,1877
1278039,1874
1278543,1872
1279039,1873
1279543,1872
1280039,1876
1280543,1872
1281039,1874
1281543,1872
1282039,1874
1282543,1872
1283039,1872
1283543,1872
1284039,1873
1284543,1874
1285039,1874
1285543,1873
1286039,1872
1286543,1875
1287039,1872
1287543,1875
1288039,1872
1288543,1874
1289039,1874
1289543,1872
1290039,1873
1290543,1875
1291039,1872
1291543,1873
1292039,1873
1292543,1874
1293039,1873
1293543,1874
1294039,1872
1294543,1872
1295039,1872
1295543,1873
1296039,1872
1296543,1873
1297039,1876
1297543,1872
1298039,1873
1298543,1873
1299039,1874
1299543,1875
1300039,1872
1300543,1874
1301039,1877
1301543,1873
1302039,1872
1302543,1874
1303039,1872
1303543,1872
1304039,1874
1304543,1872
1305039,1872
1305543,1873
1306039,1874
1306543,1872
1307039,1874
1307543,1875
1308039,1873
1308543,1874
1309039,1873
1309543,1874
1310039,1875
1310543,1873
1311039,1873
1311543,1875
1312039,1875
1312543,1875
1313039,1874
1313543,1874
1314039,1872
1314543,1872
1315039,1872
1315543,1874
1316039,1872
1316543,1874
1317039,1872
1317543,1872
1318039,1875
1318543,1875
1319039,1873
1319543,1876
1320039,1872
1320543,1873
1321039,1873
1321543,1873
1322039,1875
1322543,1873
1323039,1873
1323543,1875
1324039,1872
1324543,1874
1325039,1873
1325543,1872
1326039,1873
1326543,1874
1327039,1872
1327543,1875
1328039,1872
1328543,1872
1329039,1873
1329543,1873
1330039,1873
1330543,1873
1331039,1872
1331543,1872
1332039,1872
1332543,1875
1333039,1878
1333543,1872
1334039,1872
1334543,1874
1335039,1872
1335543,1874
1336039,1875
1336543,1875
1337039,1874
1337543,1872
1338039,1875
1338543,1873
1339039,1875
1339543,1873
1340039,1873
1340543,1873
1341039,1873
1341543,1873
1342039,1872
1342543,1872
1343039,1874
1343543,1872
1344039,1872
1344543,1877
1345039,1872
1345543,1873
1346039,1873
1346543,1872
1347039,1872
1347543,1873
1348039,1872
1348543,1873
1349039,1873
1349543,1874
1350039,1874
1350543,1872
1351039,1877
1351543,1872
1352039,1877
1352543,1873
1353039,1873
1353543,1874
1354039,1874
1354543,1873
1355039,1873
1355543,1872
1356039,1877
1356543,1872
1357039,1876
1357543,1872
1358039,1873
1358543,1879
1359039,1876
1359543,1872
1360039,1874
1360543,1872
1361039,1873
1361543,1872
1362039,1875
1362543,1874
1363039,1874
1363543,1872
1364039,1875
1364543,1875
1365039,1875
1365543,1873
1366039,1873
1366543,1872
1367039,1875
1367543,1874
1368039,1873
1368543,1875
1369039,1873
1369543,1872
1370039,1874
1370543,1872
1371039,1873
1371543,1875
1372039,1877
1372543,1872
1373039,1874
1373543,1873
1374039,1873
1374543,1872
1375039,1872
1375543,1872
1376039,1874
1376543,1875
1377039,1872
1377543,1872
1378039,1875
1378543,1877
1379039,1872
1379543,1875
1380039,1878
1380543,1875
1381039,1872
1381543,1874
1382039,1872
1382543,1875
1383039,1875
1383543,1874
1384039,1873
1384543,1872
1385039,1875
1385543,1875
1386039,1872
1386543,1872
1387039,1873
1387543,1872
1388039,1872
1388543,1874
1389039,1873
1389543,1873
1390039,1874
1390543,1873
1391039,1877
1391543,1878
1392039,1873
1392543,1873
1393039,1875
1393543,1875
1394039,1875
1394543,1873
1395039,1874
1395543,1872
1396039,1874
1396543,1873
1397039,1872
1397543,1872
1398039,1875
1398543,1873
1399039,1875
1399543,1875
1400039,1873
1400543,1875
1401039,1872
1401543,1875
1402039,1873
1402543,1874
1403039,1879
1403543,1872
1404039,1873
1404543,1874
1405039,1874
1405543,1873
1406039,1873
1406543,1872
1407039,1874
1407543,1874
1408039,1872
1408543,1875
1409039,1873
1409543,1872
1410039,1874
1410543,1872
1411039,1872
1411543,1872
1412039,1873
1412543,1873
1413039,1872
1413543,1875
1414039,1873
1414543,1872
1415039,1872
1415543,1873
1416039,1872
1416543,1876
1417039,1874
1417543,1874
1418039,1874
1418543,1872
1419039,1872
1419543,1874
1420039,1874
1420543,1873
1421039,1877
1421543,1876
1422039,1874
1422543,1874
1423039,1872
1423543,1874
1424039,1873
1424543,1874
1425039,1874
1425543,1873
1426039,1876
1426543,1874
1427039,1873
1427543,1875
1428039,1873
1428543,1873
1429039,1872
1429543,1873
1430039,1872
1430543,1873
1431039,1872
1431543,1872
1432039,1873
1432543,1874
1433039,1872
1433543,1874
1434039,1872
1434543,1872
1435039,1872
1435543,1874
1436039,1872
1436543,1872
1437039,1875
1437543,1874
1438039,1872
1438543,1872
1439039,1875
1439543,1877
1440039,1877
1440543,1872
1441039,1875
1441543,1876
1442039,1874
1442543,1875
1443039,1872
1443543,1872
1444039,1872
1444543,1873
1445039,1872
1445543,1872
1446039,1873
1446543,1875
1447039,1873
1447543,1875
1448039,1875
1448543,1875
1449039,1874
1449543,1874
1450039,1875
1450543,1874
1451039,1873
1451543,1873
1452039,1872
1452543,1877
1453039,1873
1453543,1874
1454039,1875
1454543,1872
1455039,1874
1455543,1873
1456039,1877
1456543,1873
1457039,1873
1457543,1873
1458039,1874
1458543,1872
1459039,1873
1459543,1875
1460039,1873
1460543,1877
1461039,1872
1461543,1872
1462039,1873
1462543,1874
1463039,1875
1463543,1874
1464039,1874
1464543,1873
1465039,1873
1465543,1873
1466039,1875
1466543,1877
1467039,1873
1467543,1872
1468039,1873
1468543,1872
1469039,1873
1469543,1872
1470039,1874
1470543,1872
1471039,1873
1471543,1873
1472039,1873
1472543,1872
1473039,1872
1473543,1872
1474039,1872
1474543,1877
1475039,1872
1475543,1875
1476039,1872
1476543,1873
1477039,1873
1477543,1872
1478039,1874
1478543,1873
1479039,1875
1479543,1872
1480039,1873
1480543,1875
1481039,1873
1481543,1873
1482039,1873
1482543,1873
1483039,1872
1483543,1874
1484039,1873
1484543,1872
1485039,1872
1485543,1874
1486039,1873
1486543,1872
1487039,1873
1487543,1872
1488039,1872
1488543,1874
1489039,1874
1489543,1873
1490039,1872
1490543,1872
1491039,1872
1491543,1872
1492039,1871
1492543,1873
1493039,1874
1493543,1873
1494039,1874
1494543,1872
1495039,1873
1495543,1872
1496039,1877
1496543,1879
1497039,1872
1497543,1872
1498039,1872
1498543,1872
1499039,1874
1499543,1875
1500039,1873
1500543,1875
1501039,1872
1501543,1872
1502039,1873
1502543,1873
1503039,1873
1503543,1873
1504039,1874
1504543,1872
1505039,1872
1505543,1877
1506039,1877
1506543,1872
1507039,1874
1507543,1874
1508039,1875
1508543,1875
1509039,1873
1509543,1874
1510039,1873
1510543,1875
1511039,1875
1511543,1875
1512039,1871
1512543,1871
1513039,1874
1513543,1872
1514039,1874
1514543,1874
1515039,1874
1515543,1872
1516039,1872
1516543,1873
1517039,1873
1517543,1872
1518039,1873
1518543,1873
1519039,1872
1519543,1872
1520039,1872
1520543,1875
1521039,1872
1521543,1874
1522039,1872
1522543,1875
1523039,1872
1523543,1877
1524039,1873
1524543,1875
1525039,1877
1525543,1872
1526039,1877
1526543,1872
1527039,1872
1527543,1876
1528039,1874
1528543,1874
1529039,1874
1529543,1873
1530039,1873
1530543,1872
1531039,1874
1531543,1875
1532039,1878
1532543,1873
1533039,1872
1533543,1872
1534039,1873
1534543,1872
1535039,1872
1535543,1872
1536039,1877
1536543,1872
1537039,1872
1537543,1872
1538039,1872
1538543,1873
1539039,1877
1539543,1873
1540039,1873
1540543,1873
1541039,1872
1541543,1873
1542039,1875
1542543,1874
1543039,1875
1543543,1872
1544039,1874
1544543,1872
1545039,1872
1545543,1873
1546039,1875
1546543,1873
1547039,1874
1547543,1875
1548039,1873
1548543,1874
1549039,1873
1549543,1872
1550039,1875
1550543,1872
1551039,1874
1551543,1873
1552039,1873
1552543,1872
1553039,1873
1553543,1872
1554039,1875
1554543,1872
1555039,1872
1555543,1873
1556039,1874
1556543,1872
1557039,1872
1557543,1874
1558039,1873
1558543,1878
1559039,1875
1559543,1875
1560039,1872
1560543,1875
1561039,1873
1561543,1872
1562039,1874
1562543,1877
1563039,1872
1563543,1873
1564039,1873
1564543,1873
1565039,1874
1565543,1873
1566039,1872
1566543,1873
1567039,1874
1567543,1875
1568039,1874
1568543,1872
1569039,1872
1569543,1872
1570039,1874
1570543,1875
1571039,1872
1571543,1873
1572039,1873
1572543,1874
1573039,1873
1573543,1872
1574039,1874
1574543,1874
1575039,1874
1575543,1873
1576039,1874
1576543,1873
1577039,1875
1577543,1873
1578039,1872
1578543,1872
1579039,1872
1579543,1872
1580039,1874
1580543,1872
1581039,1872
1581543,1875
1582039,1873
1582543,1874
1583039,1875
1583543,1873
1584039,1874
1584543,1874
1585039,1874
1585543,1872
1586039,1874
1586543,1873
1587039,1872
1587543,1873
1588039,1872
1588543,1875
1589039,1872
1589543,1874
1590039,1874
1590543,1874
1591039,1877
1591543,1873
1592039,1872
1592543,1874
1593039,1873
1593543,1872
1594039,1875
1594543,1873
1595039,1872
1595543,1873
1596039,1872
1596543,1873
1597039,1874
1597543,1872
1598039,1873
1598543,1872
1599039,1875
1599543,1877
1600039,1877
1600543,1872
1601039,1874
1601543,1876
1602039,1872
1602543,1875
1603039,1875
1603543,1872
1604039,1875
1604543,1873
1605039,1872
1605543,1872
1606039,1872
1606543,1872
1607039,1872
1607543,1872
1608039,1872
1608543,1872
1609039,1872
1609543,1873
1610039,1873
1610543,1873
1611039,1873
1611543,1874
1612039,1875
1612543,1875
1613039,1872
1613543,1873
1614039,1874
1614543,1872
1615039,1872
1615543,1872
1616039,1874
1616543,1874
1617039,1873
1617543,1872
1618039,1872
1618543,1875
1619039,1873
1619543,1874
1620039,1875
1620543,1872
1621039,1873
1621543,1875
1622039,1877
1622543,1875
1623039,1873
1623543,1874
1624039,1872
1624543,1875
1625039,1872
1625543,1873
1626039,1873
1626543,1872
1627039,1872
1627543,1872
1628039,1875
1628543,1874
1629039,1873
1629543,1872
1630039,1874
1630543,1873
1631039,1872
1631543,1874
1632039,1873
1632543,1872
1633039,1872
1633543,1872
1634039,1872
1634543,1873
1635039,1872
1635543,1873
1636039,1872
1636543,1872
1637039,1873
1637543,1872
1638039,1873
1638543,1873
1639039,1876
1639543,1872
1640039,1874
1640543,1874
1641039,1875
1641543,1874
1642039,1872
1642543,1874
1643039,1873
1643543,1872
1644039,1873
1644543,1873
1645039,1872
1645543,1874
1646039,1874
1646543,1872
1647039,1873
1647543,1874
1648039,1872
1648543,1873
1649039,1874
1649543,1872
1650039,1873
1650543,1873
1651039,1874
1651543,1871
1652039,1872
1652543,1872
1653039,1873
1653543,1872
1654039,1875
1654543,1875
1655039,1872
1655543,1874
1656039,1872
1656543,1876
1657039,1873
1657543,1873
1658039,1873
1658543,1877
1659039,1872
1659543,1872
1660039,1873
1660543,1874
1661039,1872
1661543,1875
1662039,1872
1662543,1872
1663039,1873
1663543,1872
1664039,1872
1664543,1872
1665039,1874
1665543,1873
1666039,1872
1666543,1874
1667039,1873
1667543,1874
1668039,1872
1668543,1873
1669039,1874
1669543,1873
1670039,1874
1670543,1874
1671039,1872
1671543,1877
1672039,1872
1672543,1873
1673039,1874
1673543,1872
1674039,1872
1674543,1874
1675039,1876
1675543,1872
1676039,1875
1676543,1873
1677039,1873
1677543,1876
1678039,1872
1678543,1872
1679039,1872
1679543,1873
1680039,1873
1680543,1872
1681039,1873
1681543,1872
1682039,1872
1682543,1873
1683039,1872
1683543,1871
1684039,1874
1684543,1873
1685039,1874
1685543,1873
1686039,1874
