# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9414
# span_s,8.841618
# dt_mean_us,539.6495
# dt_sd_us,1.0102
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.0546
# mean_code,1872.1612
# sd_code,0.9202
# min_code,1866
# max_code,1878
# mean_volts,1.508701
# sd_millivolts,0.7415
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
6907013,1874
6907553,1873
6908092,1875
6908631,1873
6909170,1872
6909711,1872
6910250,1872
6910790,1872
6911329,1872
6911869,1872
6912408,1872
6912947,1872
6913487,1872
6914026,1872
6914565,1872
6915104,1872
6915644,1872
6916183,1872
6916723,1870
6917263,1872
6917803,1872
6918343,1871
6918882,1871
6919421,1875
6919961,1873
6920501,1872
6921040,1871
6921579,1872
6922119,1873
6922659,1871
6923198,1872
6923737,1872
6924276,1872
6924815,1871
6925355,1872
6925896,1873
6926435,1872
6926978,1873
6927518,1872
6928057,1872
6928597,1872
6929137,1872
6929676,1872
6930216,1872
6930755,1872
6931295,1870
6931834,1870
6932373,1872
6932913,1872
6933452,1872
6933996,1872
6934536,1874
6935076,1871
6935616,1872
6936155,1872
6936694,1872
6937234,1872
6937773,1873
6938313,1874
6938852,1871
6939391,1872
6939931,1872
6940474,1872
6941013,1872
6941553,1872
6942092,1872
6942631,1872
6943170,1872
6943711,1872
6944250,1872
6944790,1872
6945329,1872
6945869,1871
6946408,1872
6946947,1871
6947487,1872
6948026,1873
6948565,1872
6949105,1872
6949645,1872
6950184,1871
6950724,1872
6951263,1871
6951802,1873
6952343,1872
6952882,1871
6953421,1872
6953960,1873
6954500,1872
6955039,1872
6955578,1872
6956117,1872
6956656,1872
6957195,1872
6957735,1871
6958275,1874
6958814,1872
6959353,1872
6959892,1871
6960432,1872
6960977,1872
6961517,1872
6962056,1872
6962596,1872
6963135,1872
6963674,1871
6964214,1873
6964753,1872
6965292,1872
6965834,1872
6966373,1872
6966913,1872
6967453,1872
6967996,1872
6968535,1871
6969074,1871
6969613,1872
6970152,1872
6970692,1872
6971232,1872
6971772,1872
6972311,1872
6972851,1872
6973390,1874
6973929,1873
6974472,1872
6975012,1872
6975551,1872
6976090,1872
6976630,1873
6977169,1872
6977708,1872
6978248,1873
6978787,1872
6979326,1871
6979866,1872
6980406,1873
6980945,1872
6981484,1872
6982024,1872
6982564,1872
6983103,1873
6983642,1872
6984181,1872
6984720,1872
6985260,1873
6985799,1872
6986339,1872
6986879,1872
6987418,1872
6987957,1873
6988497,1872
6989036,1875
6989575,1876
6990114,1872
6990653,1872
6991192,1872
6991732,1872
6992271,1872
6992811,1872
6993351,1872
6993890,1872
6994429,1872
6994973,1872
6995513,1873
6996052,1872
6996592,1874
6997131,1872
6997671,1872
6998211,1872
6998750,1873
6999290,1871
6999833,1872
7000373,1872
7000913,1872
7001453,1873
7001996,1872
7002536,1872
7003075,1872
7003615,1872
7004155,1872
7004694,1872
7005234,1871
7005773,1872
7006312,1872
7006853,1874
7007393,1872
7007932,1872
7008473,1872
7009012,1871
7009551,1872
7010091,1872
7010631,1872
7011170,1875
7011710,1872
7012249,1872
7012788,1873
7013328,1872
7013867,1872
7014406,1872
7014947,1871
7015487,1873
7016026,1873
7016565,1872
7017104,1871
7017643,1873
7018182,1873
7018721,1872
7019260,1872
7019799,1872
7020338,1872
7020877,1872
7021416,1872
7021955,1872
7022495,1872
7023034,1872
7023574,1872
7024113,1872
7024652,1872
7025191,1870
7025730,1872
7026269,1873
7026808,1872
7027347,1872
7027886,1872
7028427,1872
7028967,1872
7029507,1872
7030046,1872
7030585,1872
7031125,1872
7031664,1871
7032203,1872
7032742,1872
7033282,1872
7033822,1871
7034361,1872
7034900,1873
7035439,1872
7035982,1872
7036521,1873
7037060,1875
7037599,1873
7038139,1873
7038678,1871
7039217,1872
7039757,1872
7040296,1871
7040836,1870
7041375,1871
7041915,1872
7042454,1872
7042997,1872
7043536,1872
7044075,1873
7044616,1872
7045155,1872
7045695,1873
7046234,1872
7046773,1872
7047312,1872
7047853,1873
7048393,1872
7048933,1872
7049473,1873
7050012,1873
7050551,1872
7051091,1872
7051631,1872
7052170,1872
7052710,1872
7053249,1872
7053788,1873
7054328,1872
7054867,1873
7055406,1871
7055945,1873
7056484,1872
7057023,1873
7057562,1872
7058101,1873
7058640,1873
7059179,1872
7059718,1872
7060257,1872
7060797,1872
7061337,1872
7061876,1873
7062415,1872
7062955,1874
7063495,1871
7064034,1872
7064574,1872
7065113,1873
7065652,1872
7066191,1872
7066730,1872
7067269,1870
7067809,1872
7068348,1872
7068887,1871
7069426,1872
7069965,1872
7070504,1872
7071043,1874
7071582,1872
7072121,1867
7072660,1872
7073200,1873
7073740,1873
7074279,1872
7074820,1873
7075360,1872
7075899,1872
7076438,1872
7076981,1872
7077521,1872
7078060,1872
7078600,1872
7079139,1873
7079678,1872
7080218,1872
7080758,1872
7081297,1871
7081838,1873
7082378,1872
7082918,1872
7083458,1872
7084001,1872
7084541,1872
7085080,1871
7085619,1873
7086159,1872
7086698,1875
7087237,1873
7087777,1873
7088317,1872
7088856,1873
7089395,1874
7089934,1873
7090474,1872
7091013,1873
7091553,1872
7092093,1873
7092632,1872
7093172,1872
7093712,1872
7094251,1872
7094791,1872
7095330,1873
7095871,1872
7096411,1873
7096950,1872
7097490,1871
7098029,1872
7098569,1873
7099108,1873
7099647,1872
7100187,1872
7100726,1872
7101265,1872
7101806,1872
7102345,1872
7102886,1872
7103425,1872
7103966,1872
7104506,1872
7105045,1872
7105585,1872
7106124,1872
7106663,1872
7107203,1869
7107742,1873
7108282,1873
7108821,1867
7109360,1872
7109900,1872
7110439,1872
7110983,1872
7111522,1872
7112061,1872
7112601,1872
7113141,1872
7113681,1872
7114220,1873
7114760,1872
7115299,1873
7115840,1871
7116380,1872
7116919,1871
7117458,1872
7118001,1872
7118541,1874
7119080,1872
7119619,1872
7120159,1873
7120698,1873
7121237,1872
7121777,1871
7122317,1872
7122858,1872
7123398,1872
7123937,1872
7124477,1872
7125016,1871
7125556,1875
7126095,1872
7126634,1871
7127174,1873
7127713,1875
7128253,1872
7128793,1872
7129332,1873
7129872,1872
7130412,1872
7130951,1872
7131491,1870
7132030,1872
7132569,1877
7133108,1874
7133648,1873
7134188,1872
7134728,1873
7135267,1875
7135806,1872
7136345,1872
7136884,1874
7137423,1872
7137962,1872
7138502,1869
7139041,1873
7139581,1872
7140120,1872
7140659,1872
7141199,1873
7141738,1871
7142277,1872
7142817,1872
7143356,1872
7143895,1872
7144434,1872
7144978,1872
7145517,1871
7146057,1872
7146597,1872
7147136,1872
7147676,1872
7148215,1872
7148754,1875
7149294,1871
7149834,1872
7150373,1872
7150913,1872
7151452,1872
7151996,1872
7152536,1872
7153075,1872
7153615,1872
7154154,1873
7154693,1872
7155233,1874
7155772,1872
7156311,1872
7156851,1872
7157390,1872
7157929,1872
7158473,1872
7159012,1872
7159551,1871
7160090,1872
7160629,1872
7161168,1872
7161707,1873
7162247,1872
7162786,1873
7163326,1872
7163866,1872
7164405,1872
7164945,1871
7165485,1872
7166024,1872
7166564,1871
7167103,1874
7167643,1872
7168182,1875
7168722,1872
7169261,1872
7169801,1872
7170340,1872
7170879,1873
7171418,1872
7171957,1872
7172497,1872
7173036,1872
7173575,1872
7174114,1872
7174653,1873
7175192,1873
7175731,1872
7176271,1873
7176810,1872
7177349,1872
7177888,1872
7178428,1872
7178967,1872
7179506,1872
7180045,1872
7180585,1873
7181125,1872
7181665,1872
7182204,1872
7182744,1873
7183284,1872
7183824,1872
7184363,1872
7184902,1872
7185442,1873
7185986,1873
7186526,1872
7187065,1871
7187605,1874
7188144,1871
7188683,1872
7189222,1873
7189761,1872
7190300,1871
7190840,1872
7191379,1872
7191918,1872
7192457,1872
7193001,1872
7193540,1875
7194080,1872
7194620,1874
7195159,1874
7195699,1873
7196238,1874
7196777,1872
7197316,1875
7197856,1872
7198395,1872
7198934,1872
7199475,1871
7200014,1872
7200554,1872
7201093,1872
7201632,1872
7202171,1872
7202711,1871
7203250,1872
7203789,1873
7204329,1872
7204870,1872
7205409,1873
7205950,1872
7206490,1872
7207029,1871
7207569,1871
7208108,1872
7208648,1871
7209187,1872
7209727,1872
7210267,1872
7210806,1872
7211345,1872
7211885,1872
7212424,1873
7212965,1872
7213505,1871
7214044,1872
7214583,1872
7215122,1872
7215661,1873
7216201,1872
7216740,1873
7217280,1870
7217820,1872
7218359,1872
7218899,1872
7219438,1870
7219981,1872
7220521,1874
7221060,1872
7221599,1873
7222139,1871
7222679,1872
7223218,1872
7223757,1872
7224296,1872
7224837,1872
7225377,1872
7225917,1872
7226457,1872
7227000,1873
7227539,1872
7228079,1872
7228618,1872
7229158,1872
7229698,1872
7230237,1872
7230776,1872
7231316,1873
7231856,1872
7232395,1875
7232935,1873
7233474,1872
7234013,1873
7234552,1872
7235092,1872
7235631,1873
7236171,1872
7236711,1872
7237250,1872
7237790,1872
7238329,1872
7238869,1873
7239408,1874
7239948,1873
7240487,1872
7241027,1872
7241567,1874
7242106,1873
7242646,1873
7243185,1873
7243725,1871
7244264,1872
7244804,1872
7245343,1872
7245882,1872
7246422,1872
7246961,1872
7247501,1872
7248040,1871
7248579,1872
7249118,1872
7249658,1872
7250198,1872
7250738,1872
7251277,1876
7251816,1872
7252355,1872
7252894,1872
7253434,1872
7253977,1872
7254516,1874
7255056,1872
7255596,1872
7256135,1872
7256675,1872
7257214,1873
7257753,1872
7258293,1870
7258834,1874
7259374,1872
7259913,1872
7260453,1873
7260996,1872
7261535,1871
7262074,1872
7262613,1873
7263153,1872
7263692,1873
7264232,1872
7264772,1872
7265311,1872
7265852,1873
7266392,1872
7266932,1872
7267474,1872
7268013,1873
7268553,1872
7269092,1872
7269632,1871
7270171,1872
7270711,1871
7271250,1872
7271790,1872
7272329,1874
7272870,1873
7273409,1872
7273949,1872
7274489,1873
7275029,1870
7275569,1872
7276108,1872
7276648,1872
7277187,1872
7277727,1873
7278266,1872
7278806,1873
7279346,1872
7279886,1873
7280426,1872
7280965,1872
7281504,1872
7282043,1871
7282582,1872
7283121,1872
7283661,1874
7284201,1872
7284740,1872
7285280,1872
7285820,1872
7286359,1872
7286898,1875
7287438,1871
7287982,1872
7288521,1872
7289060,1872
7289599,1872
7290139,1871
7290678,1871
7291218,1872
7291758,1872
7292297,1870
7292837,1873
7293376,1872
7293915,1871
7294454,1873
7294998,1873
7295537,1874
7296077,1872
7296617,1872
7297156,1872
7297696,1872
7298235,1872
7298774,1872
7299313,1872
7299854,1872
7300394,1872
7300933,1869
7301474,1872
7302013,1872
7302553,1875
7303092,1872
7303632,1872
7304171,1870
7304710,1872
7305249,1872
7305788,1873
7306327,1874
7306866,1874
7307405,1874
7307945,1873
7308485,1872
7309024,1872
7309564,1870
7310103,1876
7310642,1873
7311182,1872
7311721,1873
7312261,1872
7312800,1872
7313339,1872
7313878,1872
7314418,1872
7314959,1872
7315499,1872
7316038,1871
7316578,1872
7317117,1872
7317657,1872
7318196,1874
7318736,1872
7319275,1872
7319814,1872
7320353,1872
7320893,1872
7321432,1872
7321976,1872
7322516,1872
7323055,1872
7323595,1873
7324134,1872
7324673,1872
7325213,1870
7325752,1872
7326291,1871
7326833,1872
7327372,1872
7327911,1872
7328450,1872
7328994,1873
7329534,1872
7330073,1874
7330612,1872
7331151,1872
7331690,1872
7332229,1871
7332768,1872
7333307,1873
7333848,1872
7334387,1872
7334927,1872
7335467,1872
7336009,1874
7336549,1872
7337088,1872
7337628,1872
7338168,1872
7338707,1872
7339247,1873
7339786,1875
7340325,1873
7340865,1872
7341405,1872
7341946,1873
7342485,1872
7343025,1872
7343564,1873
7344103,1875
7344644,1872
7345183,1875
7345723,1872
7346263,1872
7346803,1872
7347342,1872
7347882,1872
7348422,1872
7348962,1872
7349502,1872
7350041,1872
7350581,1874
7351120,1871
7351659,1872
7352199,1871
7352739,1872
7353278,1872
7353819,1872
7354358,1872
7354897,1872
7355436,1872
7355980,1871
7356520,1872
7357059,1872
7357598,1872
7358137,1872
7358676,1872
7359215,1872
7359754,1872
7360294,1872
7360834,1872
7361373,1872
7361913,1872
7362452,1872
7362996,1872
7363536,1872
7364075,1874
7364615,1872
7365154,1873
7365693,1872
7366232,1872
7366772,1872
7367311,1872
7367851,1872
7368391,1872
7368930,1872
7369473,1873
7370012,1871
7370551,1872
7371090,1872
7371629,1871
7372168,1872
7372708,1872
7373247,1872
7373787,1872
7374327,1874
7374866,1872
7375405,1873
7375944,1872
7376484,1874
7377023,1872
7377562,1873
7378101,1872
7378641,1872
7379181,1872
7379720,1873
7380260,1872
7380800,1872
7381339,1874
7381878,1873
7382417,1872
7382958,1871
7383497,1871
7384037,1872
7384577,1871
7385116,1874
7385656,1872
7386195,1872
7386734,1872
7387273,1872
7387813,1872
7388352,1872
7388891,1873
7389431,1875
7389976,1872
7390516,1873
7391055,1873
7391595,1871
7392134,1872
7392673,1873
7393213,1872
7393752,1872
7394291,1872
7394833,1871
7395373,1872
7395912,1873
7396452,1872
7396995,1872
7397534,1872
7398074,1872
7398614,1870
7399153,1872
7399692,1872
7400231,1872
7400772,1873
7401311,1872
7401851,1872
7402391,1872
7402932,1872
7403473,1873
7404012,1872
7404551,1870
7405091,1872
7405630,1872
7406169,1872
7406708,1872
7407248,1873
7407787,1872
7408327,1872
7408866,1872
7409405,1876
7409944,1872
7410484,1872
7411023,1873
7411562,1872
7412101,1872
7412640,1872
7413180,1867
7413719,1872
7414258,1873
7414799,1872
7415339,1872
7415878,1872
7416417,1872
7416956,1872
7417496,1873
7418035,1873
7418576,1872
7419115,1871
7419654,1872
7420194,1873
7420733,1872
7421272,1872
7421813,1873
7422352,1873
7422892,1869
7423431,1872
7423975,1869
7424515,1872
7425054,1872
7425594,1872
7426133,1871
7426673,1873
7427212,1872
7427752,1872
7428291,1872
7428833,1873
7429373,1872
7429913,1871
7430452,1872
7430995,1870
7431536,1872
7432075,1872
7432615,1872
7433155,1872
7433695,1872
7434234,1872
7434774,1872
7435313,1872
7435853,1872
7436392,1872
7436932,1872
7437473,1872
7438012,1872
7438551,1872
7439090,1871
7439629,1874
7440168,1872
7440707,1873
7441246,1872
7441785,1874
7442324,1874
7442865,1874
7443404,1873
7443944,1872
7444484,1872
7445023,1872
7445563,1872
7446102,1872
7446641,1872
7447181,1871
7447720,1872
7448260,1873
7448799,1874
7449338,1872
7449877,1873
7450417,1872
7450957,1872
7451497,1872
7452036,1872
7452575,1874
7453114,1872
7453653,1873
7454192,1873
7454731,1872
7455270,1872
7455811,1872
7456350,1872
7456890,1872
7457430,1872
7457974,1872
7458515,1872
7459054,1872
7459593,1872
7460132,1872
7460672,1871
7461212,1872
7461752,1872
7462291,1872
7462833,1872
7463373,1872
7463913,1871
7464453,1872
7464996,1872
7465536,1873
7466075,1872
7466615,1872
7467155,1872
7467695,1872
7468234,1872
7468774,1872
7469313,1872
7469853,1874
7470392,1872
7470931,1871
7471473,1871
7472013,1872
7472552,1872
7473092,1872
7473631,1872
7474170,1872
7474710,1872
7475249,1873
7475789,1871
7476328,1872
7476868,1872
7477407,1873
7477946,1872
7478485,1875
7479025,1871
7479564,1872
7480104,1872
7480644,1872
7481183,1872
7481723,1871
7482262,1873
7482801,1873
7483341,1871
7483880,1872
7484419,1872
7484958,1872
7485497,1872
7486036,1873
7486577,1872
7487116,1872
7487657,1872
7488196,1875
7488736,1872
7489275,1872
7489815,1870
7490355,1871
7490894,1870
7491433,1872
7491977,1873
7492517,1872
7493056,1873
7493595,1872
7494134,1873
7494673,1874
7495212,1872
7495752,1872
7496292,1872
7496833,1872
7497372,1872
7497912,1870
7498452,1872
7498995,1872
7499535,1872
7500074,1872
7500613,1871
7501152,1871
7501691,1871
7502230,1873
7502770,1874
7503309,1873
7503849,1872
7504388,1872
7504927,1873
7505466,1873
7506009,1871
7506548,1872
7507087,1872
7507626,1872
7508165,1872
7508704,1871
7509243,1872
7509782,1872
7510321,1872
7510864,1872
7511404,1872
7511943,1872
7512482,1873
7513021,1873
7513561,1872
7514101,1872
7514641,1871
7515180,1871
7515719,1872
7516258,1873
7516799,1871
7517338,1872
7517877,1873
7518416,1870
7518955,1872
7519495,1872
7520034,1872
7520574,1872
7521113,1872
7521652,1872
7522191,1872
7522730,1872
7523269,1871
7523808,1872
7524348,1872
7524888,1872
7525427,1872
7525966,1872
7526505,1872
7527045,1873
7527585,1872
7528124,1871
7528663,1873
7529202,1872
7529741,1870
7530280,1873
7530821,1873
7531361,1873
7531900,1872
7532439,1872
7532982,1871
7533523,1872
7534062,1872
7534603,1871
7535142,1872
7535682,1872
7536221,1872
7536760,1871
7537299,1869
7537840,1872
7538379,1872
7538920,1872
7539459,1872
7540003,1874
7540543,1872
7541082,1872
7541622,1870
7542161,1872
7542700,1872
7543239,1871
7543778,1872
7544317,1872
7544859,1872
7545399,1872
7545938,1871
7546477,1872
7547017,1872
7547556,1875
7548095,1875
7548635,1873
7549174,1872
7549713,1873
7550253,1872
7550793,1872
7551333,1872
7551872,1872
7552411,1872
7552950,1875
7553490,1873
7554029,1871
7554568,1871
7555107,1872
7555646,1871
7556185,1872
7556725,1872
7557265,1872
7557805,1872
7558345,1872
7558885,1872
7559425,1872
7559965,1872
7560504,1872
7561044,1875
7561584,1872
7562123,1871
7562663,1872
7563202,1872
7563742,1872
7564281,1873
7564821,1871
7565360,1872
7565899,1871
7566439,1872
7566982,1872
7567522,1873
7568061,1872
7568601,1871
7569140,1872
7569679,1872
7570218,1873
7570757,1872
7571296,1872
7571836,1872
7572375,1873
7572914,1872
7573453,1871
7573996,1870
7574535,1873
7575075,1872
7575614,1873
7576154,1872
7576693,1872
7577233,1872
7577772,1872
7578311,1872
7578852,1872
7579392,1872
7579931,1872
7580473,1872
7581013,1873
7581553,1873
7582092,1874
7582632,1872
7583171,1872
7583711,1872
7584250,1871
7584790,1873
7585329,1872
7585870,1872
7586409,1872
7586948,1871
7587488,1873
7588027,1872
7588566,1872
7589106,1872
7589645,1873
7590185,1872
7590725,1872
7591264,1872
7591804,1872
7592344,1872
7592884,1872
7593423,1874
7593963,1871
7594503,1872
7595043,1873
7595583,1871
7596122,1872
7596662,1872
7597201,1874
7597740,1872
7598279,1872
7598819,1872
7599358,1872
7599898,1872
7600437,1872
7600981,1872
7601521,1872
7602060,1872
7602599,1872
7603138,1873
7603678,1872
7604218,1873
7604757,1872
7605297,1872
7605838,1872
7606377,1873
7606917,1872
7607456,1872
7608000,1871
7608540,1877
7609079,1872
7609619,1873
7610158,1872
7610697,1871
7611236,1872
7611775,1872
7612315,1872
7612855,1872
7613395,1871
7613934,1873
7614474,1872
7615013,1872
7615553,1872
7616092,1873
7616631,1872
7617170,1872
7617710,1872
7618249,1872
7618788,1874
7619328,1872
7619867,1872
7620406,1872
7620945,1872
7621484,1872
7622024,1874
7622563,1872
7623102,1872
7623642,1872
7624182,1872
7624722,1871
7625261,1872
7625801,1874
7626340,1872
7626879,1872
7627418,1871
7627957,1872
7628497,1873
7629036,1872
7629575,1873
7630114,1873
7630653,1875
7631192,1872
7631732,1873
7632272,1872
7632812,1872
7633351,1873
7633890,1872
7634429,1872
7634968,1873
7635508,1872
7636047,1872
7636586,1872
7637125,1870
7637665,1871
7638205,1872
7638745,1871
7639284,1872
7639825,1872
7640364,1872
7640904,1873
7641444,1872
7641987,1872
7642527,1872
7643066,1872
7643605,1872
7644144,1872
7644684,1872
7645223,1872
7645763,1870
7646302,1871
7646842,1872
7647382,1871
7647922,1872
7648461,1872
7649004,1872
7649543,1872
7650082,1872
7650622,1872
7651161,1873
7651700,1872
7652239,1873
7652779,1873
7653319,1870
7653859,1871
7654399,1872
7654939,1873
7655479,1875
7656018,1872
7656558,1873
7657097,1872
7657637,1871
7658177,1872
7658716,1874
7659256,1872
7659796,1872
7660335,1872
7660875,1872
7661415,1872
7661954,1873
7662494,1872
7663033,1872
7663573,1870
7664113,1872
7664652,1872
7665192,1872
7665731,1872
7666270,1872
7666809,1872
7667348,1872
7667887,1872
7668426,1872
7668965,1872
7669504,1872
7670043,1872
7670582,1871
7671121,1873
7671661,1872
7672201,1872
7672740,1872
7673280,1873
7673819,1874
7674360,1872
7674899,1872
7675439,1872
7675982,1871
7676522,1874
7677061,1872
7677600,1872
7678140,1872
7678679,1871
7679219,1873
7679758,1872
7680297,1872
7680838,1874
7681378,1872
7681918,1872
7682457,1872
7683001,1872
7683541,1873
7684080,1871
7684619,1872
7685159,1873
7685698,1872
7686237,1872
7686777,1874
7687316,1874
7687857,1873
7688396,1872
7688935,1874
7689474,1872
7690013,1872
7690553,1872
7691093,1873
7691632,1871
7692171,1870
7692711,1873
7693250,1872
7693790,1874
7694329,1872
7694869,1872
7695408,1872
7695947,1872
7696487,1872
7697026,1872
7697565,1872
7698104,1873
7698643,1872
7699182,1872
7699721,1872
7700261,1872
7700800,1872
7701339,1873
7701878,1872
7702417,1872
7702956,1872
7703496,1872
7704036,1872
7704576,1872
7705115,1872
7705655,1872
7706194,1870
7706733,1872
7707272,1872
7707811,1872
7708350,1872
7708889,1873
7709428,1872
7709967,1872
7710507,1872
7711046,1872
7711585,1872
7712125,1869
7712665,1872
7713204,1872
7713744,1872
7714283,1872
7714825,1872
7715365,1873
7715904,1873
7716443,1872
7716986,1872
7717526,1872
7718066,1871
7718605,1872
7719145,1872
7719685,1873
7720224,1872
7720764,1873
7721303,1871
7721843,1872
7722382,1872
7722921,1874
7723460,1872
7724004,1873
7724543,1872
7725082,1872
7725623,1872
7726162,1872
7726702,1872
7727241,1872
7727781,1872
7728320,1873
7728863,1872
7729402,1872
7729941,1872
7730481,1872
7731020,1871
7731559,1873
7732099,1872
7732639,1872
7733178,1872
7733717,1874
7734256,1874
7734795,1873
7735334,1872
7735873,1872
7736412,1872
7736951,1871
7737491,1873
7738030,1872
7738570,1872
7739109,1871
7739650,1873
7740189,1872
7740728,1874
7741268,1873
7741808,1871
7742348,1870
7742887,1872
7743426,1872
7743966,1874
7744506,1871
7745045,1872
7745585,1872
7746124,1872
7746663,1872
7747202,1872
7747741,1872
7748281,1872
7748821,1872
7749360,1872
7749899,1872
7750438,1872
7750982,1872
7751522,1872
7752061,1871
7752601,1871
7753140,1872
7753679,1872
7754218,1872
7754758,1872
7755297,1871
7755838,1873
7756378,1872
7756917,1873
7757456,1873
7757999,1875
7758538,1872
7759077,1871
7759616,1872
7760155,1874
7760695,1872
7761235,1872
7761774,1872
7762314,1872
7762854,1872
7763394,1872
7763933,1872
7764473,1872
7765012,1872
7765551,1872
7766091,1872
7766631,1872
7767170,1872
7767710,1872
7768249,1872
7768788,1871
7769327,1872
7769867,1872
7770407,1870
7770946,1871
7771486,1873
7772025,1872
7772564,1872
7773104,1871
7773644,1873
7774183,1872
7774723,1872
7775262,1869
7775801,1872
7776340,1872
7776880,1875
7777420,1871
7777959,1872
7778498,1873
7779038,1872
7779577,1871
7780116,1874
7780657,1872
7781196,1873
7781736,1872
7782275,1873
7782814,1872
7783353,1872
7783893,1872
7784433,1872
7784976,1873
7785516,1873
7786055,1872
7786595,1872
7787134,1872
7787673,1872
7788212,1872
7788751,1873
7789291,1872
7789832,1872
7790372,1872
7790912,1872
7791452,1872
7791995,1871
7792535,1875
7793074,1872
7793614,1872
7794154,1872
7794693,1872
7795233,1872
7795773,1873
7796312,1871
7796852,1873
7797391,1872
7797930,1872
7798473,1871
7799013,1872
7799552,1872
7800092,1872
7800631,1869
7801170,1872
7801711,1873
7802250,1873
7802789,1872
7803328,1872
7803867,1871
7804406,1872
7804946,1875
7805486,1870
7806025,1876
7806565,1872
7807104,1872
7807645,1872
7808184,1872
7808725,1872
7809264,1871
7809804,1871
7810344,1872
7810883,1872
7811422,1872
7811961,1872
7812501,1872
7813040,1872
7813579,1872
7814119,1872
7814659,1872
7815198,1872
7815737,1871
7816276,1872
7816816,1873
7817355,1872
7817895,1874
7818434,1872
7818977,1872
7819517,1875
7820056,1872
7820596,1872
7821135,1872
7821675,1872
7822214,1873
7822753,1873
7823293,1870
7823833,1871
7824372,1872
7824911,1872
7825450,1872
7825994,1870
7826534,1872
7827073,1872
7827612,1872
7828151,1872
7828691,1872
7829230,1873
7829770,1872
7830310,1872
7830850,1871
7831391,1872
7831930,1872
7832473,1872
7833013,1873
7833553,1872
7834092,1872
7834632,1871
7835171,1871
7835710,1872
7836249,1875
7836788,1873
7837328,1872
7837867,1873
7838406,1872
7838945,1872
7839484,1872
7840023,1872
7840562,1872
7841101,1872
7841640,1871
7842179,1873
7842718,1874
7843258,1872
7843798,1871
7844338,1873
7844878,1873
7845418,1871
7845957,1872
7846497,1872
7847036,1872
7847576,1874
7848115,1872
7848655,1871
7849194,1872
7849733,1872
7850272,1872
7850812,1872
7851351,1874
7851892,1872
7852431,1872
7852975,1872
7853515,1872
7854054,1872
7854594,1870
7855133,1872
7855672,1872
7856212,1872
7856752,1872
7857291,1871
7857833,1872
7858373,1873
7858913,1872
7859452,1872
7859996,1872
7860536,1872
7861075,1872
7861615,1872
7862154,1871
7862693,1869
7863233,1872
7863772,1872
7864312,1872
7864852,1871
7865392,1872
7865932,1871
7866473,1870
7867012,1872
7867551,1872
7868090,1872
7868631,1872
7869170,1873
7869710,1872
7870249,1871
7870789,1873
7871328,1871
7871868,1873
7872407,1872
7872946,1872
7873486,1871
7874025,1872
7874564,1872
7875103,1871
7875643,1872
7876182,1874
7876721,1872
7877260,1874
7877799,1872
7878338,1872
7878877,1872
7879416,1873
7879955,1872
7880495,1872
7881034,1875
7881573,1873
7882112,1872
7882652,1872
7883192,1872
7883732,1872
7884271,1873
7884811,1872
7885350,1872
7885890,1872
7886429,1872
7886973,1871
7887513,1872
7888052,1872
7888592,1872
7889131,1873
7889671,1872
7890211,1869
7890750,1872
7891290,1873
7891833,1872
7892372,1872
7892912,1872
7893451,1873
7893995,1872
7894534,1870
7895074,1872
7895613,1872
7896153,1872
7896692,1872
7897231,1873
7897772,1872
7898311,1873
7898852,1872
7899392,1871
7899931,1871
7900473,1872
7901013,1872
7901553,1872
7902092,1872
7902631,1872
7903170,1872
7903711,1871
7904250,1873
7904790,1872
7905329,1872
7905869,1872
7906408,1873
7906947,1872
7907487,1871
7908026,1872
7908565,1872
7909104,1872
7909643,1872
7910182,1877
7910721,1872
7911260,1872
7911800,1872
7912339,1873
7912878,1873
7913417,1872
7913956,1872
7914496,1872
7915036,1873
7915576,1872
7916115,1872
7916655,1872
7917194,1872
7917733,1872
7918272,1872
7918813,1872
7919352,1872
7919892,1872
7920431,1872
7920975,1872
7921516,1872
7922055,1872
7922595,1872
7923134,1872
7923673,1871
7924212,1872
7924751,1872
7925290,1872
7925833,1874
7926373,1875
7926912,1871
7927452,1872
7927995,1872
7928535,1872
7929075,1873
7929615,1873
7930154,1874
7930693,1873
7931233,1873
7931773,1872
7932312,1873
7932853,1872
7933392,1872
7933931,1871
7934474,1872
7935013,1873
7935553,1872
7936092,1872
7936631,1871
7937171,1870
7937711,1872
7938250,1872
7938790,1872
7939329,1873
7939869,1872
7940408,1872
7940948,1872
7941488,1871
7942027,1870
7942567,1871
7943106,1870
7943646,1872
7944185,1872
7944725,1871
7945264,1872
7945803,1872
7946342,1871
7946881,1872
7947421,1872
7947960,1872
7948501,1874
7949040,1872
7949580,1872
7950119,1872
7950659,1869
7951198,1872
7951737,1872
7952276,1871
7952815,1869
7953354,1871
7953893,1871
7954432,1872
7954976,1870
7955516,1872
7956055,1870
7956595,1872
7957134,1872
7957673,1872
7958212,1872
