# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.8157
# sd_code,1.1880
# min_code,1867
# max_code,1879
# mean_volts,1.509229
# sd_millivolts,0.9574
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1068039,1874
1068543,1873
1069039,1872
1069543,1872
1070039,1872
1070543,1872
1071039,1871
1071543,1874
1072039,1872
1072543,1873
1073039,1873
1073543,1875
1074039,1872
1074543,1874
1075039,1872
1075543,1872
1076039,1872
1076543,1873
1077039,1873
1077543,1874
1078039,1874
1078543,1874
1079039,1872
1079543,1874
1080039,1874
1080543,1872
1081039,1872
1081543,1872
1082039,1873
1082543,1872
1083039,1874
1083543,1873
1084039,1874
1084543,1872
1085039,1873
1085543,1874
1086039,1873
1086543,1872
1087039,1872
1087543,1873
1088039,1873
1088543,1873
1089039,1872
1089543,1876
1090039,1873
1090543,1873
1091039,1873
1091543,1872
1092039,1872
1092543,1872
1093039,1872
1093543,1872
1094039,1871
1094543,1875
1095039,1875
1095543,1875
1096039,1873
1096543,1872
1097039,1873
1097543,1874
1098039,1872
1098543,1872
1099039,1874
1099543,1872
1100039,1872
1100543,1872
1101039,1872
1101543,1874
1102039,1872
1102543,1873
1103039,1872
1103543,1875
1104039,1875
1104543,1872
1105039,1872
1105543,1872
1106039,1873
1106543,1872
1107039,1875
1107543,1874
1108039,1873
1108543,1872
1109039,1872
1109543,1873
1110039,1872
1110543,1872
1111039,1874
1111543,1872
1112039,1875
1112543,1873
1113039,1873
1113543,1875
1114039,1873
1114543,1875
1115039,1872
1115543,1872
1116039,1873
1116543,1872
1117039,1873
1117543,1872
1118039,1872
1118543,1872
1119039,1872
1119543,1874
1120039,1872
1120543,1873
1121039,1872
1121543,1872
1122039,1872
1122543,1872
1123039,1872
1123543,1872
1124039,1873
1124543,1873
1125039,1872
1125543,1874
1126039,1871
1126543,1873
1127039,1872
1127543,1872
1128039,1872
1128543,1873
1129039,1872
1129543,1875
1130039,1876
1130543,1873
1131039,1872
1131543,1873
1132039,1875
1132543,1873
1133039,1872
1133543,1873
1134039,1875
1134543,1872
1135039,1875
1135543,1872
1136039,1873
1136543,1872
1137039,1872
1137543,1873
1138039,1872
1138543,1872
1139039,1874
1139543,1873
1140039,1872
1140543,1872
1141039,1872
1141543,1874
1142039,1873
1142543,1875
1143039,1873
1143543,1873
1144039,1876
1144543,1873
1145039,1872
1145543,1873
1146039,1873
1146543,1872
1147039,1874
1147543,1874
1148039,1873
1148543,1872
1149039,1872
1149543,1872
1150039,1872
1150543,1872
1151039,1873
1151543,1873
1152039,1873
1152543,1873
1153039,1876
1153543,1872
1154039,1874
1154543,1873
1155039,1875
1155543,1874
1156039,1872
1156543,1872
1157039,1873
1157543,1875
1158039,1874
1158543,1872
1159039,1873
1159543,1873
1160039,1873
1160543,1874
1161039,1872
1161543,1872
1162039,1872
1162543,1872
1163039,1872
1163543,1872
1164039,1873
1164543,1872
1165039,1871
1165543,1872
1166039,1873
1166543,1872
1167039,1872
1167543,1874
1168039,1872
1168543,1872
1169039,1872
1169543,1873
1170039,1873
1170543,1872
1171039,1873
1171543,1872
1172039,1873
1172543,1872
1173039,1876
1173543,1872
1174039,1874
1174543,1873
1175039,1873
1175543,1875
1176039,1872
1176543,1874
1177039,1873
1177543,1872
1178039,1874
1178543,1872
1179039,1873
1179543,1872
1180039,1872
1180543,1872
1181039,1872
1181543,1872
1182039,1872
1182543,1872
1183039,1875
1183543,1873
1184039,1875
1184543,1874
1185039,1873
1185543,1873
1186039,1872
1186543,1872
1187039,1872
1187543,1872
1188039,1874
1188543,1872
1189039,1874
1189543,1872
1190039,1873
1190543,1872
1191039,1874
1191543,1872
1192039,1872
1192543,1873
1193039,1875
1193543,1871
1194039,1873
1194543,1872
1195039,1875
1195543,1876
1196039,1872
1196543,1872
1197039,1872
1197543,1873
1198039,1872
1198543,1869
1199039,1872
1199543,1872
1200039,1874
1200543,1873
1201039,1872
1201543,1873
1202039,1875
1202543,1875
1203039,1873
1203543,1872
1204039,1873
1204543,1872
1205039,1873
1205543,1872
1206039,1874
1206543,1874
1207039,1873
1207543,1872
1208039,1872
1208543,1872
1209039,1873
1209543,1872
1210039,1874
1210543,1872
1211039,1872
1211543,1874
1212039,1872
1212543,1872
1213039,1874
1213543,1872
1214039,1873
1214543,1872
1215039,1872
1215543,1874
1216039,1875
1216543,1873
1217039,1872
1217543,1873
1218039,1872
1218543,1873
1219039,1875
1219543,1872
1220039,1872
1220543,1871
1221039,1872
1221543,1873
1222039,1872
1222543,1873
1223039,1875
1223543,1873
1224039,1873
1224543,1872
1225039,1873
1225543,1873
1226039,1872
1226543,1872
1227039,1876
1227543,1875
1228039,1872
1228543,1874
1229039,1873
1229543,1872
1230039,1872
1230543,1874
1231039,1873
1231543,1872
1232039,1872
1232543,1874
1233039,1875
1233543,1873
1234039,1872
1234543,1872
1235039,1872
1235543,1872
1236039,1874
1236543,1872
1237039,1872
1237543,1873
1238039,1873
1238543,1872
1239039,1872
1239543,1873
1240039,1874
1240543,1873
1241039,1873
1241543,1872
1242039,1872
1242543,1873
1243039,1872
1243543,1874
1244039,1872
1244543,1873
1245039,1872
1245543,1873
1246039,1874
1246543,1875
1247039,1872
1247543,1875
1248039,1872
1248543,1873
1249039,1873
1249543,1872
1250039,1873
1250543,1874
1251039,1872
1251543,1873
1252039,1874
1252543,1876
1253039,1873
1253543,1872
1254039,1873
1254543,1873
1255039,1877
1255543,1872
1256039,1874
1256543,1874
1257039,1873
1257543,1872
1258039,1873
1258543,1872
1259039,1872
1259543,1874
1260039,1875
1260543,1874
1261039,1872
1261543,1874
1262039,1872
1262543,1872
1263039,1872
1263543,1872
1264039,1872
1264543,1873
1265039,1872
1265543,1873
1266039,1877
1266543,1872
1267039,1874
1267543,1872
1268039,1875
1268543,1875
1269039,1872
1269543,1874
1270039,1873
1270543,1873
1271039,1872
1271543,1874
1272039,1875
1272543,1873
1273039,1873
1273543,1873
1274039,1875
1274543,1874
1275039,1874
1275543,1872
1276039,1873
1276543,1874
1277039,1872
1277543,1872
1278039,1872
1278543,1873
1279039,1874
1279543,1872
1280039,1873
1280543,1875
1281039,1873
1281543,1874
1282039,1874
1282543,1872
1283039,1873
1283543,1873
1284039,1872
1284543,1872
1285039,1874
1285543,1875
1286039,1872
1286543,1873
1287039,1875
1287543,1875
1288039,1872
1288543,1873
1289039,1872
1289543,1874
1290039,1872
1290543,1872
1291039,1872
1291543,1872
1292039,1875
1292543,1872
1293039,1873
1293543,1876
1294039,1872
1294543,1874
1295039,1873
1295543,1872
1296039,1872
1296543,1873
1297039,1873
1297543,1873
1298039,1872
1298543,1872
1299039,1873
1299543,1874
1300039,1875
1300543,1873
1301039,1873
1301543,1873
1302039,1873
1302543,1872
1303039,1872
1303543,1872
1304039,1872
1304543,1872
1305039,1872
1305543,1878
1306039,1872
1306543,1872
1307039,1877
1307543,1874
1308039,1877
1308543,1873
1309039,1872
1309543,1875
1310039,1873
1310543,1872
1311039,1872
1311543,1872
1312039,1872
1312543,1872
1313039,1875
1313543,1872
1314039,1872
1314543,1873
1315039,1873
1315543,1872
1316039,1872
1316543,1872
1317039,1872
1317543,1873
1318039,1873
1318543,1876
1319039,1874
1319543,1875
1320039,1873
1320543,1874
1321039,1872
1321543,1873
1322039,1873
1322543,1875
1323039,1876
1323543,1872
1324039,1872
1324543,1874
1325039,1872
1325543,1872
1326039,1877
1326543,1873
1327039,1873
1327543,1874
1328039,1873
1328543,1872
1329039,1872
1329543,1876
1330039,1873
1330543,1872
1331039,1873
1331543,1876
1332039,1873
1332543,1875
1333039,1872
1333543,1873
1334039,1872
1334543,1873
1335039,1872
1335543,1873
1336039,1873
1336543,1873
1337039,1873
1337543,1872
1338039,1872
1338543,1874
1339039,1872
1339543,1873
1340039,1871
1340543,1873
1341039,1874
1341543,1877
1342039,1874
1342543,1873
1343039,1875
1343543,1872
1344039,1872
1344543,1872
1345039,1872
1345543,1873
1346039,1872
1346543,1875
1347039,1874
1347543,1871
1348039,1873
1348543,1874
1349039,1872
1349543,1872
1350039,1872
1350543,1873
1351039,1873
1351543,1875
1352039,1873
1352543,1872
1353039,1873
1353543,1875
1354039,1872
1354543,1872
1355039,1871
1355543,1872
1356039,1872
1356543,1873
1357039,1873
1357543,1874
1358039,1872
1358543,1876
1359039,1874
1359543,1875
1360039,1874
1360543,1872
1361039,1874
1361543,1872
1362039,1876
1362543,1874
1363039,1874
1363543,1875
1364039,1873
1364543,1872
1365039,1874
1365543,1872
1366039,1874
1366543,1872
1367039,1873
1367543,1873
1368039,1872
1368543,1872
1369039,1872
1369543,1873
1370039,1875
1370543,1875
1371039,1873
1371543,1872
1372039,1872
1372543,1872
1373039,1872
1373543,1873
1374039,1872
1374543,1873
1375039,1872
1375543,1872
1376039,1873
1376543,1871
1377039,1875
1377543,1873
1378039,1874
1378543,1872
1379039,1872
1379543,1876
1380039,1872
1380543,1873
1381039,1871
1381543,1872
1382039,1875
1382543,1875
1383039,1874
1383543,1872
1384039,1874
1384543,1874
1385039,1874
1385543,1872
1386039,1873
1386543,1873
1387039,1872
1387543,1873
1388039,1873
1388543,1874
1389039,1872
1389543,1873
1390039,1874
1390543,1871
1391039,1872
1391543,1872
1392039,1873
1392543,1877
1393039,1874
1393543,1873
1394039,1873
1394543,1873
1395039,1872
1395543,1875
1396039,1874
1396543,1872
1397039,1873
1397543,1873
1398039,1872
1398543,1872
1399039,1872
1399543,1872
1400039,1872
1400543,1872
1401039,1872
1401543,1873
1402039,1872
1402543,1872
1403039,1872
1403543,1870
1404039,1873
1404543,1872
1405039,1872
1405543,1871
1406039,1872
1406543,1873
1407039,1875
1407543,1878
1408039,1873
1408543,1872
1409039,1874
1409543,1872
1410039,1872
1410543,1872
1411039,1872
1411543,1873
1412039,1873
1412543,1875
1413039,1873
1413543,1872
1414039,1873
1414543,1873
1415039,1873
1415543,1872
1416039,1873
1416543,1872
1417039,1875
1417543,1872
1418039,1872
1418543,1872
1419039,1871
1419543,1874
1420039,1874
1420543,1872
1421039,1873
1421543,1872
1422039,1872
1422543,1872
1423039,1874
1423543,1873
1424039,1873
1424543,1874
1425039,1873
1425543,1872
1426039,1873
1426543,1874
1427039,1872
1427543,1874
1428039,1872
1428543,1873
1429039,1873
1429543,1872
1430039,1873
1430543,1872
1431039,1873
1431543,1872
1432039,1872
1432543,1874
1433039,1872
1433543,1872
1434039,1872
1434543,1875
1435039,1876
1435543,1874
1436039,1875
1436543,1872
1437039,1873
1437543,1872
1438039,1872
1438543,1875
1439039,1872
1439543,1872
1440039,1872
1440543,1872
1441039,1872
1441543,1872
1442039,1873
1442543,1871
1443039,1875
1443543,1872
1444039,1872
1444543,1873
1445039,1871
1445543,1872
1446039,1872
1446543,1872
1447039,1872
1447543,1872
1448039,1872
1448543,1872
1449039,1872
1449543,1872
1450039,1872
1450543,1874
1451039,1875
1451543,1872
1452039,1874
1452543,1871
1453039,1874
1453543,1875
1454039,1872
1454543,1872
1455039,1872
1455543,1872
1456039,1874
1456543,1872
1457039,1874
1457543,1872
1458039,1871
1458543,1875
1459039,1872
1459543,1875
1460039,1875
1460543,1872
1461039,1873
1461543,1873
1462039,1872
1462543,1878
1463039,1874
1463543,1872
1464039,1873
1464543,1874
1465039,1872
1465543,1873
1466039,1873
1466543,1873
1467039,1873
1467543,1873
1468039,1873
1468543,1873
1469039,1873
1469543,1872
1470039,1873
1470543,1872
1471039,1872
1471543,1874
1472039,1875
1472543,1872
1473039,1875
1473543,1873
1474039,1875
1474543,1874
1475039,1872
1475543,1873
1476039,1872
1476543,1873
1477039,1872
1477543,1873
1478039,1875
1478543,1872
1479039,1873
1479543,1872
1480039,1874
1480543,1872
1481039,1874
1481543,1873
1482039,1873
1482543,1872
1483039,1872
1483543,1872
1484039,1873
1484543,1872
1485039,1873
1485543,1872
1486039,1873
1486543,1874
1487039,1877
1487543,1872
1488039,1873
1488543,1872
1489039,1875
1489543,1873
1490039,1872
1490543,1874
1491039,1873
1491543,1877
1492039,1874
1492543,1872
1493039,1872
1493543,1873
1494039,1873
1494543,1872
1495039,1872
1495543,1873
1496039,1876
1496543,1872
1497039,1873
1497543,1872
1498039,1875
1498543,1873
1499039,1872
1499543,1873
1500039,1872
1500543,1875
1501039,1874
1501543,1875
1502039,1872
1502543,1873
1503039,1873
1503543,1872
1504039,1874
1504543,1872
1505039,1874
1505543,1875
1506039,1872
1506543,1872
1507039,1872
1507543,1873
1508039,1875
1508543,1873
1509039,1872
1509543,1872
1510039,1872
1510543,1872
1511039,1873
1511543,1872
1512039,1873
1512543,1873
1513039,1872
1513543,1872
1514039,1873
1514543,1874
1515039,1875
1515543,1872
1516039,1873
1516543,1872
1517039,1872
1517543,1872
1518039,1873
1518543,1874
1519039,1873
1519543,1873
1520039,1872
1520543,1874
1521039,1872
1521543,1872
1522039,1872
1522543,1874
1523039,1872
1523543,1872
1524039,1873
1524543,1872
1525039,1872
1525543,1873
1526039,1872
1526543,1873
1527039,1872
1527543,1872
1528039,1873
1528543,1875
1529039,1873
1529543,1872
1530039,1873
1530543,1873
1531039,1872
1531543,1875
1532039,1872
1532543,1872
1533039,1878
1533543,1872
1534039,1872
1534543,1873
1535039,1872
1535543,1873
1536039,1872
1536543,1874
1537039,1872
1537543,1872
1538039,1872
1538543,1873
1539039,1874
1539543,1872
1540039,1873
1540543,1872
1541039,1873
1541543,1872
1542039,1873
1542543,1872
1543039,1873
1543543,1873
1544039,1875
1544543,1872
1545039,1871
1545543,1874
1546039,1875
1546543,1872
1547039,1872
1547543,1874
1548039,1877
1548543,1872
1549039,1873
1549543,1874
1550039,1875
1550543,1872
1551039,1871
1551543,1872
1552039,1872
1552543,1873
1553039,1878
1553543,1872
1554039,1874
1554543,1873
1555039,1874
1555543,1872
1556039,1872
1556543,1874
1557039,1872
1557543,1872
1558039,1875
1558543,1873
1559039,1873
1559543,1875
1560039,1873
1560543,1872
1561039,1872
1561543,1873
1562039,1872
1562543,1873
1563039,1874
1563543,1875
1564039,1874
1564543,1873
1565039,1872
1565543,1872
1566039,1872
1566543,1872
1567039,1875
1567543,1873
1568039,1872
1568543,1873
1569039,1872
1569543,1872
1570039,1872
1570543,1872
1571039,1872
1571543,1872
1572039,1872
1572543,1872
1573039,1873
1573543,1872
1574039,1874
1574543,1874
1575039,1873
1575543,1872
1576039,1872
1576543,1872
1577039,1874
1577543,1872
1578039,1872
1578543,1872
1579039,1875
1579543,1872
1580039,1875
1580543,1872
1581039,1872
1581543,1872
1582039,1874
1582543,1873
1583039,1874
1583543,1873
1584039,1875
1584543,1873
1585039,1872
1585543,1873
1586039,1872
1586543,1873
1587039,1873
1587543,1874
1588039,1872
1588543,1875
1589039,1876
1589543,1874
1590039,1872
1590543,1875
1591039,1872
1591543,1872
1592039,1872
1592543,1873
1593039,1873
1593543,1874
1594039,1872
1594543,1872
1595039,1872
1595543,1872
1596039,1872
1596543,1872
1597039,1873
1597543,1872
1598039,1872
1598543,1872
1599039,1872
1599543,1875
1600039,1872
1600543,1876
1601039,1872
1601543,1874
1602039,1872
1602543,1873
1603039,1875
1603543,1876
1604039,1874
1604543,1872
1605039,1872
1605543,1875
1606039,1872
1606543,1874
1607039,1873
1607543,1874
1608039,1872
1608543,1874
1609039,1872
1609543,1874
1610039,1874
1610543,1875
1611039,1872
1611543,1875
1612039,1875
1612543,1872
1613039,1872
1613543,1873
1614039,1872
1614543,1875
1615039,1872
1615543,1872
1616039,1872
1616543,1872
1617039,1872
1617543,1874
1618039,1873
1618543,1872
1619039,1872
1619543,1873
1620039,1872
1620543,1873
1621039,1874
1621543,1872
1622039,1874
1622543,1872
1623039,1874
1623543,1873
1624039,1873
1624543,1874
1625039,1874
1625543,1872
1626039,1873
1626543,1872
1627039,1875
1627543,1872
1628039,1875
1628543,1874
1629039,1872
1629543,1873
1630039,1873
1630543,1873
1631039,1871
1631543,1872
1632039,1872
1632543,1872
1633039,1872
1633543,1872
1634039,1874
1634543,1872
1635039,1872
1635543,1874
1636039,1873
1636543,1872
1637039,1875
1637543,1873
1638039,1873
1638543,1873
1639039,1876
1639543,1875
1640039,1872
1640543,1872
1641039,1874
1641543,1875
1642039,1874
1642543,1873
1643039,1873
1643543,1872
1644039,1872
1644543,1872
1645039,1873
1645543,1872
1646039,1872
1646543,1875
1647039,1873
1647543,1876
1648039,1872
1648543,1875
1649039,1873
1649543,1872
1650039,1874
1650543,1872
1651039,1872
1651543,1872
1652039,1874
1652543,1874
1653039,1874
1653543,1871
1654039,1872
1654543,1874
1655039,1873
1655543,1873
1656039,1873
1656543,1872
1657039,1872
1657543,1872
1658039,1873
1658543,1872
1659039,1872
1659543,1872
1660039,1873
1660543,1874
1661039,1872
1661543,1872
1662039,1872
1662543,1874
1663039,1874
1663543,1873
1664039,1873
1664543,1873
1665039,1873
1665543,1872
1666039,1872
1666543,1874
1667039,1872
1667543,1875
1668039,1872
1668543,1873
1669039,1872
1669543,1873
1670039,1872
1670543,1875
1671039,1872
1671543,1873
1672039,1873
1672543,1872
1673039,1872
1673543,1873
1674039,1872
1674543,1874
1675039,1872
1675543,1873
1676039,1871
1676543,1874
1677039,1877
1677543,1873
1678039,1873
1678543,1873
1679039,1872
1679543,1872
1680039,1874
1680543,1872
1681039,1872
1681543,1873
1682039,1872
1682543,1873
1683039,1873
1683543,1875
1684039,1872
1684543,1875
1685039,1872
1685543,1872
1686039,1872
