# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.3759
# sd_code,0.9748
# min_code,1867
# max_code,1881
# mean_volts,1.508874
# sd_millivolts,0.7856
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5230039,1872
5230539,1875
5231039,1872
5231539,1872
5232039,1872
5232539,1871
5233039,1873
5233539,1872
5234039,1873
5234539,1871
5235039,1872
5235539,1873
5236039,1872
5236539,1872
5237039,1872
5237539,1873
5238039,1872
5238539,1869
5239039,1872
5239539,1873
5240039,1874
5240539,1874
5241039,1872
5241539,1872
5242039,1872
5242539,1871
5243039,1871
5243539,1872
5244039,1872
5244539,1869
5245039,1872
5245539,1873
5246039,1872
5246539,1872
5247039,1872
5247539,1872
5248039,1873
5248539,1871
5249039,1872
5249539,1872
5250039,1872
5250539,1872
5251039,1873
5251539,1872
5252039,1871
5252539,1872
5253039,1872
5253539,1872
5254039,1872
5254539,1871
5255039,1872
5255539,1872
5256039,1872
5256539,1872
5257039,1872
5257539,1873
5258039,1872
5258539,1874
5259039,1872
5259539,1872
5260039,1872
5260539,1874
5261039,1872
5261539,1872
5262039,1872
5262539,1875
5263039,1874
5263539,1872
5264039,1872
5264539,1872
5265039,1872
5265539,1872
5266039,1872
5266539,1872
5267039,1872
5267539,1872
5268039,1876
5268539,1868
5269039,1872
5269539,1872
5270039,1872
5270539,1873
5271039,1872
5271539,1874
5272039,1872
5272539,1871
5273039,1874
5273539,1872
5274039,1872
5274539,1872
5275039,1872
5275539,1872
5276039,1873
5276539,1872
5277039,1872
5277539,1873
5278039,1872
5278539,1872
5279039,1872
5279539,1872
5280039,1872
5280539,1870
5281039,1873
5281539,1874
5282039,1872
5282539,1873
5283039,1872
5283539,1872
5284039,1872
5284539,1872
5285039,1872
5285539,1872
5286039,1872
5286539,1872
5287039,1872
5287539,1872
5288039,1872
5288539,1872
5289039,1873
5289539,1873
5290039,1873
5290539,1872
5291039,1872
5291539,1874
5292039,1872
5292539,1871
5293039,1873
5293539,1872
5294039,1872
5294539,1872
5295039,1872
5295539,1873
5296039,1872
5296539,1873
5297039,1872
5297539,1873
5298039,1872
5298539,1873
5299039,1872
5299539,1872
5300039,1871
5300539,1872
5301039,1872
5301539,1872
5302039,1872
5302539,1873
5303039,1871
5303539,1875
5304039,1872
5304539,1873
5305039,1872
5305539,1875
5306039,1872
5306539,1875
5307039,1872
5307539,1872
5308039,1872
5308539,1872
5309039,1872
5309539,1872
5310039,1872
5310539,1872
5311039,1872
5311539,1874
5312039,1872
5312539,1872
5313039,1872
5313539,1874
5314039,1875
5314539,1872
5315039,1874
5315539,1872
5316039,1873
5316539,1875
5317039,1872
5317539,1871
5318039,1872
5318539,1874
5319039,1872
5319539,1872
5320039,1872
5320539,1872
5321039,1872
5321539,1872
5322039,1873
5322539,1872
5323039,1872
5323539,1873
5324039,1872
5324539,1872
5325039,1872
5325539,1872
5326039,1874
5326539,1872
5327039,1872
5327539,1872
5328039,1872
5328539,1875
5329039,1872
5329539,1872
5330039,1872
5330539,1873
5331039,1876
5331539,1872
5332039,1872
5332539,1875
5333039,1872
5333539,1874
5334039,1873
5334539,1874
5335039,1872
5335539,1875
5336039,1872
5336539,1871
5337039,1872
5337539,1872
5338039,1872
5338539,1871
5339039,1872
5339539,1872
5340039,1872
5340539,1872
5341039,1872
5341539,1872
5342039,1872
5342539,1872
5343039,1871
5343539,1872
5344039,1872
5344539,1874
5345039,1872
5345539,1872
5346039,1872
5346539,1873
5347039,1872
5347539,1872
5348039,1872
5348539,1872
5349039,1873
5349539,1872
5350039,1873
5350539,1873
5351039,1871
5351539,1872
5352039,1872
5352539,1871
5353039,1873
5353539,1872
5354039,1872
5354539,1872
5355039,1873
5355539,1871
5356039,1873
5356539,1872
5357039,1874
5357539,1872
5358039,1872
5358539,1872
5359039,1872
5359539,1872
5360039,1873
5360539,1872
5361039,1872
5361539,1872
5362039,1872
5362539,1874
5363039,1872
5363539,1872
5364039,1872
5364539,1873
5365039,1872
5365539,1872
5366039,1872
5366539,1871
5367039,1872
5367539,1872
5368039,1872
5368539,1872
5369039,1872
5369539,1872
5370039,1872
5370539,1873
5371039,1873
5371539,1874
5372039,1872
5372539,1874
5373039,1873
5373539,1872
5374039,1873
5374539,1872
5375039,1874
5375539,1872
5376039,1873
5376539,1872
5377039,1872
5377539,1872
5378039,1872
5378539,1871
5379039,1872
5379539,1873
5380039,1873
5380539,1872
5381039,1872
5381539,1872
5382039,1872
5382539,1870
5383039,1873
5383539,1873
5384039,1872
5384539,1873
5385039,1871
5385539,1872
5386039,1873
5386539,1872
5387039,1872
5387539,1872
5388039,1872
5388539,1872
5389039,1873
5389539,1872
5390039,1873
5390539,1872
5391039,1872
5391539,1872
5392039,1872
5392539,1872
5393039,1872
5393539,1873
5394039,1873
5394539,1871
5395039,1873
5395539,1872
5396039,1875
5396539,1872
5397039,1873
5397539,1872
5398039,1872
5398539,1872
5399039,1870
5399539,1872
5400039,1873
5400539,1871
5401039,1872
5401539,1871
5402039,1872
5402539,1873
5403039,1875
5403539,1871
5404039,1872
5404539,1872
5405039,1872
5405539,1872
5406039,1873
5406539,1872
5407039,1874
5407539,1871
5408039,1872
5408539,1874
5409039,1872
5409539,1872
5410039,1872
5410539,1872
5411039,1872
5411539,1872
5412039,1872
5412539,1872
5413039,1872
5413539,1872
5414039,1873
5414539,1872
5415039,1873
5415539,1872
5416039,1871
5416539,1874
5417039,1872
5417539,1872
5418039,1872
5418539,1873
5419039,1873
5419539,1874
5420039,1873
5420539,1872
5421039,1872
5421539,1872
5422039,1872
5422539,1872
5423039,1871
5423539,1873
5424039,1872
5424539,1872
5425039,1872
5425539,1871
5426039,1872
5426539,1873
5427039,1872
5427539,1875
5428039,1872
5428539,1874
5429039,1874
5429539,1873
5430039,1871
5430539,1873
5431039,1871
5431539,1872
5432039,1872
5432539,1874
5433039,1872
5433539,1872
5434039,1873
5434539,1872
5435039,1872
5435539,1872
5436039,1873
5436539,1872
5437039,1872
5437539,1872
5438039,1872
5438539,1872
5439039,1873
5439539,1872
5440039,1872
5440539,1871
5441039,1873
5441539,1872
5442039,1872
5442539,1873
5443039,1872
5443539,1872
5444039,1872
5444539,1872
5445039,1872
5445539,1872
5446039,1873
5446539,1872
5447039,1872
5447539,1872
5448039,1872
5448539,1874
5449039,1872
5449539,1874
5450039,1871
5450539,1872
5451039,1874
5451539,1872
5452039,1872
5452539,1873
5453039,1872
5453539,1872
5454039,1872
5454539,1873
5455039,1872
5455539,1872
5456039,1872
5456539,1872
5457039,1873
5457539,1873
5458039,1872
5458539,1872
5459039,1872
5459539,1872
5460039,1872
5460539,1872
5461039,1872
5461539,1872
5462039,1872
5462539,1873
5463039,1872
5463539,1872
5464039,1870
5464539,1872
5465039,1872
5465539,1873
5466039,1872
5466539,1872
5467039,1872
5467539,1872
5468039,1873
5468539,1873
5469039,1872
5469539,1874
5470039,1872
5470539,1872
5471039,1872
5471539,1872
5472039,1874
5472539,1873
5473039,1873
5473539,1872
5474039,1872
5474539,1872
5475039,1872
5475539,1872
5476039,1874
5476539,1872
5477039,1872
5477539,1873
5478039,1872
5478539,1872
5479039,1874
5479539,1872
5480039,1872
5480539,1872
5481039,1873
5481539,1872
5482039,1872
5482539,1872
5483039,1874
5483539,1872
5484039,1872
5484539,1872
5485039,1873
5485539,1874
5486039,1872
5486539,1872
5487039,1872
5487539,1872
5488039,1872
5488539,1872
5489039,1872
5489539,1872
5490039,1872
5490539,1873
5491039,1872
5491539,1872
5492039,1872
5492539,1875
5493039,1872
5493539,1872
5494039,1872
5494539,1872
5495039,1872
5495539,1870
5496039,1872
5496539,1872
5497039,1873
5497539,1872
5498039,1872
5498539,1874
5499039,1872
5499539,1872
5500039,1873
5500539,1872
5501039,1872
5501539,1873
5502039,1872
5502539,1872
5503039,1872
5503539,1873
5504039,1872
5504539,1873
5505039,1873
5505539,1873
5506039,1872
5506539,1872
5507039,1873
5507539,1872
5508039,1872
5508539,1870
5509039,1871
5509539,1872
5510039,1872
5510539,1872
5511039,1872
5511539,1872
5512039,1872
5512539,1873
5513039,1873
5513539,1872
5514039,1872
5514539,1873
5515039,1873
5515539,1872
5516039,1872
5516539,1872
5517039,1873
5517539,1873
5518039,1872
5518539,1872
5519039,1872
5519539,1872
5520039,1872
5520539,1872
5521039,1872
5521539,1873
5522039,1872
5522539,1872
5523039,1872
5523539,1872
5524039,1872
5524539,1872
5525039,1873
5525539,1874
5526039,1872
5526539,1872
5527039,1873
5527539,1874
5528039,1874
5528539,1872
5529039,1872
5529539,1872
5530039,1872
5530539,1873
5531039,1872
5531539,1872
5532039,1872
5532539,1872
5533039,1871
5533539,1874
5534039,1872
5534539,1874
5535039,1873
5535539,1872
5536039,1873
5536539,1872
5537039,1872
5537539,1872
5538039,1872
5538539,1871
5539039,1872
5539539,1873
5540039,1872
5540539,1872
5541039,1872
5541539,1871
5542039,1872
5542539,1872
5543039,1872
5543539,1873
5544039,1872
5544539,1872
5545039,1873
5545539,1872
5546039,1872
5546539,1872
5547039,1872
5547539,1873
5548039,1873
5548539,1871
5549039,1873
5549539,1872
5550039,1872
5550539,1872
5551039,1871
5551539,1872
5552039,1873
5552539,1870
5553039,1872
5553539,1872
5554039,1873
5554539,1872
5555039,1872
5555539,1875
5556039,1872
5556539,1872
5557039,1872
5557539,1871
5558039,1872
5558539,1872
5559039,1872
5559539,1872
5560039,1872
5560539,1874
5561039,1872
5561539,1873
5562039,1872
5562539,1873
5563039,1873
5563539,1875
5564039,1872
5564539,1872
5565039,1872
5565539,1872
5566039,1872
5566539,1872
5567039,1872
5567539,1872
5568039,1872
5568539,1871
5569039,1873
5569539,1872
5570039,1872
5570539,1872
5571039,1871
5571539,1872
5572039,1872
5572539,1874
5573039,1872
5573539,1872
5574039,1872
5574539,1874
5575039,1873
5575539,1872
5576039,1872
5576539,1873
5577039,1871
5577539,1871
5578039,1874
5578539,1872
5579039,1874
5579539,1872
5580039,1872
5580539,1872
5581039,1872
5581539,1873
5582039,1873
5582539,1873
5583039,1872
5583539,1872
5584039,1872
5584539,1872
5585039,1875
5585539,1872
5586039,1872
5586539,1873
5587039,1872
5587539,1873
5588039,1871
5588539,1872
5589039,1872
5589539,1872
5590039,1872
5590539,1871
5591039,1872
5591539,1872
5592039,1872
5592539,1872
5593039,1872
5593539,1871
5594039,1872
5594539,1873
5595039,1874
5595539,1872
5596039,1873
5596539,1874
5597039,1872
5597539,1872
5598039,1873
5598539,1872
5599039,1873
5599539,1872
5600039,1872
5600539,1871
5601039,1872
5601539,1873
5602039,1872
5602539,1872
5603039,1871
5603539,1872
5604039,1872
5604539,1872
5605039,1872
5605539,1872
5606039,1872
5606539,1872
5607039,1872
5607539,1871
5608039,1872
5608539,1872
5609039,1872
5609539,1872
5610039,1872
5610539,1872
5611039,1872
5611539,1873
5612039,1872
5612539,1872
5613039,1872
5613539,1872
5614039,1872
5614539,1872
5615039,1873
5615539,1871
5616039,1872
5616539,1872
5617039,1870
5617539,1872
5618039,1872
5618539,1872
5619039,1872
5619539,1871
5620039,1874
5620539,1872
5621039,1872
5621539,1872
5622039,1872
5622539,1872
5623039,1872
5623539,1873
5624039,1872
5624539,1872
5625039,1872
5625539,1872
5626039,1872
5626539,1872
5627039,1874
5627539,1872
5628039,1873
5628539,1872
5629039,1871
5629539,1872
5630039,1873
5630539,1871
5631039,1874
5631539,1872
5632039,1872
5632539,1872
5633039,1872
5633539,1875
5634039,1872
5634539,1872
5635039,1872
5635539,1872
5636039,1872
5636539,1874
5637039,1872
5637539,1872
5638039,1871
5638539,1873
5639039,1872
5639539,1872
5640039,1872
5640539,1872
5641039,1872
5641539,1872
5642039,1872
5642539,1872
5643039,1872
5643539,1872
5644039,1873
5644539,1873
5645039,1872
5645539,1872
5646039,1872
5646539,1873
5647039,1872
5647539,1872
5648039,1872
5648539,1872
5649039,1872
5649539,1872
5650039,1869
5650539,1871
5651039,1872
5651539,1872
5652039,1874
5652539,1873
5653039,1873
5653539,1873
5654039,1872
5654539,1872
5655039,1872
5655539,1872
5656039,1872
5656539,1873
5657039,1872
5657539,1872
5658039,1872
5658539,1872
5659039,1872
5659539,1874
5660039,1872
5660539,1873
5661039,1872
5661539,1872
5662039,1872
5662539,1873
5663039,1872
5663539,1872
5664039,1872
5664539,1871
5665039,1870
5665539,1871
5666039,1872
5666539,1872
5667039,1872
5667539,1872
5668039,1872
5668539,1872
5669039,1871
5669539,1872
5670039,1872
5670539,1869
5671039,1873
5671539,1873
5672039,1872
5672539,1872
5673039,1871
5673539,1872
5674039,1872
5674539,1872
5675039,1871
5675539,1873
5676039,1872
5676539,1873
5677039,1873
5677539,1872
5678039,1872
5678539,1872
5679039,1872
5679539,1875
5680039,1873
5680539,1872
5681039,1872
5681539,1872
5682039,1872
5682539,1872
5683039,1872
5683539,1873
5684039,1872
5684539,1871
5685039,1872
5685539,1872
5686039,1872
5686539,1871
5687039,1874
5687539,1872
5688039,1872
5688539,1872
5689039,1872
5689539,1872
5690039,1872
5690539,1876
5691039,1871
5691539,1872
5692039,1872
5692539,1872
5693039,1875
5693539,1871
5694039,1872
5694539,1872
5695039,1872
5695539,1872
5696039,1873
5696539,1872
5697039,1873
5697539,1871
5698039,1872
5698539,1872
5699039,1872
5699539,1872
5700039,1872
5700539,1872
5701039,1872
5701539,1872
5702039,1872
5702539,1872
5703039,1875
5703539,1872
5704039,1870
5704539,1876
5705039,1872
5705539,1874
5706039,1872
5706539,1872
5707039,1871
5707539,1873
5708039,1872
5708539,1875
5709039,1873
5709539,1872
5710039,1872
5710539,1872
5711039,1872
5711539,1872
5712039,1872
5712539,1873
5713039,1875
5713539,1872
5714039,1872
5714539,1872
5715039,1874
5715539,1872
5716039,1872
5716539,1872
5717039,1872
5717539,1872
5718039,1872
5718539,1872
5719039,1872
5719539,1872
5720039,1872
5720539,1874
5721039,1872
5721539,1872
5722039,1871
5722539,1872
5723039,1872
5723539,1872
5724039,1873
5724539,1872
5725039,1872
5725539,1872
5726039,1872
5726539,1873
5727039,1872
5727539,1872
5728039,1872
5728539,1872
5729039,1873
5729539,1871
5730039,1873
5730539,1872
5731039,1875
5731539,1872
5732039,1872
5732539,1870
5733039,1872
5733539,1872
5734039,1872
5734539,1872
5735039,1872
5735539,1870
5736039,1873
5736539,1871
5737039,1873
5737539,1872
5738039,1872
5738539,1873
5739039,1872
5739539,1872
5740039,1874
5740539,1872
5741039,1872
5741539,1872
5742039,1873
5742539,1871
5743039,1871
5743539,1872
5744039,1873
5744539,1872
5745039,1872
5745539,1872
5746039,1872
5746539,1872
5747039,1872
5747539,1872
5748039,1871
5748539,1872
5749039,1872
5749539,1872
5750039,1873
5750539,1872
5751039,1872
5751539,1872
5752039,1872
5752539,1872
5753039,1873
5753539,1872
5754039,1873
5754539,1872
5755039,1872
5755539,1872
5756039,1873
5756539,1872
5757039,1872
5757539,1872
5758039,1872
5758539,1872
5759039,1872
5759539,1871
5760039,1872
5760539,1874
5761039,1872
5761539,1874
5762039,1872
5762539,1872
5763039,1874
5763539,1872
5764039,1872
5764539,1871
5765039,1872
5765539,1872
5766039,1872
5766539,1872
5767039,1872
5767539,1873
5768039,1872
5768539,1872
5769039,1872
5769539,1872
5770039,1872
5770539,1872
5771039,1872
5771539,1872
5772039,1872
5772539,1872
5773039,1873
5773539,1873
5774039,1872
5774539,1873
5775039,1871
5775539,1873
5776039,1872
5776539,1873
5777039,1870
5777539,1872
5778039,1872
5778539,1872
5779039,1872
5779539,1872
5780039,1872
5780539,1872
5781039,1868
5781539,1872
5782039,1872
5782539,1873
5783039,1872
5783539,1872
5784039,1873
5784539,1872
5785039,1872
5785539,1873
5786039,1872
5786539,1872
5787039,1872
5787539,1872
5788039,1872
5788539,1873
5789039,1874
5789539,1872
5790039,1872
5790539,1872
5791039,1870
5791539,1872
5792039,1871
5792539,1872
5793039,1873
5793539,1872
5794039,1872
5794539,1872
5795039,1872
5795539,1872
5796039,1872
5796539,1872
5797039,1870
5797539,1873
5798039,1874
5798539,1872
5799039,1874
5799539,1873
5800039,1872
5800539,1872
5801039,1873
5801539,1872
5802039,1872
5802539,1872
5803039,1873
5803539,1872
5804039,1874
5804539,1872
5805039,1871
5805539,1872
5806039,1872
5806539,1872
5807039,1872
5807539,1872
5808039,1872
5808539,1873
5809039,1872
5809539,1873
5810039,1873
5810539,1872
5811039,1870
5811539,1872
5812039,1872
5812539,1872
5813039,1873
5813539,1872
5814039,1872
5814539,1872
5815039,1868
5815539,1873
5816039,1872
5816539,1873
5817039,1873
5817539,1872
5818039,1872
5818539,1872
5819039,1873
5819539,1872
5820039,1872
5820539,1873
5821039,1872
5821539,1872
5822039,1872
5822539,1872
5823039,1873
5823539,1871
5824039,1870
5824539,1872
5825039,1872
5825539,1872
5826039,1872
5826539,1872
5827039,1872
5827539,1872
5828039,1873
5828539,1872
5829039,1872
5829539,1872
5830039,1872
5830539,1871
5831039,1872
5831539,1872
5832039,1872
5832539,1871
5833039,1870
5833539,1871
5834039,1872
5834539,1872
5835039,1869
5835539,1872
5836039,1872
5836539,1872
5837039,1871
5837539,1873
5838039,1872
5838539,1872
5839039,1872
5839539,1872
5840039,1872
5840539,1873
5841039,1875
5841539,1871
5842039,1872
5842539,1872
5843039,1872
5843539,1872
5844039,1872
5844539,1871
5845039,1872
5845539,1872
5846039,1872
5846539,1872
5847039,1872
5847539,1872
5848039,1872
5848539,1872
5849039,1872
5849539,1872
5850039,1873
5850539,1871
5851039,1871
5851539,1873
5852039,1872
5852539,1872
5853039,1871
5853539,1871
5854039,1872
5854539,1872
5855039,1872
5855539,1872
5856039,1872
5856539,1872
5857039,1874
5857539,1872
5858039,1872
5858539,1872
5859039,1872
5859539,1872
5860039,1872
5860539,1872
5861039,1872
5861539,1871
5862039,1871
5862539,1872
5863039,1872
