# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.6769
# sd_code,1.1068
# min_code,1868
# max_code,1879
# mean_volts,1.509117
# sd_millivolts,0.8919
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1068039,1872
1068543,1872
1069039,1873
1069543,1872
1070039,1872
1070543,1872
1071039,1874
1071543,1872
1072039,1872
1072543,1872
1073039,1873
1073543,1874
1074039,1874
1074543,1872
1075039,1873
1075543,1872
1076039,1873
1076543,1872
1077039,1875
1077543,1872
1078039,1870
1078543,1872
1079039,1873
1079543,1872
1080039,1872
1080543,1874
1081039,1877
1081543,1872
1082039,1873
1082543,1872
1083039,1872
1083543,1872
1084039,1872
1084543,1872
1085039,1872
1085543,1872
1086039,1876
1086543,1875
1087039,1872
1087543,1871
1088039,1873
1088543,1873
1089039,1873
1089543,1872
1090039,1872
1090543,1874
1091039,1872
1091543,1872
1092039,1872
1092543,1872
1093039,1872
1093543,1872
1094039,1872
1094543,1872
1095039,1874
1095543,1872
1096039,1873
1096543,1872
1097039,1876
1097543,1872
1098039,1873
1098543,1873
1099039,1872
1099543,1872
1100039,1872
1100543,1873
1101039,1872
1101543,1872
1102039,1872
1102543,1872
1103039,1874
1103543,1872
1104039,1873
1104543,1872
1105039,1873
1105543,1873
1106039,1874
1106543,1872
1107039,1874
1107543,1872
1108039,1872
1108543,1874
1109039,1872
1109543,1872
1110039,1872
1110543,1873
1111039,1873
1111543,1872
1112039,1872
1112543,1872
1113039,1872
1113543,1870
1114039,1872
1114543,1871
1115039,1872
1115543,1873
1116039,1872
1116543,1872
1117039,1873
1117543,1872
1118039,1872
1118543,1872
1119039,1873
1119543,1872
1120039,1872
1120543,1872
1121039,1872
1121543,1873
1122039,1872
1122543,1872
1123039,1872
1123543,1873
1124039,1872
1124543,1873
1125039,1872
1125543,1872
1126039,1871
1126543,1872
1127039,1872
1127543,1872
1128039,1872
1128543,1874
1129039,1872
1129543,1872
1130039,1872
1130543,1872
1131039,1873
1131543,1872
1132039,1872
1132543,1872
1133039,1874
1133543,1873
1134039,1873
1134543,1872
1135039,1872
1135543,1871
1136039,1872
1136543,1873
1137039,1872
1137543,1875
1138039,1872
1138543,1873
1139039,1872
1139543,1873
1140039,1874
1140543,1871
1141039,1872
1141543,1872
1142039,1873
1142543,1872
1143039,1872
1143543,1872
1144039,1872
1144543,1872
1145039,1872
1145543,1872
1146039,1873
1146543,1872
1147039,1875
1147543,1873
1148039,1872
1148543,1872
1149039,1872
1149543,1872
1150039,1873
1150543,1872
1151039,1872
1151543,1872
1152039,1872
1152543,1872
1153039,1874
1153543,1873
1154039,1872
1154543,1873
1155039,1875
1155543,1872
1156039,1872
1156543,1873
1157039,1872
1157543,1872
1158039,1873
1158543,1872
1159039,1872
1159543,1873
1160039,1872
1160543,1872
1161039,1872
1161543,1872
1162039,1872
1162543,1872
1163039,1872
1163543,1872
1164039,1874
1164543,1874
1165039,1872
1165543,1872
1166039,1873
1166543,1872
1167039,1875
1167543,1875
1168039,1872
1168543,1872
1169039,1875
1169543,1875
1170039,1872
1170543,1872
1171039,1874
1171543,1872
1172039,1872
1172543,1872
1173039,1872
1173543,1876
1174039,1872
1174543,1873
1175039,1873
1175543,1872
1176039,1872
1176543,1873
1177039,1874
1177543,1874
1178039,1872
1178543,1872
1179039,1874
1179543,1873
1180039,1872
1180543,1872
1181039,1873
1181543,1873
1182039,1871
1182543,1872
1183039,1872
1183543,1872
1184039,1872
1184543,1872
1185039,1873
1185543,1872
1186039,1875
1186543,1872
1187039,1873
1187543,1872
1188039,1874
1188543,1874
1189039,1872
1189543,1875
1190039,1874
1190543,1872
1191039,1873
1191543,1872
1192039,1873
1192543,1873
1193039,1873
1193543,1872
1194039,1872
1194543,1876
1195039,1873
1195543,1872
1196039,1872
1196543,1872
1197039,1873
1197543,1872
1198039,1873
1198543,1874
1199039,1873
1199543,1872
1200039,1872
1200543,1873
1201039,1874
1201543,1872
1202039,1872
1202543,1872
1203039,1873
1203543,1872
1204039,1872
1204543,1873
1205039,1875
1205543,1872
1206039,1872
1206543,1875
1207039,1872
1207543,1873
1208039,1872
1208543,1873
1209039,1875
1209543,1874
1210039,1873
1210543,1872
1211039,1874
1211543,1872
1212039,1872
1212543,1872
1213039,1873
1213543,1872
1214039,1873
1214543,1872
1215039,1871
1215543,1873
1216039,1872
1216543,1872
1217039,1872
1217543,1872
1218039,1872
1218543,1872
1219039,1872
1219543,1874
1220039,1872
1220543,1873
1221039,1873
1221543,1872
1222039,1873
1222543,1872
1223039,1873
1223543,1872
1224039,1872
1224543,1872
1225039,1873
1225543,1872
1226039,1872
1226543,1875
1227039,1872
1227543,1872
1228039,1872
1228543,1872
1229039,1872
1229543,1873
1230039,1874
1230543,1872
1231039,1872
1231543,1873
1232039,1872
1232543,1874
1233039,1873
1233543,1873
1234039,1872
1234543,1871
1235039,1872
1235543,1872
1236039,1872
1236543,1872
1237039,1872
1237543,1872
1238039,1873
1238543,1873
1239039,1872
1239543,1875
1240039,1872
1240543,1872
1241039,1872
1241543,1874
1242039,1874
1242543,1872
1243039,1872
1243543,1872
1244039,1873
1244543,1872
1245039,1872
1245543,1873
1246039,1873
1246543,1872
1247039,1873
1247543,1872
1248039,1874
1248543,1872
1249039,1872
1249543,1872
1250039,1872
1250543,1874
1251039,1873
1251543,1873
1252039,1872
1252543,1872
1253039,1872
1253543,1872
1254039,1873
1254543,1873
1255039,1874
1255543,1871
1256039,1872
1256543,1872
1257039,1872
1257543,1871
1258039,1872
1258543,1872
1259039,1875
1259543,1874
1260039,1872
1260543,1872
1261039,1872
1261543,1872
1262039,1872
1262543,1872
1263039,1874
1263543,1873
1264039,1872
1264543,1873
1265039,1873
1265543,1873
1266039,1872
1266543,1872
1267039,1874
1267543,1873
1268039,1873
1268543,1873
1269039,1872
1269543,1871
1270039,1872
1270543,1872
1271039,1875
1271543,1873
1272039,1877
1272543,1874
1273039,1872
1273543,1874
1274039,1873
1274543,1873
1275039,1873
1275543,1872
1276039,1872
1276543,1871
1277039,1873
1277543,1872
1278039,1872
1278543,1872
1279039,1876
1279543,1872
1280039,1875
1280543,1872
1281039,1872
1281543,1871
1282039,1873
1282543,1872
1283039,1872
1283543,1872
1284039,1872
1284543,1872
1285039,1872
1285543,1874
1286039,1872
1286543,1872
1287039,1872
1287543,1872
1288039,1872
1288543,1872
1289039,1872
1289543,1872
1290039,1875
1290543,1872
1291039,1872
1291543,1872
1292039,1871
1292543,1872
1293039,1872
1293543,1873
1294039,1873
1294543,1872
1295039,1872
1295543,1873
1296039,1873
1296543,1874
1297039,1872
1297543,1872
1298039,1874
1298543,1872
1299039,1873
1299543,1872
1300039,1872
1300543,1877
1301039,1872
1301543,1872
1302039,1872
1302543,1872
1303039,1874
1303543,1874
1304039,1872
1304543,1873
1305039,1873
1305543,1873
1306039,1873
1306543,1871
1307039,1873
1307543,1872
1308039,1872
1308543,1872
1309039,1872
1309543,1873
1310039,1872
1310543,1874
1311039,1872
1311543,1872
1312039,1872
1312543,1872
1313039,1874
1313543,1876
1314039,1872
1314543,1872
1315039,1873
1315543,1872
1316039,1872
1316543,1872
1317039,1870
1317543,1875
1318039,1872
1318543,1872
1319039,1872
1319543,1872
1320039,1872
1320543,1873
1321039,1872
1321543,1872
1322039,1872
1322543,1873
1323039,1871
1323543,1871
1324039,1875
1324543,1874
1325039,1872
1325543,1873
1326039,1872
1326543,1872
1327039,1873
1327543,1873
1328039,1872
1328543,1872
1329039,1873
1329543,1872
1330039,1875
1330543,1872
1331039,1872
1331543,1872
1332039,1873
1332543,1872
1333039,1872
1333543,1872
1334039,1872
1334543,1873
1335039,1872
1335543,1873
1336039,1874
1336543,1872
1337039,1872
1337543,1872
1338039,1877
1338543,1874
1339039,1873
1339543,1872
1340039,1873
1340543,1874
1341039,1873
1341543,1873
1342039,1872
1342543,1873
1343039,1872
1343543,1874
1344039,1873
1344543,1872
1345039,1874
1345543,1872
1346039,1872
1346543,1872
1347039,1872
1347543,1873
1348039,1872
1348543,1872
1349039,1872
1349543,1874
1350039,1871
1350543,1874
1351039,1872
1351543,1873
1352039,1872
1352543,1872
1353039,1872
1353543,1872
1354039,1872
1354543,1872
1355039,1872
1355543,1872
1356039,1873
1356543,1872
1357039,1875
1357543,1872
1358039,1873
1358543,1871
1359039,1872
1359543,1871
1360039,1872
1360543,1872
1361039,1872
1361543,1872
1362039,1873
1362543,1872
1363039,1872
1363543,1873
1364039,1873
1364543,1871
1365039,1872
1365543,1872
1366039,1872
1366543,1872
1367039,1872
1367543,1873
1368039,1873
1368543,1872
1369039,1872
1369543,1874
1370039,1873
1370543,1872
1371039,1873
1371543,1872
1372039,1872
1372543,1875
1373039,1873
1373543,1873
1374039,1872
1374543,1872
1375039,1874
1375543,1872
1376039,1872
1376543,1877
1377039,1872
1377543,1874
1378039,1873
1378543,1872
1379039,1873
1379543,1871
1380039,1872
1380543,1872
1381039,1875
1381543,1872
1382039,1872
1382543,1874
1383039,1872
1383543,1872
1384039,1872
1384543,1872
1385039,1872
1385543,1874
1386039,1871
1386543,1872
1387039,1872
1387543,1871
1388039,1874
1388543,1872
1389039,1872
1389543,1872
1390039,1873
1390543,1874
1391039,1875
1391543,1873
1392039,1873
1392543,1874
1393039,1872
1393543,1873
1394039,1873
1394543,1872
1395039,1872
1395543,1872
1396039,1873
1396543,1872
1397039,1873
1397543,1875
1398039,1875
1398543,1873
1399039,1872
1399543,1872
1400039,1872
1400543,1874
1401039,1872
1401543,1876
1402039,1872
1402543,1871
1403039,1872
1403543,1874
1404039,1873
1404543,1872
1405039,1872
1405543,1872
1406039,1872
1406543,1871
1407039,1873
1407543,1873
1408039,1872
1408543,1872
1409039,1872
1409543,1872
1410039,1872
1410543,1872
1411039,1874
1411543,1875
1412039,1872
1412543,1872
1413039,1873
1413543,1874
1414039,1872
1414543,1872
1415039,1873
1415543,1874
1416039,1874
1416543,1874
1417039,1872
1417543,1872
1418039,1872
1418543,1872
1419039,1872
1419543,1874
1420039,1872
1420543,1872
1421039,1873
1421543,1872
1422039,1872
1422543,1874
1423039,1872
1423543,1873
1424039,1872
1424543,1872
1425039,1875
1425543,1874
1426039,1872
1426543,1872
1427039,1872
1427543,1875
1428039,1874
1428543,1874
1429039,1872
1429543,1872
1430039,1872
1430543,1872
1431039,1872
1431543,1872
1432039,1873
1432543,1872
1433039,1873
1433543,1873
1434039,1873
1434543,1873
1435039,1875
1435543,1874
1436039,1872
1436543,1872
1437039,1873
1437543,1872
1438039,1873
1438543,1874
1439039,1872
1439543,1872
1440039,1873
1440543,1873
1441039,1872
1441543,1872
1442039,1875
1442543,1874
1443039,1873
1443543,1872
1444039,1873
1444543,1872
1445039,1874
1445543,1871
1446039,1874
1446543,1874
1447039,1876
1447543,1874
1448039,1873
1448543,1872
1449039,1873
1449543,1873
1450039,1873
1450543,1872
1451039,1873
1451543,1873
1452039,1872
1452543,1877
1453039,1873
1453543,1874
1454039,1873
1454543,1872
1455039,1872
1455543,1872
1456039,1872
1456543,1872
1457039,1872
1457543,1875
1458039,1874
1458543,1873
1459039,1877
1459543,1877
1460039,1875
1460543,1872
1461039,1873
1461543,1872
1462039,1871
1462543,1872
1463039,1872
1463543,1873
1464039,1873
1464543,1872
1465039,1874
1465543,1872
1466039,1872
1466543,1872
1467039,1872
1467543,1872
1468039,1875
1468543,1873
1469039,1872
1469543,1872
1470039,1872
1470543,1872
1471039,1874
1471543,1872
1472039,1873
1472543,1872
1473039,1873
1473543,1875
1474039,1873
1474543,1873
1475039,1872
1475543,1871
1476039,1873
1476543,1871
1477039,1872
1477543,1872
1478039,1873
1478543,1874
1479039,1873
1479543,1872
1480039,1872
1480543,1873
1481039,1873
1481543,1872
1482039,1872
1482543,1872
1483039,1872
1483543,1873
1484039,1872
1484543,1873
1485039,1872
1485543,1874
1486039,1872
1486543,1872
1487039,1873
1487543,1872
1488039,1874
1488543,1872
1489039,1872
1489543,1872
1490039,1872
1490543,1876
1491039,1874
1491543,1872
1492039,1874
1492543,1872
1493039,1875
1493543,1872
1494039,1876
1494543,1873
1495039,1872
1495543,1872
1496039,1872
1496543,1872
1497039,1872
1497543,1874
1498039,1872
1498543,1874
1499039,1873
1499543,1874
1500039,1872
1500543,1873
1501039,1872
1501543,1872
1502039,1872
1502543,1874
1503039,1873
1503543,1872
1504039,1872
1504543,1873
1505039,1873
1505543,1873
1506039,1872
1506543,1873
1507039,1872
1507543,1872
1508039,1872
1508543,1873
1509039,1872
1509543,1873
1510039,1873
1510543,1876
1511039,1872
1511543,1872
1512039,1872
1512543,1872
1513039,1874
1513543,1874
1514039,1873
1514543,1874
1515039,1872
1515543,1874
1516039,1874
1516543,1872
1517039,1873
1517543,1872
1518039,1873
1518543,1872
1519039,1873
1519543,1874
1520039,1872
1520543,1872
1521039,1872
1521543,1872
1522039,1872
1522543,1872
1523039,1872
1523543,1872
1524039,1871
1524543,1872
1525039,1872
1525543,1872
1526039,1873
1526543,1873
1527039,1873
1527543,1872
1528039,1873
1528543,1872
1529039,1872
1529543,1873
1530039,1872
1530543,1872
1531039,1872
1531543,1872
1532039,1872
1532543,1873
1533039,1872
1533543,1872
1534039,1872
1534543,1872
1535039,1872
1535543,1872
1536039,1872
1536543,1873
1537039,1872
1537543,1872
1538039,1873
1538543,1872
1539039,1872
1539543,1874
1540039,1872
1540543,1873
1541039,1875
1541543,1872
1542039,1873
1542543,1872
1543039,1872
1543543,1873
1544039,1872
1544543,1872
1545039,1871
1545543,1872
1546039,1873
1546543,1873
1547039,1872
1547543,1872
1548039,1873
1548543,1872
1549039,1873
1549543,1874
1550039,1875
1550543,1873
1551039,1872
1551543,1872
1552039,1872
1552543,1873
1553039,1872
1553543,1872
1554039,1873
1554543,1872
1555039,1872
1555543,1872
1556039,1874
1556543,1872
1557039,1872
1557543,1872
1558039,1872
1558543,1872
1559039,1873
1559543,1873
1560039,1872
1560543,1876
1561039,1872
1561543,1873
1562039,1872
1562543,1872
1563039,1872
1563543,1874
1564039,1874
1564543,1872
1565039,1872
1565543,1874
1566039,1872
1566543,1872
1567039,1873
1567543,1871
1568039,1873
1568543,1872
1569039,1872
1569543,1872
1570039,1873
1570543,1872
1571039,1872
1571543,1873
1572039,1872
1572543,1874
1573039,1873
1573543,1872
1574039,1872
1574543,1872
1575039,1872
1575543,1872
1576039,1874
1576543,1873
1577039,1874
1577543,1875
1578039,1872
1578543,1872
1579039,1872
1579543,1873
1580039,1872
1580543,1872
1581039,1872
1581543,1872
1582039,1872
1582543,1873
1583039,1873
1583543,1872
1584039,1872
1584543,1873
1585039,1872
1585543,1872
1586039,1871
1586543,1872
1587039,1872
1587543,1872
1588039,1872
1588543,1873
1589039,1872
1589543,1876
1590039,1872
1590543,1873
1591039,1872
1591543,1872
1592039,1873
1592543,1872
1593039,1872
1593543,1872
1594039,1873
1594543,1874
1595039,1872
1595543,1872
1596039,1872
1596543,1872
1597039,1875
1597543,1872
1598039,1872
1598543,1872
1599039,1873
1599543,1872
1600039,1873
1600543,1872
1601039,1872
1601543,1874
1602039,1874
1602543,1874
1603039,1872
1603543,1872
1604039,1874
1604543,1872
1605039,1872
1605543,1872
1606039,1873
1606543,1873
1607039,1873
1607543,1872
1608039,1874
1608543,1872
1609039,1874
1609543,1874
1610039,1872
1610543,1873
1611039,1873
1611543,1872
1612039,1872
1612543,1872
1613039,1872
1613543,1872
1614039,1873
1614543,1873
1615039,1872
1615543,1873
1616039,1872
1616543,1873
1617039,1872
1617543,1872
1618039,1873
1618543,1872
1619039,1872
1619543,1872
1620039,1873
1620543,1872
1621039,1875
1621543,1871
1622039,1874
1622543,1873
1623039,1872
1623543,1873
1624039,1874
1624543,1872
1625039,1872
1625543,1873
1626039,1874
1626543,1873
1627039,1872
1627543,1873
1628039,1872
1628543,1872
1629039,1873
1629543,1871
1630039,1872
1630543,1871
1631039,1873
1631543,1872
1632039,1875
1632543,1873
1633039,1874
1633543,1873
1634039,1872
1634543,1874
1635039,1873
1635543,1873
1636039,1872
1636543,1872
1637039,1873
1637543,1873
1638039,1872
1638543,1876
1639039,1872
1639543,1872
1640039,1872
1640543,1873
1641039,1872
1641543,1874
1642039,1872
1642543,1872
1643039,1872
1643543,1873
1644039,1873
1644543,1872
1645039,1872
1645543,1872
1646039,1872
1646543,1872
1647039,1872
1647543,1872
1648039,1874
1648543,1872
1649039,1873
1649543,1874
1650039,1872
1650543,1872
1651039,1872
1651543,1872
1652039,1873
1652543,1872
1653039,1872
1653543,1872
1654039,1873
1654543,1873
1655039,1872
1655543,1872
1656039,1872
1656543,1875
1657039,1875
1657543,1874
1658039,1873
1658543,1875
1659039,1872
1659543,1872
1660039,1872
1660543,1872
1661039,1872
1661543,1873
1662039,1872
1662543,1872
1663039,1872
1663543,1873
1664039,1872
1664543,1873
1665039,1872
1665543,1872
1666039,1872
1666543,1872
1667039,1873
1667543,1873
1668039,1872
1668543,1872
1669039,1872
1669543,1872
1670039,1875
1670543,1873
1671039,1872
1671543,1872
1672039,1872
1672543,1872
1673039,1872
1673543,1875
1674039,1873
1674543,1872
1675039,1873
1675543,1874
1676039,1873
1676543,1872
1677039,1874
1677543,1872
1678039,1873
1678543,1874
1679039,1872
1679543,1872
1680039,1872
1680543,1872
1681039,1872
1681543,1873
1682039,1872
1682543,1872
1683039,1873
1683543,1874
1684039,1872
1684543,1872
1685039,1872
1685543,1872
1686039,1872
