REPORT,1062056,Va=0.8467,Vb=0.7901,Vc=0.7997,Ib=0.5482,Ic=0.5717,f_Vb=49.0629
REPORT,1062076,Va=0.8512,Vb=0.7749,Vc=0.7995,Ib=0.5476,Ic=0.5735,f_Vb=49.0400
REPORT,1062096,Va=0.8524,Vb=0.7741,Vc=0.8029,Ib=0.5473,Ic=0.5737,f_Vb=49.1099
REPORT,1062116,Va=0.8508,Vb=0.7792,Vc=0.8022,Ib=0.5483,Ic=0.5711,f_Vb=49.0376
REPORT,1062136,Va=0.8497,Vb=0.7653,Vc=0.7978,Ib=0.5482,Ic=0.5678,f_Vb=49.0376
REPORT,1062156,Va=0.8443,Vb=0.7768,Vc=0.7931,Ib=0.5493,Ic=0.5625,f_Vb=49.1183
REPORT,1062176,Va=0.8397,Vb=0.7691,Vc=0.7885,Ib=0.5507,Ic=0.5569,f_Vb=49.0208
REPORT,1062196,Va=0.8339,Vb=0.7647,Vc=0.7798,Ib=0.5527,Ic=0.5497,f_Vb=49.1123
REPORT,1062216,Va=0.8246,Vb=0.7766,Vc=0.7722,Ib=0.5539,Ic=0.5405,f_Vb=49.0485
REPORT,1062236,Va=0.8169,Vb=0.7606,Vc=0.7610,Ib=0.5548,Ic=0.5329,f_Vb=49.0485
REPORT,1062256,Va=0.8058,Vb=0.7759,Vc=0.7513,Ib=0.5567,Ic=0.5229,f_Vb=49.0942
REPORT,1062276,Va=0.7969,Vb=0.7728,Vc=0.7393,Ib=0.5570,Ic=0.5141,f_Vb=49.0076
REPORT,1062296,Va=0.7855,Vb=0.7680,Vc=0.7260,Ib=0.5586,Ic=0.5034,f_Vb=49.0713
REPORT,1062316,Va=0.7740,Vb=0.7839,Vc=0.7148,Ib=0.5592,Ic=0.4915,f_Vb=49.0424
REPORT,1062336,Va=0.7645,Vb=0.7694,Vc=0.7022,Ib=0.5597,Ic=0.4827,f_Vb=49.0244
REPORT,1062356,Va=0.7537,Vb=0.7851,Vc=0.6920,Ib=0.5595,Ic=0.4721,f_Vb=49.1256
REPORT,1062376,Va=0.7450,Vb=0.7831,Vc=0.6794,Ib=0.5592,Ic=0.4628,f_Vb=49.0280
REPORT,1062396,Va=0.7340,Vb=0.7782,Vc=0.6670,Ib=0.5585,Ic=0.4536,f_Vb=49.1123
REPORT,1062416,Va=0.7245,Vb=0.7922,Vc=0.6582,Ib=0.5573,Ic=0.4449,f_Vb=49.1231
REPORT,1062436,Va=0.7160,Vb=0.7794,Vc=0.6464,Ib=0.5561,Ic=0.4359,f_Vb=49.0220
REPORT,1062456,Va=0.7070,Vb=0.7900,Vc=0.6369,Ib=0.5552,Ic=0.4275,f_Vb=49.0436
DIAG,1062456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1062476,Va=0.6999,Vb=0.7869,Vc=0.6255,Ib=0.5531,Ic=0.4206,f_Vb=49.0268
REPORT,1062496,Va=0.6907,Vb=0.7803,Vc=0.6168,Ib=0.5521,Ic=0.4138,f_Vb=49.0268
REPORT,1062516,Va=0.6860,Vb=0.7918,Vc=0.6105,Ib=0.5510,Ic=0.4093,f_Vb=49.0388
REPORT,1062536,Va=0.6810,Vb=0.7781,Vc=0.6041,Ib=0.5490,Ic=0.4053,f_Vb=49.0268
REPORT,1062556,Va=0.6781,Vb=0.7851,Vc=0.6019,Ib=0.5479,Ic=0.4021,f_Vb=49.0388
REPORT,1062576,Va=0.6768,Vb=0.7817,Vc=0.5969,Ib=0.5474,Ic=0.4011,f_Vb=49.0388
REPORT,1062596,Va=0.6746,Vb=0.7761,Vc=0.5980,Ib=0.5467,Ic=0.4004,f_Vb=49.1135
REPORT,1062616,Va=0.6760,Vb=0.7753,Vc=0.5971,Ib=0.5464,Ic=0.4012,f_Vb=49.1135
REPORT,1062636,Va=0.6769,Vb=0.7765,Vc=0.6004,Ib=0.5465,Ic=0.4026,f_Vb=49.1509
REPORT,1062656,Va=0.6775,Vb=0.7691,Vc=0.6002,Ib=0.5477,Ic=0.4047,f_Vb=49.0834
REPORT,1062676,Va=0.6806,Vb=0.7716,Vc=0.6025,Ib=0.5479,Ic=0.4075,f_Vb=49.2029
REPORT,1062696,Va=0.6828,Vb=0.7682,Vc=0.6091,Ib=0.5496,Ic=0.4124,f_Vb=49.2029
REPORT,1062716,Va=0.6890,Vb=0.7704,Vc=0.6135,Ib=0.5511,Ic=0.4169,f_Vb=49.0798
REPORT,1062736,Va=0.6921,Vb=0.7641,Vc=0.6212,Ib=0.5522,Ic=0.4237,f_Vb=49.2574
REPORT,1062756,Va=0.6969,Vb=0.7708,Vc=0.6255,Ib=0.5534,Ic=0.4296,f_Vb=49.1473
REPORT,1062776,Va=0.7041,Vb=0.7724,Vc=0.6369,Ib=0.5540,Ic=0.4378,f_Vb=49.1473
REPORT,1062796,Va=0.7107,Vb=0.7740,Vc=0.6430,Ib=0.5548,Ic=0.4453,f_Vb=49.2393
REPORT,1062816,Va=0.7200,Vb=0.7723,Vc=0.6509,Ib=0.5567,Ic=0.4544,f_Vb=49.1039
REPORT,1062836,Va=0.7260,Vb=0.7735,Vc=0.6645,Ib=0.5572,Ic=0.4623,f_Vb=49.1039
REPORT,1062856,Va=0.7381,Vb=0.7763,Vc=0.6735,Ib=0.5578,Ic=0.4716,f_Vb=49.1099
REPORT,1062876,Va=0.7453,Vb=0.7747,Vc=0.6874,Ib=0.5579,Ic=0.4815,f_Vb=49.1099
REPORT,1062896,Va=0.7550,Vb=0.7828,Vc=0.6960,Ib=0.5578,Ic=0.4913,f_Vb=49.1159
REPORT,1062916,Va=0.7661,Vb=0.7815,Vc=0.7116,Ib=0.5578,Ic=0.5006,f_Vb=49.1159
REPORT,1062936,Va=0.7761,Vb=0.7867,Vc=0.7212,Ib=0.5574,Ic=0.5101,f_Vb=49.0942
REPORT,1062956,Va=0.7878,Vb=0.7782,Vc=0.7315,Ib=0.5559,Ic=0.5197,f_Vb=49.1981
REPORT,1062976,Va=0.7944,Vb=0.7880,Vc=0.7449,Ib=0.5552,Ic=0.5278,f_Vb=49.1654
REPORT,1062996,Va=0.8070,Vb=0.7808,Vc=0.7534,Ib=0.5547,Ic=0.5368,f_Vb=49.1642
REPORT,1063016,Va=0.8129,Vb=0.7873,Vc=0.7640,Ib=0.5534,Ic=0.5440,f_Vb=49.2296
REPORT,1063036,Va=0.8207,Vb=0.7843,Vc=0.7700,Ib=0.5524,Ic=0.5509,f_Vb=49.1642
REPORT,1063056,Va=0.8299,Vb=0.7855,Vc=0.7814,Ib=0.5508,Ic=0.5576,f_Vb=49.0846
REPORT,1063076,Va=0.8348,Vb=0.7895,Vc=0.7857,Ib=0.5499,Ic=0.5639,f_Vb=49.3486
REPORT,1063096,Va=0.8419,Vb=0.7795,Vc=0.7895,Ib=0.5488,Ic=0.5668,f_Vb=49.0846
REPORT,1063116,Va=0.8451,Vb=0.7811,Vc=0.7973,Ib=0.5488,Ic=0.5703,f_Vb=49.3389
REPORT,1063136,Va=0.8504,Vb=0.7766,Vc=0.7987,Ib=0.5476,Ic=0.5727,f_Vb=49.2114
REPORT,1063156,Va=0.8512,Vb=0.7842,Vc=0.8031,Ib=0.5471,Ic=0.5727,f_Vb=49.0846
REPORT,1063176,Va=0.8525,Vb=0.7714,Vc=0.8023,Ib=0.5472,Ic=0.5714,f_Vb=49.0846
REPORT,1063196,Va=0.8514,Vb=0.7793,Vc=0.8018,Ib=0.5480,Ic=0.5707,f_Vb=49.0870
REPORT,1063216,Va=0.8501,Vb=0.7673,Vc=0.7984,Ib=0.5480,Ic=0.5677,f_Vb=49.1896
REPORT,1063236,Va=0.8460,Vb=0.7708,Vc=0.7957,Ib=0.5493,Ic=0.5635,f_Vb=49.1533
REPORT,1063256,Va=0.8425,Vb=0.7717,Vc=0.7885,Ib=0.5502,Ic=0.5576,f_Vb=49.2393
REPORT,1063276,Va=0.8362,Vb=0.7678,Vc=0.7841,Ib=0.5504,Ic=0.5521,f_Vb=49.1533
REPORT,1063296,Va=0.8294,Vb=0.7764,Vc=0.7765,Ib=0.5518,Ic=0.5455,f_Vb=49.2393
REPORT,1063316,Va=0.8239,Vb=0.7668,Vc=0.7679,Ib=0.5536,Ic=0.5379,f_Vb=49.1352
REPORT,1063336,Va=0.8127,Vb=0.7781,Vc=0.7585,Ib=0.5548,Ic=0.5284,f_Vb=49.0040
REPORT,1063356,Va=0.8052,Vb=0.7610,Vc=0.7476,Ib=0.5562,Ic=0.5202,f_Vb=49.1884
REPORT,1063376,Va=0.7958,Vb=0.7771,Vc=0.7393,Ib=0.5566,Ic=0.5108,f_Vb=49.0858
REPORT,1063396,Va=0.7867,Vb=0.7673,Vc=0.7259,Ib=0.5575,Ic=0.5018,f_Vb=49.1884
REPORT,1063416,Va=0.7758,Vb=0.7803,Vc=0.7168,Ib=0.5584,Ic=0.4924,f_Vb=49.1727
REPORT,1063436,Va=0.7664,Vb=0.7796,Vc=0.7062,Ib=0.5588,Ic=0.4836,f_Vb=49.1533
REPORT,1063456,Va=0.7586,Vb=0.7777,Vc=0.6942,Ib=0.5577,Ic=0.4745,f_Vb=49.1715
DIAG,1063456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1063476,Va=0.7473,Vb=0.7859,Vc=0.6833,Ib=0.5583,Ic=0.4656,f_Vb=49.1509
REPORT,1063496,Va=0.7401,Vb=0.7757,Vc=0.6734,Ib=0.5575,Ic=0.4577,f_Vb=49.1509
REPORT,1063516,Va=0.7313,Vb=0.7867,Vc=0.6654,Ib=0.5569,Ic=0.4498,f_Vb=49.2041
REPORT,1063536,Va=0.7237,Vb=0.7782,Vc=0.6531,Ib=0.5561,Ic=0.4414,f_Vb=49.1002
REPORT,1063556,Va=0.7142,Vb=0.7898,Vc=0.6457,Ib=0.5557,Ic=0.4341,f_Vb=49.0436
REPORT,1063576,Va=0.7066,Vb=0.7851,Vc=0.6365,Ib=0.5546,Ic=0.4282,f_Vb=49.2102
REPORT,1063596,Va=0.6997,Vb=0.7887,Vc=0.6262,Ib=0.5533,Ic=0.4206,f_Vb=49.0485
REPORT,1063616,Va=0.6922,Vb=0.7793,Vc=0.6162,Ib=0.5515,Ic=0.4146,f_Vb=49.0485
REPORT,1063636,Va=0.6856,Vb=0.7895,Vc=0.6110,Ib=0.5496,Ic=0.4097,f_Vb=49.0485
REPORT,1063656,Va=0.6825,Vb=0.7832,Vc=0.6041,Ib=0.5487,Ic=0.4052,f_Vb=48.9668
REPORT,1063676,Va=0.6781,Vb=0.7812,Vc=0.6018,Ib=0.5479,Ic=0.4029,f_Vb=48.9668
REPORT,1063696,Va=0.6779,Vb=0.7810,Vc=0.5977,Ib=0.5480,Ic=0.4006,f_Vb=49.2029
REPORT,1063716,Va=0.6758,Vb=0.7730,Vc=0.5974,Ib=0.5468,Ic=0.4008,f_Vb=48.8329
REPORT,1063736,Va=0.6771,Vb=0.7785,Vc=0.5994,Ib=0.5472,Ic=0.4011,f_Vb=49.1497
REPORT,1063756,Va=0.6782,Vb=0.7750,Vc=0.5997,Ib=0.5471,Ic=0.4038,f_Vb=49.0617
REPORT,1063776,Va=0.6798,Vb=0.7715,Vc=0.6038,Ib=0.5479,Ic=0.4070,f_Vb=48.8794
REPORT,1063796,Va=0.6834,Vb=0.7712,Vc=0.6059,Ib=0.5500,Ic=0.4110,f_Vb=49.1969
REPORT,1063816,Va=0.6865,Vb=0.7654,Vc=0.6131,Ib=0.5503,Ic=0.4162,f_Vb=48.8353
REPORT,1063836,Va=0.6928,Vb=0.7678,Vc=0.6183,Ib=0.5520,Ic=0.4231,f_Vb=49.1618
REPORT,1063856,Va=0.6973,Vb=0.7723,Vc=0.6266,Ib=0.5539,Ic=0.4306,f_Vb=49.0569
REPORT,1063876,Va=0.7048,Vb=0.7692,Vc=0.6374,Ib=0.5546,Ic=0.4388,f_Vb=48.8675
REPORT,1063896,Va=0.7151,Vb=0.7722,Vc=0.6442,Ib=0.5563,Ic=0.4470,f_Vb=49.1944
REPORT,1063916,Va=0.7210,Vb=0.7704,Vc=0.6576,Ib=0.5571,Ic=0.4567,f_Vb=48.8329
REPORT,1063936,Va=0.7332,Vb=0.7734,Vc=0.6669,Ib=0.5586,Ic=0.4667,f_Vb=49.1461
REPORT,1063956,Va=0.7403,Vb=0.7815,Vc=0.6800,Ib=0.5579,Ic=0.4769,f_Vb=49.0641
REPORT,1063976,Va=0.7531,Vb=0.7779,Vc=0.6947,Ib=0.5584,Ic=0.4879,f_Vb=48.8866
REPORT,1063996,Va=0.7652,Vb=0.7809,Vc=0.7052,Ib=0.5592,Ic=0.4972,f_Vb=49.2005
REPORT,1064016,Va=0.7746,Vb=0.7824,Vc=0.7208,Ib=0.5586,Ic=0.5082,f_Vb=48.8544
REPORT,1064036,Va=0.7871,Vb=0.7812,Vc=0.7316,Ib=0.5572,Ic=0.5188,f_Vb=49.1497
REPORT,1064056,Va=0.7955,Vb=0.7916,Vc=0.7458,Ib=0.5566,Ic=0.5284,f_Vb=49.0617
REPORT,1064076,Va=0.8080,Vb=0.7838,Vc=0.7567,Ib=0.5552,Ic=0.5386,f_Vb=48.6855
REPORT,1064096,Va=0.8174,Vb=0.7886,Vc=0.7653,Ib=0.5541,Ic=0.5467,f_Vb=49.2756
REPORT,1064116,Va=0.8250,Vb=0.7870,Vc=0.7756,Ib=0.5524,Ic=0.5544,f_Vb=48.9237
REPORT,1064136,Va=0.8341,Vb=0.7796,Vc=0.7825,Ib=0.5508,Ic=0.5611,f_Vb=49.1376
REPORT,1064156,Va=0.8396,Vb=0.7917,Vc=0.7917,Ib=0.5505,Ic=0.5674,f_Vb=49.1280
REPORT,1064176,Va=0.8472,Vb=0.7799,Vc=0.7973,Ib=0.5485,Ic=0.5715,f_Vb=49.0388
REPORT,1064196,Va=0.8511,Vb=0.7823,Vc=0.8014,Ib=0.5480,Ic=0.5743,f_Vb=49.1280
REPORT,1064216,Va=0.8553,Vb=0.7806,Vc=0.8062,Ib=0.5475,Ic=0.5771,f_Vb=49.0280
REPORT,1064236,Va=0.8585,Vb=0.7701,Vc=0.8090,Ib=0.5476,Ic=0.5778,f_Vb=48.8663
REPORT,1064256,Va=0.8554,Vb=0.7824,Vc=0.8055,Ib=0.5482,Ic=0.5731,f_Vb=49.1944
REPORT,1064276,Va=0.8509,Vb=0.7718,Vc=0.8008,Ib=0.5483,Ic=0.5691,f_Vb=48.8484
REPORT,1064296,Va=0.8464,Vb=0.7702,Vc=0.7939,Ib=0.5491,Ic=0.5631,f_Vb=49.1944
REPORT,1064316,Va=0.8400,Vb=0.7727,Vc=0.7889,Ib=0.5505,Ic=0.5568,f_Vb=49.0521
REPORT,1064336,Va=0.8349,Vb=0.7612,Vc=0.7811,Ib=0.5524,Ic=0.5499,f_Vb=48.8496
REPORT,1064356,Va=0.8264,Vb=0.7763,Vc=0.7717,Ib=0.5543,Ic=0.5425,f_Vb=49.1944
REPORT,1064376,Va=0.8167,Vb=0.7686,Vc=0.7628,Ib=0.5545,Ic=0.5329,f_Vb=48.8496
REPORT,1064396,Va=0.8077,Vb=0.7677,Vc=0.7516,Ib=0.5566,Ic=0.5235,f_Vb=49.1944
REPORT,1064416,Va=0.7959,Vb=0.7779,Vc=0.7402,Ib=0.5579,Ic=0.5127,f_Vb=49.0641
REPORT,1064436,Va=0.7855,Vb=0.7662,Vc=0.7247,Ib=0.5581,Ic=0.5013,f_Vb=48.8532
REPORT,1064456,Va=0.7723,Vb=0.7828,Vc=0.7128,Ib=0.5598,Ic=0.4913,f_Vb=49.1969
DIAG,1064456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1064476,Va=0.7629,Vb=0.7774,Vc=0.7010,Ib=0.5592,Ic=0.4799,f_Vb=48.8532
REPORT,1064496,Va=0.7527,Vb=0.7784,Vc=0.6886,Ib=0.5593,Ic=0.4701,f_Vb=49.1969
REPORT,1064516,Va=0.7423,Vb=0.7852,Vc=0.6778,Ib=0.5589,Ic=0.4605,f_Vb=49.0641
REPORT,1064536,Va=0.7321,Vb=0.7775,Vc=0.6633,Ib=0.5577,Ic=0.4498,f_Vb=48.8579
REPORT,1064556,Va=0.7210,Vb=0.7891,Vc=0.6535,Ib=0.5574,Ic=0.4409,f_Vb=49.1981
REPORT,1064576,Va=0.7124,Vb=0.7862,Vc=0.6421,Ib=0.5555,Ic=0.4322,f_Vb=49.0268
REPORT,1064596,Va=0.7047,Vb=0.7896,Vc=0.6340,Ib=0.5543,Ic=0.4255,f_Vb=49.1231
REPORT,1064616,Va=0.6992,Vb=0.7831,Vc=0.6240,Ib=0.5529,Ic=0.4204,f_Vb=49.1231
REPORT,1064636,Va=0.6906,Vb=0.7888,Vc=0.6186,Ib=0.5510,Ic=0.4151,f_Vb=49.1618
REPORT,1064656,Va=0.6866,Vb=0.7785,Vc=0.6114,Ib=0.5496,Ic=0.4101,f_Vb=49.1618
REPORT,1064676,Va=0.6834,Vb=0.7837,Vc=0.6077,Ib=0.5493,Ic=0.4071,f_Vb=49.1618
REPORT,1064696,Va=0.6789,Vb=0.7767,Vc=0.6020,Ib=0.5486,Ic=0.4052,f_Vb=49.1836
REPORT,1064716,Va=0.6781,Vb=0.7846,Vc=0.5988,Ib=0.5476,Ic=0.4025,f_Vb=49.1884
REPORT,1064736,Va=0.6754,Vb=0.7816,Vc=0.5990,Ib=0.5469,Ic=0.4020,f_Vb=49.2659
REPORT,1064756,Va=0.6771,Vb=0.7791,Vc=0.5972,Ib=0.5467,Ic=0.4016,f_Vb=49.0846
REPORT,1064776,Va=0.6764,Vb=0.7773,Vc=0.6012,Ib=0.5469,Ic=0.4020,f_Vb=49.1811
REPORT,1064796,Va=0.6774,Vb=0.7708,Vc=0.6009,Ib=0.5475,Ic=0.4048,f_Vb=49.1630
REPORT,1064816,Va=0.6801,Vb=0.7725,Vc=0.6041,Ib=0.5479,Ic=0.4064,f_Vb=49.1630
REPORT,1064836,Va=0.6811,Vb=0.7663,Vc=0.6064,Ib=0.5490,Ic=0.4113,f_Vb=49.2065
REPORT,1064856,Va=0.6857,Vb=0.7721,Vc=0.6086,Ib=0.5493,Ic=0.4154,f_Vb=49.1099
REPORT,1064876,Va=0.6885,Vb=0.7672,Vc=0.6173,Ib=0.5507,Ic=0.4203,f_Vb=49.1099
REPORT,1064896,Va=0.6956,Vb=0.7696,Vc=0.6213,Ib=0.5530,Ic=0.4257,f_Vb=49.1099
REPORT,1064916,Va=0.6997,Vb=0.7659,Vc=0.6317,Ib=0.5539,Ic=0.4343,f_Vb=49.1051
REPORT,1064936,Va=0.7050,Vb=0.7694,Vc=0.6378,Ib=0.5541,Ic=0.4417,f_Vb=49.1014
REPORT,1064956,Va=0.7144,Vb=0.7713,Vc=0.6479,Ib=0.5555,Ic=0.4488,f_Vb=49.1304
REPORT,1064976,Va=0.7215,Vb=0.7741,Vc=0.6576,Ib=0.5562,Ic=0.4578,f_Vb=49.0846
REPORT,1064996,Va=0.7329,Vb=0.7735,Vc=0.6668,Ib=0.5569,Ic=0.4668,f_Vb=49.1969
REPORT,1065016,Va=0.7388,Vb=0.7790,Vc=0.6806,Ib=0.5575,Ic=0.4752,f_Vb=49.1981
REPORT,1065036,Va=0.7506,Vb=0.7779,Vc=0.6890,Ib=0.5579,Ic=0.4851,f_Vb=49.0954
REPORT,1065056,Va=0.7590,Vb=0.7763,Vc=0.7017,Ib=0.5580,Ic=0.4949,f_Vb=49.2841
REPORT,1065076,Va=0.7674,Vb=0.7856,Vc=0.7124,Ib=0.5571,Ic=0.5044,f_Vb=49.1678
REPORT,1065096,Va=0.7802,Vb=0.7804,Vc=0.7271,Ib=0.5566,Ic=0.5128,f_Vb=49.1413
REPORT,1065116,Va=0.7885,Vb=0.7907,Vc=0.7370,Ib=0.5562,Ic=0.5229,f_Vb=49.2538
REPORT,1065136,Va=0.8001,Vb=0.7822,Vc=0.7455,Ib=0.5552,Ic=0.5316,f_Vb=49.1087
REPORT,1065156,Va=0.8073,Vb=0.7876,Vc=0.7595,Ib=0.5541,Ic=0.5404,f_Vb=49.0605
REPORT,1065176,Va=0.8187,Vb=0.7809,Vc=0.7655,Ib=0.5525,Ic=0.5463,f_Vb=49.2029
REPORT,1065196,Va=0.8252,Vb=0.7852,Vc=0.7758,Ib=0.5521,Ic=0.5548,f_Vb=49.0605
REPORT,1065216,Va=0.8305,Vb=0.7829,Vc=0.7821,Ib=0.5509,Ic=0.5601,f_Vb=49.1207
REPORT,1065236,Va=0.8385,Vb=0.7852,Vc=0.7904,Ib=0.5496,Ic=0.5664,f_Vb=49.0581
REPORT,1065256,Va=0.8426,Vb=0.7885,Vc=0.7948,Ib=0.5487,Ic=0.5700,f_Vb=49.1207
REPORT,1065276,Va=0.8491,Vb=0.7755,Vc=0.7984,Ib=0.5475,Ic=0.5726,f_Vb=49.1425
REPORT,1065296,Va=0.8508,Vb=0.7842,Vc=0.8023,Ib=0.5478,Ic=0.5725,f_Vb=49.1666
REPORT,1065316,Va=0.8547,Vb=0.7724,Vc=0.8028,Ib=0.5476,Ic=0.5740,f_Vb=49.1666
REPORT,1065336,Va=0.8527,Vb=0.7809,Vc=0.8047,Ib=0.5482,Ic=0.5722,f_Vb=49.1981
REPORT,1065356,Va=0.8526,Vb=0.7692,Vc=0.8020,Ib=0.5480,Ic=0.5715,f_Vb=49.1123
REPORT,1065376,Va=0.8497,Vb=0.7765,Vc=0.7990,Ib=0.5483,Ic=0.5684,f_Vb=49.0280
REPORT,1065396,Va=0.8469,Vb=0.7669,Vc=0.7939,Ib=0.5492,Ic=0.5635,f_Vb=49.2635
REPORT,1065416,Va=0.8421,Vb=0.7688,Vc=0.7903,Ib=0.5503,Ic=0.5573,f_Vb=49.0280
REPORT,1065436,Va=0.8370,Vb=0.7722,Vc=0.7822,Ib=0.5519,Ic=0.5519,f_Vb=49.1981
REPORT,1065456,Va=0.8288,Vb=0.7638,Vc=0.7757,Ib=0.5528,Ic=0.5430,f_Vb=49.1268
DIAG,1065456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1065476,Va=0.8204,Vb=0.7778,Vc=0.7671,Ib=0.5541,Ic=0.5356,f_Vb=49.0834
REPORT,1065496,Va=0.8131,Vb=0.7656,Vc=0.7554,Ib=0.5553,Ic=0.5269,f_Vb=49.1473
REPORT,1065516,Va=0.8015,Vb=0.7805,Vc=0.7459,Ib=0.5565,Ic=0.5182,f_Vb=49.1075
REPORT,1065536,Va=0.7934,Vb=0.7656,Vc=0.7345,Ib=0.5567,Ic=0.5091,f_Vb=49.1957
REPORT,1065556,Va=0.7838,Vb=0.7769,Vc=0.7257,Ib=0.5587,Ic=0.4996,f_Vb=49.1860
REPORT,1065576,Va=0.7736,Vb=0.7714,Vc=0.7116,Ib=0.5582,Ic=0.4904,f_Vb=49.2465
REPORT,1065596,Va=0.7641,Vb=0.7805,Vc=0.7031,Ib=0.5578,Ic=0.4816,f_Vb=49.1413
REPORT,1065616,Va=0.7550,Vb=0.7833,Vc=0.6932,Ib=0.5585,Ic=0.4739,f_Vb=49.2465
REPORT,1065636,Va=0.7473,Vb=0.7797,Vc=0.6803,Ib=0.5577,Ic=0.4635,f_Vb=49.1244
REPORT,1065656,Va=0.7365,Vb=0.7874,Vc=0.6719,Ib=0.5579,Ic=0.4546,f_Vb=49.0328
REPORT,1065676,Va=0.7299,Vb=0.7766,Vc=0.6617,Ib=0.5567,Ic=0.4488,f_Vb=49.1231
REPORT,1065696,Va=0.7213,Vb=0.7870,Vc=0.6534,Ib=0.5563,Ic=0.4398,f_Vb=49.0328
REPORT,1065716,Va=0.7126,Vb=0.7787,Vc=0.6407,Ib=0.5548,Ic=0.4318,f_Vb=49.1836
REPORT,1065736,Va=0.7045,Vb=0.7902,Vc=0.6331,Ib=0.5538,Ic=0.4254,f_Vb=49.1836
REPORT,1065756,Va=0.6977,Vb=0.7874,Vc=0.6254,Ib=0.5520,Ic=0.4200,f_Vb=49.1836
REPORT,1065776,Va=0.6928,Vb=0.7847,Vc=0.6169,Ib=0.5508,Ic=0.4157,f_Vb=49.0725
REPORT,1065796,Va=0.6862,Vb=0.7846,Vc=0.6119,Ib=0.5503,Ic=0.4100,f_Vb=49.0725
REPORT,1065816,Va=0.6827,Vb=0.7797,Vc=0.6051,Ib=0.5488,Ic=0.4062,f_Vb=49.2150
REPORT,1065836,Va=0.6799,Vb=0.7837,Vc=0.6031,Ib=0.5478,Ic=0.4042,f_Vb=49.2150
REPORT,1065856,Va=0.6766,Vb=0.7757,Vc=0.5989,Ib=0.5470,Ic=0.4021,f_Vb=49.2562
REPORT,1065876,Va=0.6778,Vb=0.7812,Vc=0.5980,Ib=0.5470,Ic=0.4020,f_Vb=49.0978
REPORT,1065896,Va=0.6765,Vb=0.7736,Vc=0.5996,Ib=0.5468,Ic=0.4014,f_Vb=49.0978
REPORT,1065916,Va=0.6790,Vb=0.7764,Vc=0.5996,Ib=0.5478,Ic=0.4026,f_Vb=49.1099
REPORT,1065936,Va=0.6783,Vb=0.7714,Vc=0.6029,Ib=0.5475,Ic=0.4050,f_Vb=49.1099
REPORT,1065956,Va=0.6805,Vb=0.7705,Vc=0.6038,Ib=0.5482,Ic=0.4088,f_Vb=49.1111
REPORT,1065976,Va=0.6840,Vb=0.7726,Vc=0.6097,Ib=0.5488,Ic=0.4118,f_Vb=49.1256
REPORT,1065996,Va=0.6878,Vb=0.7702,Vc=0.6133,Ib=0.5502,Ic=0.4165,f_Vb=49.0930
REPORT,1066016,Va=0.6927,Vb=0.7690,Vc=0.6181,Ib=0.5517,Ic=0.4232,f_Vb=49.2005
REPORT,1066036,Va=0.6955,Vb=0.7695,Vc=0.6264,Ib=0.5531,Ic=0.4298,f_Vb=49.2005
REPORT,1066056,Va=0.7045,Vb=0.7695,Vc=0.6325,Ib=0.5541,Ic=0.4370,f_Vb=49.1183
REPORT,1066076,Va=0.7097,Vb=0.7647,Vc=0.6440,Ib=0.5554,Ic=0.4455,f_Vb=49.2769
REPORT,1066096,Va=0.7161,Vb=0.7763,Vc=0.6498,Ib=0.5561,Ic=0.4536,f_Vb=49.1642
REPORT,1066116,Va=0.7262,Vb=0.7743,Vc=0.6650,Ib=0.5563,Ic=0.4612,f_Vb=49.1256
REPORT,1066136,Va=0.7340,Vb=0.7777,Vc=0.6724,Ib=0.5576,Ic=0.4705,f_Vb=49.2453
REPORT,1066156,Va=0.7457,Vb=0.7753,Vc=0.6824,Ib=0.5577,Ic=0.4801,f_Vb=49.1147
REPORT,1066176,Va=0.7528,Vb=0.7794,Vc=0.6962,Ib=0.5576,Ic=0.4895,f_Vb=49.0400
REPORT,1066196,Va=0.7665,Vb=0.7793,Vc=0.7066,Ib=0.5575,Ic=0.4987,f_Vb=49.1328
REPORT,1066216,Va=0.7740,Vb=0.7815,Vc=0.7210,Ib=0.5579,Ic=0.5087,f_Vb=49.0244
REPORT,1066236,Va=0.7849,Vb=0.7860,Vc=0.7299,Ib=0.5567,Ic=0.5181,f_Vb=49.1425
REPORT,1066256,Va=0.7946,Vb=0.7854,Vc=0.7452,Ib=0.5557,Ic=0.5259,f_Vb=49.2805
REPORT,1066276,Va=0.8030,Vb=0.7905,Vc=0.7523,Ib=0.5553,Ic=0.5355,f_Vb=49.1328
REPORT,1066296,Va=0.8133,Vb=0.7808,Vc=0.7602,Ib=0.5532,Ic=0.5419,f_Vb=49.2102
REPORT,1066316,Va=0.8185,Vb=0.7873,Vc=0.7710,Ib=0.5522,Ic=0.5495,f_Vb=49.2005
REPORT,1066336,Va=0.8297,Vb=0.7794,Vc=0.7767,Ib=0.5515,Ic=0.5561,f_Vb=49.2005
