REPORT,72536,Va=0.7715,Vb=0.7817,Vc=0.7055,Ib=0.5494,Ic=0.4943,f_Vb=49.9975
REPORT,72556,Va=0.7714,Vb=0.7816,Vc=0.7055,Ib=0.5498,Ic=0.4950,f_Vb=49.9975
REPORT,72576,Va=0.7715,Vb=0.7815,Vc=0.7053,Ib=0.5499,Ic=0.4948,f_Vb=49.9975
REPORT,72596,Va=0.7720,Vb=0.7817,Vc=0.7055,Ib=0.5496,Ic=0.4946,f_Vb=50.0025
REPORT,72616,Va=0.7714,Vb=0.7818,Vc=0.7057,Ib=0.5496,Ic=0.4940,f_Vb=50.0025
REPORT,72636,Va=0.7715,Vb=0.7814,Vc=0.7056,Ib=0.5503,Ic=0.4947,f_Vb=49.9950
REPORT,72656,Va=0.7718,Vb=0.7821,Vc=0.7049,Ib=0.5502,Ic=0.4940,f_Vb=49.9925
REPORT,72676,Va=0.7718,Vb=0.7818,Vc=0.7053,Ib=0.5500,Ic=0.4945,f_Vb=50.0100
REPORT,72696,Va=0.7717,Vb=0.7817,Vc=0.7057,Ib=0.5498,Ic=0.4946,f_Vb=49.9925
REPORT,72716,Va=0.7714,Vb=0.7816,Vc=0.7056,Ib=0.5498,Ic=0.4944,f_Vb=50.0100
REPORT,72736,Va=0.7714,Vb=0.7818,Vc=0.7052,Ib=0.5497,Ic=0.4944,f_Vb=50.0050
REPORT,72756,Va=0.7716,Vb=0.7816,Vc=0.7054,Ib=0.5501,Ic=0.4950,f_Vb=50.0000
REPORT,72776,Va=0.7712,Vb=0.7815,Vc=0.7052,Ib=0.5498,Ic=0.4941,f_Vb=50.0050
REPORT,72796,Va=0.7713,Vb=0.7819,Vc=0.7054,Ib=0.5494,Ic=0.4938,f_Vb=50.0000
REPORT,72816,Va=0.7711,Vb=0.7815,Vc=0.7052,Ib=0.5499,Ic=0.4939,f_Vb=50.0000
REPORT,72836,Va=0.7715,Vb=0.7813,Vc=0.7057,Ib=0.5495,Ic=0.4949,f_Vb=50.0000
REPORT,72856,Va=0.7713,Vb=0.7816,Vc=0.7054,Ib=0.5501,Ic=0.4943,f_Vb=50.0000
REPORT,72876,Va=0.7714,Vb=0.7817,Vc=0.7052,Ib=0.5494,Ic=0.4940,f_Vb=50.0075
REPORT,72896,Va=0.7718,Vb=0.7817,Vc=0.7054,Ib=0.5495,Ic=0.4940,f_Vb=50.0025
REPORT,72916,Va=0.7714,Vb=0.7821,Vc=0.7052,Ib=0.5497,Ic=0.4934,f_Vb=50.0025
REPORT,72936,Va=0.7712,Vb=0.7820,Vc=0.7053,Ib=0.5501,Ic=0.4948,f_Vb=50.0000
REPORT,72956,Va=0.7714,Vb=0.7816,Vc=0.7049,Ib=0.5501,Ic=0.4938,f_Vb=50.0000
REPORT,72976,Va=0.7714,Vb=0.7822,Vc=0.7056,Ib=0.5498,Ic=0.4938,f_Vb=50.0000
REPORT,72996,Va=0.7711,Vb=0.7821,Vc=0.7049,Ib=0.5494,Ic=0.4948,f_Vb=50.0075
REPORT,73016,Va=0.7711,Vb=0.7818,Vc=0.7052,Ib=0.5496,Ic=0.4939,f_Vb=50.0075
REPORT,73036,Va=0.7714,Vb=0.7818,Vc=0.7049,Ib=0.5491,Ic=0.4941,f_Vb=50.0000
REPORT,73056,Va=0.7714,Vb=0.7821,Vc=0.7052,Ib=0.5495,Ic=0.4940,f_Vb=50.0000
REPORT,73076,Va=0.7715,Vb=0.7817,Vc=0.7052,Ib=0.5501,Ic=0.4946,f_Vb=50.0000
REPORT,73096,Va=0.7714,Vb=0.7818,Vc=0.7053,Ib=0.5500,Ic=0.4938,f_Vb=50.0000
REPORT,73116,Va=0.7719,Vb=0.7816,Vc=0.7049,Ib=0.5498,Ic=0.4943,f_Vb=49.9975
REPORT,73136,Va=0.7716,Vb=0.7821,Vc=0.7047,Ib=0.5497,Ic=0.4940,f_Vb=50.0000
REPORT,73156,Va=0.7715,Vb=0.7820,Vc=0.7056,Ib=0.5492,Ic=0.4943,f_Vb=50.0025
REPORT,73176,Va=0.7718,Vb=0.7818,Vc=0.7054,Ib=0.5501,Ic=0.4940,f_Vb=50.0000
REPORT,73196,Va=0.7718,Vb=0.7820,Vc=0.7049,Ib=0.5492,Ic=0.4942,f_Vb=50.0025
REPORT,73216,Va=0.7710,Vb=0.7823,Vc=0.7047,Ib=0.5503,Ic=0.4942,f_Vb=49.9850
REPORT,73236,Va=0.7713,Vb=0.7824,Vc=0.7050,Ib=0.5499,Ic=0.4945,f_Vb=49.9925
REPORT,73256,Va=0.7714,Vb=0.7819,Vc=0.7050,Ib=0.5497,Ic=0.4945,f_Vb=50.0000
REPORT,73276,Va=0.7712,Vb=0.7823,Vc=0.7049,Ib=0.5496,Ic=0.4936,f_Vb=49.9950
REPORT,73296,Va=0.7715,Vb=0.7822,Vc=0.7052,Ib=0.5500,Ic=0.4950,f_Vb=50.0050
REPORT,73316,Va=0.7714,Vb=0.7818,Vc=0.7055,Ib=0.5491,Ic=0.4947,f_Vb=50.0000
REPORT,73336,Va=0.7716,Vb=0.7818,Vc=0.7052,Ib=0.5496,Ic=0.4940,f_Vb=50.0050
REPORT,73356,Va=0.7718,Vb=0.7820,Vc=0.7053,Ib=0.5497,Ic=0.4944,f_Vb=50.0000
REPORT,73376,Va=0.7715,Vb=0.7821,Vc=0.7052,Ib=0.5498,Ic=0.4944,f_Vb=50.0000
REPORT,73396,Va=0.7714,Vb=0.7818,Vc=0.7048,Ib=0.5494,Ic=0.4946,f_Vb=50.0000
REPORT,73416,Va=0.7719,Vb=0.7822,Vc=0.7055,Ib=0.5495,Ic=0.4942,f_Vb=49.9975
REPORT,73436,Va=0.7716,Vb=0.7820,Vc=0.7053,Ib=0.5496,Ic=0.4950,f_Vb=49.9975
REPORT,73456,Va=0.7718,Vb=0.7820,Vc=0.7050,Ib=0.5495,Ic=0.4946,f_Vb=50.0000
DIAG,73456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,73476,Va=0.7714,Vb=0.7819,Vc=0.7054,Ib=0.5497,Ic=0.4943,f_Vb=49.9975
REPORT,73496,Va=0.7717,Vb=0.7820,Vc=0.7051,Ib=0.5498,Ic=0.4938,f_Vb=49.9950
REPORT,73516,Va=0.7714,Vb=0.7823,Vc=0.7049,Ib=0.5493,Ic=0.4944,f_Vb=50.0050
REPORT,73536,Va=0.7719,Vb=0.7820,Vc=0.7052,Ib=0.5493,Ic=0.4933,f_Vb=49.9950
REPORT,73556,Va=0.7716,Vb=0.7825,Vc=0.7053,Ib=0.5497,Ic=0.4943,f_Vb=49.9975
REPORT,73576,Va=0.7715,Vb=0.7819,Vc=0.7053,Ib=0.5502,Ic=0.4944,f_Vb=49.9975
REPORT,73596,Va=0.7719,Vb=0.7824,Vc=0.7050,Ib=0.5499,Ic=0.4941,f_Vb=50.0025
REPORT,73616,Va=0.7716,Vb=0.7821,Vc=0.7052,Ib=0.5497,Ic=0.4941,f_Vb=50.0025
REPORT,73636,Va=0.7718,Vb=0.7822,Vc=0.7051,Ib=0.5492,Ic=0.4950,f_Vb=50.0075
REPORT,73656,Va=0.7721,Vb=0.7820,Vc=0.7053,Ib=0.5495,Ic=0.4945,f_Vb=50.0025
REPORT,73676,Va=0.7722,Vb=0.7822,Vc=0.7053,Ib=0.5496,Ic=0.4944,f_Vb=50.0025
REPORT,73696,Va=0.7719,Vb=0.7821,Vc=0.7055,Ib=0.5495,Ic=0.4952,f_Vb=50.0025
REPORT,73716,Va=0.7717,Vb=0.7818,Vc=0.7055,Ib=0.5499,Ic=0.4944,f_Vb=50.0000
REPORT,73736,Va=0.7721,Vb=0.7819,Vc=0.7052,Ib=0.5501,Ic=0.4943,f_Vb=50.0000
REPORT,73756,Va=0.7722,Vb=0.7822,Vc=0.7053,Ib=0.5501,Ic=0.4950,f_Vb=50.0000
REPORT,73776,Va=0.7719,Vb=0.7815,Vc=0.7054,Ib=0.5502,Ic=0.4953,f_Vb=50.0050
REPORT,73796,Va=0.7720,Vb=0.7815,Vc=0.7056,Ib=0.5491,Ic=0.4944,f_Vb=50.0100
REPORT,73816,Va=0.7722,Vb=0.7816,Vc=0.7057,Ib=0.5495,Ic=0.4948,f_Vb=49.9975
REPORT,73836,Va=0.7719,Vb=0.7818,Vc=0.7055,Ib=0.5496,Ic=0.4949,f_Vb=50.0100
REPORT,73856,Va=0.7722,Vb=0.7816,Vc=0.7058,Ib=0.5499,Ic=0.4950,f_Vb=49.9975
REPORT,73876,Va=0.7723,Vb=0.7816,Vc=0.7058,Ib=0.5497,Ic=0.4953,f_Vb=49.9975
REPORT,73896,Va=0.7723,Vb=0.7818,Vc=0.7055,Ib=0.5498,Ic=0.4945,f_Vb=49.9975
REPORT,73916,Va=0.7718,Vb=0.7818,Vc=0.7054,Ib=0.5495,Ic=0.4947,f_Vb=49.9975
REPORT,73936,Va=0.7720,Vb=0.7824,Vc=0.7058,Ib=0.5503,Ic=0.4939,f_Vb=50.0025
REPORT,73956,Va=0.7721,Vb=0.7822,Vc=0.7055,Ib=0.5496,Ic=0.4943,f_Vb=50.0025
REPORT,73976,Va=0.7720,Vb=0.7824,Vc=0.7056,Ib=0.5504,Ic=0.4940,f_Vb=50.0025
REPORT,73996,Va=0.7719,Vb=0.7826,Vc=0.7055,Ib=0.5495,Ic=0.4945,f_Vb=49.9975
REPORT,74016,Va=0.7720,Vb=0.7821,Vc=0.7050,Ib=0.5499,Ic=0.4945,f_Vb=49.9950
REPORT,74036,Va=0.7721,Vb=0.7820,Vc=0.7057,Ib=0.5494,Ic=0.4940,f_Vb=50.0000
REPORT,74056,Va=0.7722,Vb=0.7824,Vc=0.7057,Ib=0.5501,Ic=0.4954,f_Vb=50.0000
REPORT,74076,Va=0.7722,Vb=0.7823,Vc=0.7054,Ib=0.5500,Ic=0.4945,f_Vb=50.0000
REPORT,74096,Va=0.7719,Vb=0.7822,Vc=0.7060,Ib=0.5502,Ic=0.4950,f_Vb=50.0000
REPORT,74116,Va=0.7717,Vb=0.7819,Vc=0.7052,Ib=0.5500,Ic=0.4941,f_Vb=49.9975
REPORT,74136,Va=0.7722,Vb=0.7825,Vc=0.7051,Ib=0.5499,Ic=0.4943,f_Vb=50.0050
REPORT,74156,Va=0.7721,Vb=0.7821,Vc=0.7056,Ib=0.5494,Ic=0.4940,f_Vb=50.0000
REPORT,74176,Va=0.7721,Vb=0.7826,Vc=0.7056,Ib=0.5493,Ic=0.4952,f_Vb=49.9975
REPORT,74196,Va=0.7718,Vb=0.7825,Vc=0.7051,Ib=0.5497,Ic=0.4944,f_Vb=49.9925
REPORT,74216,Va=0.7721,Vb=0.7826,Vc=0.7052,Ib=0.5496,Ic=0.4942,f_Vb=49.9875
REPORT,74236,Va=0.7719,Vb=0.7818,Vc=0.7054,Ib=0.5502,Ic=0.4946,f_Vb=49.9925
REPORT,74256,Va=0.7717,Vb=0.7826,Vc=0.7053,Ib=0.5500,Ic=0.4937,f_Vb=49.9900
REPORT,74276,Va=0.7719,Vb=0.7826,Vc=0.7054,Ib=0.5495,Ic=0.4948,f_Vb=49.9900
REPORT,74296,Va=0.7722,Vb=0.7827,Vc=0.7051,Ib=0.5494,Ic=0.4939,f_Vb=49.9900
REPORT,74316,Va=0.7717,Vb=0.7833,Vc=0.7054,Ib=0.5500,Ic=0.4948,f_Vb=49.9900
REPORT,74336,Va=0.7720,Vb=0.7834,Vc=0.7052,Ib=0.5499,Ic=0.4946,f_Vb=50.0025
REPORT,74356,Va=0.7721,Vb=0.7836,Vc=0.7055,Ib=0.5495,Ic=0.4947,f_Vb=50.0050
REPORT,74376,Va=0.7718,Vb=0.7835,Vc=0.7052,Ib=0.5500,Ic=0.4952,f_Vb=50.0025
REPORT,74396,Va=0.7720,Vb=0.7847,Vc=0.7053,Ib=0.5494,Ic=0.4945,f_Vb=50.0075
REPORT,74416,Va=0.7718,Vb=0.7836,Vc=0.7052,Ib=0.5493,Ic=0.4944,f_Vb=50.0000
REPORT,74436,Va=0.7714,Vb=0.7847,Vc=0.7055,Ib=0.5498,Ic=0.4945,f_Vb=50.0000
REPORT,74456,Va=0.7716,Vb=0.7823,Vc=0.7056,Ib=0.5497,Ic=0.4953,f_Vb=49.9850
DIAG,74456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,74476,Va=0.7717,Vb=0.7826,Vc=0.7054,Ib=0.5496,Ic=0.4944,f_Vb=50.0000
REPORT,74496,Va=0.7722,Vb=0.7854,Vc=0.7053,Ib=0.5495,Ic=0.4942,f_Vb=49.9975
REPORT,74516,Va=0.7715,Vb=0.7846,Vc=0.7048,Ib=0.5498,Ic=0.4945,f_Vb=49.9975
REPORT,74536,Va=0.7715,Vb=0.7835,Vc=0.7050,Ib=0.5496,Ic=0.4951,f_Vb=49.9950
REPORT,74556,Va=0.7719,Vb=0.7846,Vc=0.7050,Ib=0.5499,Ic=0.4943,f_Vb=49.9950
REPORT,74576,Va=0.7717,Vb=0.7836,Vc=0.7052,Ib=0.5497,Ic=0.4937,f_Vb=49.9950
REPORT,74596,Va=0.7714,Vb=0.7836,Vc=0.7053,Ib=0.5495,Ic=0.4945,f_Vb=49.9950
REPORT,74616,Va=0.7721,Vb=0.7838,Vc=0.7053,Ib=0.5496,Ic=0.4938,f_Vb=50.0000
REPORT,74636,Va=0.7717,Vb=0.7839,Vc=0.7051,Ib=0.5498,Ic=0.4946,f_Vb=50.0000
REPORT,74656,Va=0.7718,Vb=0.7830,Vc=0.7053,Ib=0.5497,Ic=0.4949,f_Vb=50.0000
REPORT,74676,Va=0.7715,Vb=0.7826,Vc=0.7053,Ib=0.5494,Ic=0.4949,f_Vb=50.0000
REPORT,74696,Va=0.7718,Vb=0.7826,Vc=0.7050,Ib=0.5492,Ic=0.4950,f_Vb=49.9950
REPORT,74716,Va=0.7717,Vb=0.7828,Vc=0.7052,Ib=0.5495,Ic=0.4937,f_Vb=49.9950
REPORT,74736,Va=0.7714,Vb=0.7832,Vc=0.7052,Ib=0.5498,Ic=0.4949,f_Vb=49.9950
REPORT,74756,Va=0.7716,Vb=0.7832,Vc=0.7052,Ib=0.5496,Ic=0.4942,f_Vb=50.0075
REPORT,74776,Va=0.7713,Vb=0.7825,Vc=0.7051,Ib=0.5495,Ic=0.4943,f_Vb=50.0025
REPORT,74796,Va=0.7717,Vb=0.7832,Vc=0.7051,Ib=0.5492,Ic=0.4938,f_Vb=50.0100
REPORT,74816,Va=0.7716,Vb=0.7830,Vc=0.7053,Ib=0.5494,Ic=0.4937,f_Vb=49.9975
REPORT,74836,Va=0.7710,Vb=0.7822,Vc=0.7049,Ib=0.5492,Ic=0.4939,f_Vb=49.9975
REPORT,74856,Va=0.7714,Vb=0.7825,Vc=0.7051,Ib=0.5497,Ic=0.4945,f_Vb=50.0000
REPORT,74876,Va=0.7713,Vb=0.7829,Vc=0.7050,Ib=0.5488,Ic=0.4944,f_Vb=50.0000
REPORT,74896,Va=0.7715,Vb=0.7829,Vc=0.7046,Ib=0.5493,Ic=0.4948,f_Vb=50.0000
REPORT,74916,Va=0.7712,Vb=0.7829,Vc=0.7042,Ib=0.5491,Ic=0.4940,f_Vb=50.0000
REPORT,74936,Va=0.7714,Vb=0.7827,Vc=0.7047,Ib=0.5503,Ic=0.4942,f_Vb=50.0000
REPORT,74956,Va=0.7711,Vb=0.7833,Vc=0.7047,Ib=0.5492,Ic=0.4942,f_Vb=50.0025
REPORT,74976,Va=0.7711,Vb=0.7831,Vc=0.7045,Ib=0.5499,Ic=0.4938,f_Vb=50.0000
REPORT,74996,Va=0.7712,Vb=0.7829,Vc=0.7046,Ib=0.5493,Ic=0.4935,f_Vb=50.0025
REPORT,75016,Va=0.7709,Vb=0.7829,Vc=0.7046,Ib=0.5498,Ic=0.4935,f_Vb=49.9950
REPORT,75036,Va=0.7706,Vb=0.7827,Vc=0.7045,Ib=0.5493,Ic=0.4938,f_Vb=50.0000
REPORT,75056,Va=0.7708,Vb=0.7826,Vc=0.7039,Ib=0.5491,Ic=0.4933,f_Vb=49.9950
REPORT,75076,Va=0.7705,Vb=0.7828,Vc=0.7039,Ib=0.5498,Ic=0.4934,f_Vb=50.0000
REPORT,75096,Va=0.7709,Vb=0.7828,Vc=0.7043,Ib=0.5503,Ic=0.4938,f_Vb=50.0050
REPORT,75116,Va=0.7700,Vb=0.7829,Vc=0.7043,Ib=0.5496,Ic=0.4933,f_Vb=50.0050
REPORT,75136,Va=0.7704,Vb=0.7827,Vc=0.7035,Ib=0.5499,Ic=0.4935,f_Vb=50.0000
REPORT,75156,Va=0.7706,Vb=0.7827,Vc=0.7035,Ib=0.5490,Ic=0.4926,f_Vb=50.0000
REPORT,75176,Va=0.7703,Vb=0.7827,Vc=0.7036,Ib=0.5501,Ic=0.4930,f_Vb=50.0000
REPORT,75196,Va=0.7699,Vb=0.7828,Vc=0.7033,Ib=0.5497,Ic=0.4931,f_Vb=49.9975
REPORT,75216,Va=0.7699,Vb=0.7828,Vc=0.7032,Ib=0.5501,Ic=0.4932,f_Vb=50.0000
REPORT,75236,Va=0.7697,Vb=0.7828,Vc=0.7034,Ib=0.5498,Ic=0.4929,f_Vb=49.9975
REPORT,75256,Va=0.7701,Vb=0.7823,Vc=0.7037,Ib=0.5494,Ic=0.4923,f_Vb=50.0050
REPORT,75276,Va=0.7699,Vb=0.7831,Vc=0.7035,Ib=0.5497,Ic=0.4933,f_Vb=49.9925
REPORT,75296,Va=0.7702,Vb=0.7829,Vc=0.7033,Ib=0.5498,Ic=0.4935,f_Vb=50.0050
REPORT,75316,Va=0.7699,Vb=0.7828,Vc=0.7030,Ib=0.5493,Ic=0.4927,f_Vb=50.0050
REPORT,75336,Va=0.7695,Vb=0.7829,Vc=0.7030,Ib=0.5497,Ic=0.4924,f_Vb=49.9950
REPORT,75356,Va=0.7694,Vb=0.7829,Vc=0.7034,Ib=0.5496,Ic=0.4924,f_Vb=49.9975
REPORT,75376,Va=0.7698,Vb=0.7828,Vc=0.7031,Ib=0.5495,Ic=0.4926,f_Vb=49.9975
REPORT,75396,Va=0.7696,Vb=0.7832,Vc=0.7029,Ib=0.5495,Ic=0.4920,f_Vb=49.9975
REPORT,75416,Va=0.7692,Vb=0.7825,Vc=0.7028,Ib=0.5497,Ic=0.4919,f_Vb=49.9975
REPORT,75436,Va=0.7696,Vb=0.7827,Vc=0.7029,Ib=0.5495,Ic=0.4922,f_Vb=50.0025
REPORT,75456,Va=0.7694,Vb=0.7827,Vc=0.7027,Ib=0.5496,Ic=0.4924,f_Vb=49.9950
DIAG,75456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,75476,Va=0.7691,Vb=0.7826,Vc=0.7029,Ib=0.5496,Ic=0.4921,f_Vb=50.0000
REPORT,75496,Va=0.7692,Vb=0.7827,Vc=0.7026,Ib=0.5498,Ic=0.4920,f_Vb=50.0025
REPORT,75516,Va=0.7693,Vb=0.7824,Vc=0.7027,Ib=0.5496,Ic=0.4929,f_Vb=50.0025
REPORT,75536,Va=0.7690,Vb=0.7827,Vc=0.7020,Ib=0.5498,Ic=0.4924,f_Vb=50.0025
REPORT,75556,Va=0.7690,Vb=0.7824,Vc=0.7024,Ib=0.5496,Ic=0.4920,f_Vb=50.0050
REPORT,75576,Va=0.7692,Vb=0.7825,Vc=0.7028,Ib=0.5500,Ic=0.4923,f_Vb=50.0000
REPORT,75596,Va=0.7688,Vb=0.7823,Vc=0.7023,Ib=0.5498,Ic=0.4923,f_Vb=50.0000
REPORT,75616,Va=0.7686,Vb=0.7826,Vc=0.7022,Ib=0.5497,Ic=0.4921,f_Vb=50.0000
REPORT,75636,Va=0.7691,Vb=0.7826,Vc=0.7028,Ib=0.5502,Ic=0.4921,f_Vb=49.9975
REPORT,75656,Va=0.7686,Vb=0.7825,Vc=0.7025,Ib=0.5496,Ic=0.4922,f_Vb=49.9975
REPORT,75676,Va=0.7689,Vb=0.7823,Vc=0.7027,Ib=0.5495,Ic=0.4921,f_Vb=50.0025
REPORT,75696,Va=0.7685,Vb=0.7828,Vc=0.7031,Ib=0.5498,Ic=0.4917,f_Vb=50.0050
REPORT,75716,Va=0.7688,Vb=0.7827,Vc=0.7028,Ib=0.5503,Ic=0.4923,f_Vb=50.0050
REPORT,75736,Va=0.7689,Vb=0.7833,Vc=0.7028,Ib=0.5492,Ic=0.4919,f_Vb=49.9975
REPORT,75756,Va=0.7686,Vb=0.7832,Vc=0.7022,Ib=0.5496,Ic=0.4925,f_Vb=49.9975
REPORT,75776,Va=0.7687,Vb=0.7828,Vc=0.7024,Ib=0.5501,Ic=0.4914,f_Vb=50.0000
REPORT,75796,Va=0.7682,Vb=0.7829,Vc=0.7023,Ib=0.5499,Ic=0.4921,f_Vb=49.9975
REPORT,75816,Va=0.7685,Vb=0.7830,Vc=0.7022,Ib=0.5496,Ic=0.4921,f_Vb=50.0050
REPORT,75836,Va=0.7688,Vb=0.7829,Vc=0.7028,Ib=0.5500,Ic=0.4921,f_Vb=50.0050
REPORT,75856,Va=0.7688,Vb=0.7828,Vc=0.7027,Ib=0.5499,Ic=0.4927,f_Vb=50.0050
REPORT,75876,Va=0.7685,Vb=0.7824,Vc=0.7023,Ib=0.5493,Ic=0.4918,f_Vb=50.0050
REPORT,75896,Va=0.7682,Vb=0.7825,Vc=0.7021,Ib=0.5494,Ic=0.4919,f_Vb=50.0025
REPORT,75916,Va=0.7686,Vb=0.7828,Vc=0.7021,Ib=0.5499,Ic=0.4925,f_Vb=50.0025
REPORT,75936,Va=0.7680,Vb=0.7833,Vc=0.7021,Ib=0.5498,Ic=0.4921,f_Vb=50.0025
REPORT,75956,Va=0.7681,Vb=0.7828,Vc=0.7022,Ib=0.5497,Ic=0.4914,f_Vb=49.9975
REPORT,75976,Va=0.7680,Vb=0.7828,Vc=0.7020,Ib=0.5495,Ic=0.4918,f_Vb=50.0025
REPORT,75996,Va=0.7679,Vb=0.7827,Vc=0.7016,Ib=0.5497,Ic=0.4919,f_Vb=50.0025
REPORT,76016,Va=0.7679,Vb=0.7828,Vc=0.7023,Ib=0.5501,Ic=0.4917,f_Vb=50.0025
REPORT,76036,Va=0.7683,Vb=0.7827,Vc=0.7020,Ib=0.5497,Ic=0.4920,f_Vb=50.0025
REPORT,76056,Va=0.7678,Vb=0.7828,Vc=0.7023,Ib=0.5497,Ic=0.4926,f_Vb=49.9975
REPORT,76076,Va=0.7679,Vb=0.7828,Vc=0.7019,Ib=0.5496,Ic=0.4914,f_Vb=50.0025
REPORT,76096,Va=0.7678,Vb=0.7823,Vc=0.7018,Ib=0.5494,Ic=0.4922,f_Vb=50.0025
REPORT,76116,Va=0.7677,Vb=0.7827,Vc=0.7016,Ib=0.5494,Ic=0.4916,f_Vb=50.0025
REPORT,76136,Va=0.7676,Vb=0.7829,Vc=0.7022,Ib=0.5490,Ic=0.4918,f_Vb=50.0025
REPORT,76156,Va=0.7678,Vb=0.7828,Vc=0.7019,Ib=0.5497,Ic=0.4915,f_Vb=50.0025
REPORT,76176,Va=0.7680,Vb=0.7826,Vc=0.7015,Ib=0.5499,Ic=0.4920,f_Vb=50.0000
REPORT,76196,Va=0.7674,Vb=0.7827,Vc=0.7013,Ib=0.5499,Ic=0.4910,f_Vb=50.0000
REPORT,76216,Va=0.7676,Vb=0.7825,Vc=0.7019,Ib=0.5490,Ic=0.4914,f_Vb=50.0025
REPORT,76236,Va=0.7676,Vb=0.7826,Vc=0.7016,Ib=0.5499,Ic=0.4911,f_Vb=49.9975
REPORT,76256,Va=0.7681,Vb=0.7829,Vc=0.7016,Ib=0.5500,Ic=0.4922,f_Vb=50.0000
REPORT,76276,Va=0.7679,Vb=0.7830,Vc=0.7021,Ib=0.5494,Ic=0.4912,f_Vb=50.0025
REPORT,76296,Va=0.7682,Vb=0.7826,Vc=0.7020,Ib=0.5493,Ic=0.4925,f_Vb=50.0000
REPORT,76316,Va=0.7678,Vb=0.7829,Vc=0.7018,Ib=0.5500,Ic=0.4918,f_Vb=50.0000
REPORT,76336,Va=0.7677,Vb=0.7828,Vc=0.7017,Ib=0.5493,Ic=0.4912,f_Vb=50.0025
REPORT,76356,Va=0.7674,Vb=0.7826,Vc=0.7016,Ib=0.5493,Ic=0.4913,f_Vb=50.0025
REPORT,76376,Va=0.7675,Vb=0.7827,Vc=0.7017,Ib=0.5492,Ic=0.4915,f_Vb=50.0050
REPORT,76396,Va=0.7675,Vb=0.7826,Vc=0.7015,Ib=0.5492,Ic=0.4911,f_Vb=50.0025
REPORT,76416,Va=0.7674,Vb=0.7824,Vc=0.7015,Ib=0.5499,Ic=0.4910,f_Vb=49.9925
REPORT,76436,Va=0.7674,Vb=0.7828,Vc=0.7015,Ib=0.5500,Ic=0.4908,f_Vb=50.0025
REPORT,76456,Va=0.7671,Vb=0.7822,Vc=0.7014,Ib=0.5495,Ic=0.4907,f_Vb=50.0025
DIAG,76456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,76476,Va=0.7673,Vb=0.7826,Vc=0.7018,Ib=0.5496,Ic=0.4916,f_Vb=50.0025
REPORT,76496,Va=0.7672,Vb=0.7829,Vc=0.7015,Ib=0.5499,Ic=0.4914,f_Vb=50.0025
REPORT,76516,Va=0.7674,Vb=0.7830,Vc=0.7014,Ib=0.5495,Ic=0.4916,f_Vb=50.0025
REPORT,76536,Va=0.7675,Vb=0.7827,Vc=0.7015,Ib=0.5497,Ic=0.4916,f_Vb=50.0025
REPORT,76556,Va=0.7674,Vb=0.7828,Vc=0.7019,Ib=0.5494,Ic=0.4915,f_Vb=50.0025
REPORT,76576,Va=0.7669,Vb=0.7829,Vc=0.7009,Ib=0.5499,Ic=0.4909,f_Vb=50.0025
REPORT,76596,Va=0.7669,Vb=0.7827,Vc=0.7013,Ib=0.5498,Ic=0.4906,f_Vb=50.0025
REPORT,76616,Va=0.7674,Vb=0.7829,Vc=0.7012,Ib=0.5499,Ic=0.4911,f_Vb=50.0025
REPORT,76636,Va=0.7672,Vb=0.7820,Vc=0.7015,Ib=0.5498,Ic=0.4918,f_Vb=50.0025
REPORT,76656,Va=0.7667,Vb=0.7827,Vc=0.7011,Ib=0.5496,Ic=0.4911,f_Vb=50.0000
REPORT,76676,Va=0.7671,Vb=0.7830,Vc=0.7008,Ib=0.5497,Ic=0.4918,f_Vb=50.0000
REPORT,76696,Va=0.7669,Vb=0.7827,Vc=0.7012,Ib=0.5496,Ic=0.4917,f_Vb=50.0000
REPORT,76716,Va=0.7672,Vb=0.7826,Vc=0.7010,Ib=0.5500,Ic=0.4920,f_Vb=49.9975
REPORT,76736,Va=0.7671,Vb=0.7831,Vc=0.7009,Ib=0.5499,Ic=0.4904,f_Vb=50.0000
REPORT,76756,Va=0.7667,Vb=0.7826,Vc=0.7007,Ib=0.5495,Ic=0.4897,f_Vb=50.0025
REPORT,76776,Va=0.7670,Vb=0.7831,Vc=0.7008,Ib=0.5497,Ic=0.4915,f_Vb=50.0000
REPORT,76796,Va=0.7666,Vb=0.7829,Vc=0.7009,Ib=0.5498,Ic=0.4911,f_Vb=50.0000
REPORT,76816,Va=0.7666,Vb=0.7832,Vc=0.7006,Ib=0.5496,Ic=0.4907,f_Vb=50.0000
REPORT,76836,Va=0.7664,Vb=0.7829,Vc=0.7005,Ib=0.5494,Ic=0.4902,f_Vb=50.0000
REPORT,76856,Va=0.7668,Vb=0.7823,Vc=0.7004,Ib=0.5495,Ic=0.4911,f_Vb=50.0000
REPORT,76876,Va=0.7663,Vb=0.7830,Vc=0.7004,Ib=0.5492,Ic=0.4908,f_Vb=50.0000
