REPORT,735036,Va=0.7799,Vb=0.7753,Vc=0.7301,Ib=0.5509,Ic=0.5214,f_Vb=49.8977
REPORT,735056,Va=0.7844,Vb=0.7816,Vc=0.7372,Ib=0.5503,Ic=0.5228,f_Vb=49.5761
REPORT,735076,Va=0.7899,Vb=0.7791,Vc=0.7366,Ib=0.5510,Ic=0.5256,f_Vb=49.7884
REPORT,735096,Va=0.7910,Vb=0.7802,Vc=0.7438,Ib=0.5506,Ic=0.5269,f_Vb=49.5761
REPORT,735116,Va=0.7914,Vb=0.7756,Vc=0.7430,Ib=0.5498,Ic=0.5295,f_Vb=49.5761
REPORT,735136,Va=0.7968,Vb=0.7871,Vc=0.7472,Ib=0.5513,Ic=0.5310,f_Vb=49.8355
REPORT,735156,Va=0.7983,Vb=0.7748,Vc=0.7487,Ib=0.5496,Ic=0.5331,f_Vb=49.8355
REPORT,735176,Va=0.8024,Vb=0.7818,Vc=0.7543,Ib=0.5502,Ic=0.5354,f_Vb=49.8355
REPORT,735196,Va=0.8029,Vb=0.7780,Vc=0.7540,Ib=0.5499,Ic=0.5364,f_Vb=49.6845
REPORT,735216,Va=0.8076,Vb=0.7886,Vc=0.7531,Ib=0.5493,Ic=0.5381,f_Vb=49.6845
REPORT,735236,Va=0.8076,Vb=0.7755,Vc=0.7587,Ib=0.5497,Ic=0.5402,f_Vb=49.6845
REPORT,735256,Va=0.8126,Vb=0.7867,Vc=0.7613,Ib=0.5491,Ic=0.5411,f_Vb=49.9176
REPORT,735276,Va=0.8127,Vb=0.7780,Vc=0.7632,Ib=0.5486,Ic=0.5429,f_Vb=49.4242
REPORT,735296,Va=0.8171,Vb=0.7851,Vc=0.7631,Ib=0.5495,Ic=0.5441,f_Vb=49.9276
REPORT,735316,Va=0.8170,Vb=0.7767,Vc=0.7671,Ib=0.5485,Ic=0.5460,f_Vb=49.8393
REPORT,735336,Va=0.8211,Vb=0.7892,Vc=0.7662,Ib=0.5490,Ic=0.5480,f_Vb=49.8393
REPORT,735356,Va=0.8206,Vb=0.7795,Vc=0.7706,Ib=0.5485,Ic=0.5477,f_Vb=49.9338
REPORT,735376,Va=0.8243,Vb=0.7823,Vc=0.7694,Ib=0.5488,Ic=0.5490,f_Vb=49.7872
REPORT,735396,Va=0.8245,Vb=0.7773,Vc=0.7729,Ib=0.5491,Ic=0.5498,f_Vb=49.6537
REPORT,735416,Va=0.8281,Vb=0.7828,Vc=0.7720,Ib=0.5489,Ic=0.5512,f_Vb=49.6537
REPORT,735436,Va=0.8275,Vb=0.7778,Vc=0.7755,Ib=0.5481,Ic=0.5512,f_Vb=49.4059
REPORT,735456,Va=0.8302,Vb=0.7774,Vc=0.7749,Ib=0.5481,Ic=0.5505,f_Vb=49.8890
DIAG,735456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,735476,Va=0.8294,Vb=0.7774,Vc=0.7771,Ib=0.5492,Ic=0.5511,f_Vb=49.8878
REPORT,735496,Va=0.8318,Vb=0.7824,Vc=0.7764,Ib=0.5484,Ic=0.5512,f_Vb=49.8878
REPORT,735516,Va=0.8322,Vb=0.7776,Vc=0.7779,Ib=0.5482,Ic=0.5512,f_Vb=49.8878
REPORT,735536,Va=0.8308,Vb=0.7760,Vc=0.7775,Ib=0.5484,Ic=0.5517,f_Vb=49.7748
REPORT,735556,Va=0.8329,Vb=0.7755,Vc=0.7792,Ib=0.5485,Ic=0.5510,f_Vb=49.5810
REPORT,735576,Va=0.8344,Vb=0.7770,Vc=0.7782,Ib=0.5485,Ic=0.5517,f_Vb=49.7178
REPORT,735596,Va=0.8351,Vb=0.7761,Vc=0.7798,Ib=0.5489,Ic=0.5513,f_Vb=49.6143
REPORT,735616,Va=0.8340,Vb=0.7751,Vc=0.7792,Ib=0.5489,Ic=0.5503,f_Vb=49.6796
REPORT,735636,Va=0.8346,Vb=0.7794,Vc=0.7777,Ib=0.5488,Ic=0.5495,f_Vb=49.8927
REPORT,735656,Va=0.8334,Vb=0.7747,Vc=0.7784,Ib=0.5489,Ic=0.5494,f_Vb=49.7562
REPORT,735676,Va=0.8348,Vb=0.7736,Vc=0.7781,Ib=0.5491,Ic=0.5483,f_Vb=49.8927
REPORT,735696,Va=0.8340,Vb=0.7780,Vc=0.7774,Ib=0.5500,Ic=0.5469,f_Vb=49.7661
REPORT,735716,Va=0.8338,Vb=0.7812,Vc=0.7755,Ib=0.5489,Ic=0.5452,f_Vb=49.6746
REPORT,735736,Va=0.8324,Vb=0.7730,Vc=0.7756,Ib=0.5497,Ic=0.5447,f_Vb=49.7909
REPORT,735756,Va=0.8326,Vb=0.7789,Vc=0.7742,Ib=0.5497,Ic=0.5428,f_Vb=49.6611
REPORT,735776,Va=0.8326,Vb=0.7743,Vc=0.7746,Ib=0.5496,Ic=0.5412,f_Vb=49.6783
REPORT,735796,Va=0.8298,Vb=0.7764,Vc=0.7728,Ib=0.5493,Ic=0.5402,f_Vb=49.8542
REPORT,735816,Va=0.8292,Vb=0.7743,Vc=0.7708,Ib=0.5501,Ic=0.5383,f_Vb=49.8157
REPORT,735836,Va=0.8267,Vb=0.7803,Vc=0.7686,Ib=0.5504,Ic=0.5357,f_Vb=49.8157
REPORT,735856,Va=0.8268,Vb=0.7770,Vc=0.7666,Ib=0.5502,Ic=0.5342,f_Vb=49.8157
REPORT,735876,Va=0.8232,Vb=0.7742,Vc=0.7662,Ib=0.5506,Ic=0.5325,f_Vb=49.7673
REPORT,735896,Va=0.8227,Vb=0.7763,Vc=0.7624,Ib=0.5512,Ic=0.5310,f_Vb=49.6401
REPORT,735916,Va=0.8191,Vb=0.7754,Vc=0.7608,Ib=0.5509,Ic=0.5278,f_Vb=49.6352
REPORT,735936,Va=0.8187,Vb=0.7765,Vc=0.7576,Ib=0.5503,Ic=0.5269,f_Vb=49.6352
REPORT,735956,Va=0.8149,Vb=0.7728,Vc=0.7572,Ib=0.5502,Ic=0.5246,f_Vb=49.8902
REPORT,735976,Va=0.8132,Vb=0.7773,Vc=0.7519,Ib=0.5513,Ic=0.5211,f_Vb=49.8940
REPORT,735996,Va=0.8087,Vb=0.7735,Vc=0.7505,Ib=0.5511,Ic=0.5195,f_Vb=49.8940
REPORT,736016,Va=0.8074,Vb=0.7781,Vc=0.7454,Ib=0.5517,Ic=0.5159,f_Vb=49.8902
REPORT,736036,Va=0.8047,Vb=0.7748,Vc=0.7452,Ib=0.5516,Ic=0.5141,f_Vb=49.7810
REPORT,736056,Va=0.8017,Vb=0.7696,Vc=0.7398,Ib=0.5519,Ic=0.5110,f_Vb=49.5786
REPORT,736076,Va=0.7975,Vb=0.7732,Vc=0.7382,Ib=0.5515,Ic=0.5089,f_Vb=49.7080
REPORT,736096,Va=0.7959,Vb=0.7766,Vc=0.7324,Ib=0.5526,Ic=0.5054,f_Vb=49.6278
REPORT,736116,Va=0.7934,Vb=0.7741,Vc=0.7318,Ib=0.5519,Ic=0.5031,f_Vb=49.6833
REPORT,736136,Va=0.7891,Vb=0.7754,Vc=0.7278,Ib=0.5525,Ic=0.5014,f_Vb=49.8977
REPORT,736156,Va=0.7859,Vb=0.7746,Vc=0.7253,Ib=0.5532,Ic=0.4979,f_Vb=49.7587
REPORT,736176,Va=0.7832,Vb=0.7701,Vc=0.7204,Ib=0.5529,Ic=0.4960,f_Vb=49.8778
REPORT,736196,Va=0.7822,Vb=0.7768,Vc=0.7192,Ib=0.5529,Ic=0.4927,f_Vb=49.7958
REPORT,736216,Va=0.7767,Vb=0.7808,Vc=0.7164,Ib=0.5527,Ic=0.4903,f_Vb=49.6968
REPORT,736236,Va=0.7750,Vb=0.7761,Vc=0.7114,Ib=0.5523,Ic=0.4874,f_Vb=49.8070
REPORT,736256,Va=0.7705,Vb=0.7752,Vc=0.7078,Ib=0.5531,Ic=0.4850,f_Vb=49.6611
REPORT,736276,Va=0.7703,Vb=0.7774,Vc=0.7044,Ib=0.5526,Ic=0.4825,f_Vb=49.6845
REPORT,736296,Va=0.7639,Vb=0.7788,Vc=0.7028,Ib=0.5529,Ic=0.4796,f_Vb=49.8579
REPORT,736316,Va=0.7630,Vb=0.7782,Vc=0.6973,Ib=0.5533,Ic=0.4770,f_Vb=49.8231
REPORT,736336,Va=0.7577,Vb=0.7827,Vc=0.6948,Ib=0.5533,Ic=0.4740,f_Vb=49.8231
REPORT,736356,Va=0.7568,Vb=0.7806,Vc=0.6899,Ib=0.5527,Ic=0.4716,f_Vb=49.8231
REPORT,736376,Va=0.7521,Vb=0.7785,Vc=0.6898,Ib=0.5526,Ic=0.4683,f_Vb=49.7822
REPORT,736396,Va=0.7507,Vb=0.7801,Vc=0.6834,Ib=0.5531,Ic=0.4658,f_Vb=49.6426
REPORT,736416,Va=0.7447,Vb=0.7798,Vc=0.6820,Ib=0.5526,Ic=0.4637,f_Vb=49.6537
REPORT,736436,Va=0.7448,Vb=0.7799,Vc=0.6765,Ib=0.5528,Ic=0.4600,f_Vb=49.6537
REPORT,736456,Va=0.7408,Vb=0.7779,Vc=0.6757,Ib=0.5529,Ic=0.4578,f_Vb=49.8952
DIAG,736456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,736476,Va=0.7380,Vb=0.7808,Vc=0.6705,Ib=0.5530,Ic=0.4552,f_Vb=49.8927
REPORT,736496,Va=0.7335,Vb=0.7803,Vc=0.6684,Ib=0.5528,Ic=0.4528,f_Vb=49.8927
REPORT,736516,Va=0.7324,Vb=0.7815,Vc=0.6624,Ib=0.5527,Ic=0.4497,f_Vb=49.8927
REPORT,736536,Va=0.7293,Vb=0.7790,Vc=0.6628,Ib=0.5526,Ic=0.4477,f_Vb=49.7946
REPORT,736556,Va=0.7257,Vb=0.7747,Vc=0.6574,Ib=0.5522,Ic=0.4447,f_Vb=49.5737
REPORT,736576,Va=0.7221,Vb=0.7793,Vc=0.6554,Ib=0.5521,Ic=0.4428,f_Vb=49.6783
REPORT,736596,Va=0.7190,Vb=0.7812,Vc=0.6487,Ib=0.5523,Ic=0.4392,f_Vb=49.6167
REPORT,736616,Va=0.7170,Vb=0.7782,Vc=0.6480,Ib=0.5514,Ic=0.4364,f_Vb=49.6870
REPORT,736636,Va=0.7122,Vb=0.7805,Vc=0.6441,Ib=0.5515,Ic=0.4337,f_Vb=49.8965
REPORT,736656,Va=0.7103,Vb=0.7794,Vc=0.6414,Ib=0.5515,Ic=0.4314,f_Vb=49.7636
REPORT,736676,Va=0.7059,Vb=0.7752,Vc=0.6361,Ib=0.5519,Ic=0.4295,f_Vb=49.7847
REPORT,736696,Va=0.7042,Vb=0.7796,Vc=0.6322,Ib=0.5517,Ic=0.4260,f_Vb=49.7847
REPORT,736716,Va=0.6995,Vb=0.7870,Vc=0.6303,Ib=0.5509,Ic=0.4244,f_Vb=49.6981
REPORT,736736,Va=0.6979,Vb=0.7798,Vc=0.6258,Ib=0.5509,Ic=0.4219,f_Vb=49.7971
REPORT,736756,Va=0.6937,Vb=0.7806,Vc=0.6227,Ib=0.5509,Ic=0.4197,f_Vb=49.9351
REPORT,736776,Va=0.6938,Vb=0.7786,Vc=0.6197,Ib=0.5504,Ic=0.4179,f_Vb=49.4096
REPORT,736796,Va=0.6889,Vb=0.7849,Vc=0.6185,Ib=0.5507,Ic=0.4158,f_Vb=49.9351
REPORT,736816,Va=0.6887,Vb=0.7793,Vc=0.6143,Ib=0.5508,Ic=0.4146,f_Vb=49.9401
REPORT,736836,Va=0.6844,Vb=0.7881,Vc=0.6130,Ib=0.5503,Ic=0.4128,f_Vb=49.9401
REPORT,736856,Va=0.6839,Vb=0.7805,Vc=0.6088,Ib=0.5500,Ic=0.4116,f_Vb=49.6672
REPORT,736876,Va=0.6808,Vb=0.7840,Vc=0.6086,Ib=0.5498,Ic=0.4101,f_Vb=49.6672
REPORT,736896,Va=0.6799,Vb=0.7794,Vc=0.6036,Ib=0.5496,Ic=0.4086,f_Vb=49.8529
REPORT,736916,Va=0.6765,Vb=0.7851,Vc=0.6038,Ib=0.5498,Ic=0.4068,f_Vb=49.8529
REPORT,736936,Va=0.6765,Vb=0.7789,Vc=0.6001,Ib=0.5495,Ic=0.4063,f_Vb=49.8529
REPORT,736956,Va=0.6745,Vb=0.7809,Vc=0.6000,Ib=0.5490,Ic=0.4050,f_Vb=49.4267
REPORT,736976,Va=0.6731,Vb=0.7792,Vc=0.5963,Ib=0.5486,Ic=0.4039,f_Vb=49.8853
REPORT,736996,Va=0.6700,Vb=0.7832,Vc=0.5963,Ib=0.5492,Ic=0.4028,f_Vb=49.9014
REPORT,737016,Va=0.6694,Vb=0.7800,Vc=0.5918,Ib=0.5487,Ic=0.4004,f_Vb=49.8915
REPORT,737036,Va=0.6685,Vb=0.7804,Vc=0.5929,Ib=0.5483,Ic=0.4000,f_Vb=49.8915
REPORT,737056,Va=0.6678,Vb=0.7746,Vc=0.5909,Ib=0.5482,Ic=0.3993,f_Vb=49.7649
REPORT,737076,Va=0.6660,Vb=0.7800,Vc=0.5905,Ib=0.5484,Ic=0.3984,f_Vb=49.6081
REPORT,737096,Va=0.6653,Vb=0.7791,Vc=0.5876,Ib=0.5483,Ic=0.3981,f_Vb=49.6081
REPORT,737116,Va=0.6652,Vb=0.7787,Vc=0.5884,Ib=0.5479,Ic=0.3975,f_Vb=49.6241
REPORT,737136,Va=0.6636,Vb=0.7752,Vc=0.5879,Ib=0.5479,Ic=0.3970,f_Vb=49.8517
REPORT,737156,Va=0.6638,Vb=0.7789,Vc=0.5874,Ib=0.5487,Ic=0.3974,f_Vb=49.7996
REPORT,737176,Va=0.6633,Vb=0.7719,Vc=0.5865,Ib=0.5487,Ic=0.3972,f_Vb=49.7550
REPORT,737196,Va=0.6636,Vb=0.7795,Vc=0.5877,Ib=0.5483,Ic=0.3966,f_Vb=49.7760
REPORT,737216,Va=0.6617,Vb=0.7824,Vc=0.5880,Ib=0.5479,Ic=0.3973,f_Vb=49.7760
REPORT,737236,Va=0.6635,Vb=0.7768,Vc=0.5882,Ib=0.5483,Ic=0.3972,f_Vb=49.6044
REPORT,737256,Va=0.6622,Vb=0.7756,Vc=0.5875,Ib=0.5484,Ic=0.3974,f_Vb=49.9027
REPORT,737276,Va=0.6632,Vb=0.7769,Vc=0.5881,Ib=0.5481,Ic=0.3979,f_Vb=49.6512
REPORT,737296,Va=0.6622,Vb=0.7796,Vc=0.5887,Ib=0.5483,Ic=0.3983,f_Vb=49.6833
REPORT,737316,Va=0.6638,Vb=0.7760,Vc=0.5868,Ib=0.5482,Ic=0.3988,f_Vb=49.8654
REPORT,737336,Va=0.6630,Vb=0.7815,Vc=0.5898,Ib=0.5489,Ic=0.4001,f_Vb=49.7872
REPORT,737356,Va=0.6657,Vb=0.7769,Vc=0.5922,Ib=0.5488,Ic=0.4011,f_Vb=49.7872
REPORT,737376,Va=0.6648,Vb=0.7798,Vc=0.5919,Ib=0.5480,Ic=0.4035,f_Vb=49.7872
REPORT,737396,Va=0.6670,Vb=0.7756,Vc=0.5907,Ib=0.5482,Ic=0.4030,f_Vb=49.6069
REPORT,737416,Va=0.6665,Vb=0.7792,Vc=0.5950,Ib=0.5486,Ic=0.4050,f_Vb=49.6845
REPORT,737436,Va=0.6685,Vb=0.7752,Vc=0.5948,Ib=0.5492,Ic=0.4058,f_Vb=49.6512
REPORT,737456,Va=0.6684,Vb=0.7787,Vc=0.5979,Ib=0.5489,Ic=0.4075,f_Vb=49.6512
DIAG,737456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,737476,Va=0.6697,Vb=0.7737,Vc=0.5976,Ib=0.5483,Ic=0.4076,f_Vb=49.9114
REPORT,737496,Va=0.6696,Vb=0.7779,Vc=0.6007,Ib=0.5499,Ic=0.4097,f_Vb=49.8990
REPORT,737516,Va=0.6719,Vb=0.7741,Vc=0.5993,Ib=0.5498,Ic=0.4115,f_Vb=49.8990
REPORT,737536,Va=0.6722,Vb=0.7801,Vc=0.6036,Ib=0.5496,Ic=0.4129,f_Vb=49.8990
REPORT,737556,Va=0.6740,Vb=0.7672,Vc=0.6032,Ib=0.5499,Ic=0.4144,f_Vb=49.7339
REPORT,737576,Va=0.6743,Vb=0.7767,Vc=0.6074,Ib=0.5503,Ic=0.4158,f_Vb=49.5688
REPORT,737596,Va=0.6763,Vb=0.7725,Vc=0.6068,Ib=0.5500,Ic=0.4176,f_Vb=49.6574
REPORT,737616,Va=0.6757,Vb=0.7769,Vc=0.6106,Ib=0.5501,Ic=0.4198,f_Vb=49.6143
REPORT,737636,Va=0.6765,Vb=0.7669,Vc=0.6104,Ib=0.5499,Ic=0.4225,f_Vb=49.8318
REPORT,737656,Va=0.6789,Vb=0.7775,Vc=0.6146,Ib=0.5504,Ic=0.4241,f_Vb=49.7921
REPORT,737676,Va=0.6818,Vb=0.7639,Vc=0.6145,Ib=0.5499,Ic=0.4256,f_Vb=49.7525
REPORT,737696,Va=0.6820,Vb=0.7776,Vc=0.6190,Ib=0.5511,Ic=0.4273,f_Vb=49.8033
REPORT,737716,Va=0.6820,Vb=0.7764,Vc=0.6193,Ib=0.5510,Ic=0.4308,f_Vb=49.8033
REPORT,737736,Va=0.6863,Vb=0.7792,Vc=0.6241,Ib=0.5512,Ic=0.4331,f_Vb=49.6118
REPORT,737756,Va=0.6868,Vb=0.7675,Vc=0.6246,Ib=0.5512,Ic=0.4353,f_Vb=49.8927
REPORT,737776,Va=0.6904,Vb=0.7780,Vc=0.6303,Ib=0.5520,Ic=0.4379,f_Vb=49.6500
REPORT,737796,Va=0.6904,Vb=0.7770,Vc=0.6302,Ib=0.5517,Ic=0.4410,f_Vb=49.6870
REPORT,737816,Va=0.6952,Vb=0.7769,Vc=0.6310,Ib=0.5514,Ic=0.4439,f_Vb=49.8542
REPORT,737836,Va=0.6949,Vb=0.7763,Vc=0.6366,Ib=0.5519,Ic=0.4462,f_Vb=49.7822
REPORT,737856,Va=0.7000,Vb=0.7799,Vc=0.6403,Ib=0.5518,Ic=0.4491,f_Vb=49.7822
REPORT,737876,Va=0.7002,Vb=0.7793,Vc=0.6422,Ib=0.5512,Ic=0.4515,f_Vb=49.7822
REPORT,737896,Va=0.7056,Vb=0.7761,Vc=0.6422,Ib=0.5519,Ic=0.4547,f_Vb=49.6167
REPORT,737916,Va=0.7060,Vb=0.7795,Vc=0.6499,Ib=0.5522,Ic=0.4572,f_Vb=49.6944
REPORT,737936,Va=0.7110,Vb=0.7777,Vc=0.6509,Ib=0.5523,Ic=0.4598,f_Vb=49.6611
REPORT,737956,Va=0.7115,Vb=0.7779,Vc=0.6570,Ib=0.5517,Ic=0.4626,f_Vb=49.6611
REPORT,737976,Va=0.7165,Vb=0.7759,Vc=0.6562,Ib=0.5517,Ic=0.4646,f_Vb=49.8990
REPORT,737996,Va=0.7168,Vb=0.7815,Vc=0.6636,Ib=0.5520,Ic=0.4677,f_Vb=49.8915
REPORT,738016,Va=0.7232,Vb=0.7770,Vc=0.6631,Ib=0.5526,Ic=0.4708,f_Vb=49.8915
REPORT,738036,Va=0.7233,Vb=0.7825,Vc=0.6701,Ib=0.5524,Ic=0.4739,f_Vb=49.8915
REPORT,738056,Va=0.7287,Vb=0.7710,Vc=0.6700,Ib=0.5524,Ic=0.4772,f_Vb=49.7265
REPORT,738076,Va=0.7299,Vb=0.7819,Vc=0.6781,Ib=0.5524,Ic=0.4795,f_Vb=49.5651
REPORT,738096,Va=0.7367,Vb=0.7778,Vc=0.6776,Ib=0.5519,Ic=0.4826,f_Vb=49.6475
REPORT,738116,Va=0.7366,Vb=0.7817,Vc=0.6859,Ib=0.5523,Ic=0.4850,f_Vb=49.6438
REPORT,738136,Va=0.7388,Vb=0.7742,Vc=0.6857,Ib=0.5517,Ic=0.4874,f_Vb=49.8169
REPORT,738156,Va=0.7433,Vb=0.7824,Vc=0.6933,Ib=0.5522,Ic=0.4896,f_Vb=49.7611
REPORT,738176,Va=0.7479,Vb=0.7733,Vc=0.6930,Ib=0.5519,Ic=0.4932,f_Vb=49.7574
REPORT,738196,Va=0.7495,Vb=0.7823,Vc=0.7013,Ib=0.5522,Ic=0.4955,f_Vb=49.7934
REPORT,738216,Va=0.7497,Vb=0.7766,Vc=0.7002,Ib=0.5511,Ic=0.4982,f_Vb=49.7934
REPORT,738236,Va=0.7565,Vb=0.7862,Vc=0.7045,Ib=0.5520,Ic=0.5017,f_Vb=49.6093
REPORT,738256,Va=0.7583,Vb=0.7745,Vc=0.7079,Ib=0.5518,Ic=0.5046,f_Vb=49.8790
REPORT,738276,Va=0.7636,Vb=0.7810,Vc=0.7161,Ib=0.5517,Ic=0.5067,f_Vb=49.6376
REPORT,738296,Va=0.7637,Vb=0.7766,Vc=0.7158,Ib=0.5514,Ic=0.5093,f_Vb=49.6857
REPORT,738316,Va=0.7708,Vb=0.7861,Vc=0.7160,Ib=0.5511,Ic=0.5116,f_Vb=49.8703
REPORT,738336,Va=0.7704,Vb=0.7760,Vc=0.7228,Ib=0.5515,Ic=0.5148,f_Vb=49.7711
REPORT,738356,Va=0.7775,Vb=0.7892,Vc=0.7267,Ib=0.5517,Ic=0.5170,f_Vb=49.7711
REPORT,738376,Va=0.7773,Vb=0.7795,Vc=0.7304,Ib=0.5507,Ic=0.5197,f_Vb=49.7711
REPORT,738396,Va=0.7841,Vb=0.7839,Vc=0.7292,Ib=0.5507,Ic=0.5208,f_Vb=49.6069
REPORT,738416,Va=0.7841,Vb=0.7795,Vc=0.7371,Ib=0.5509,Ic=0.5246,f_Vb=49.7117
REPORT,738436,Va=0.7907,Vb=0.7863,Vc=0.7368,Ib=0.5508,Ic=0.5270,f_Vb=49.9401
REPORT,738456,Va=0.7906,Vb=0.7802,Vc=0.7438,Ib=0.5506,Ic=0.5282,f_Vb=49.3803
DIAG,738456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,738476,Va=0.7970,Vb=0.7826,Vc=0.7433,Ib=0.5494,Ic=0.5301,f_Vb=49.9401
REPORT,738496,Va=0.7973,Vb=0.7798,Vc=0.7496,Ib=0.5509,Ic=0.5326,f_Vb=49.9476
REPORT,738516,Va=0.8029,Vb=0.7856,Vc=0.7488,Ib=0.5503,Ic=0.5341,f_Vb=49.9476
REPORT,738536,Va=0.8028,Vb=0.7809,Vc=0.7552,Ib=0.5498,Ic=0.5371,f_Vb=49.8306
REPORT,738556,Va=0.8066,Vb=0.7774,Vc=0.7542,Ib=0.5497,Ic=0.5383,f_Vb=49.6278
REPORT,738576,Va=0.8084,Vb=0.7791,Vc=0.7599,Ib=0.5498,Ic=0.5403,f_Vb=49.6229
REPORT,738596,Va=0.8132,Vb=0.7824,Vc=0.7595,Ib=0.5497,Ic=0.5419,f_Vb=49.6303
REPORT,738616,Va=0.8132,Vb=0.7783,Vc=0.7642,Ib=0.5493,Ic=0.5435,f_Vb=49.6303
REPORT,738636,Va=0.8132,Vb=0.7741,Vc=0.7640,Ib=0.5490,Ic=0.5445,f_Vb=49.6303
REPORT,738656,Va=0.8178,Vb=0.7795,Vc=0.7686,Ib=0.5496,Ic=0.5468,f_Vb=49.8629
REPORT,738676,Va=0.8198,Vb=0.7771,Vc=0.7675,Ib=0.5496,Ic=0.5476,f_Vb=49.7996
REPORT,738696,Va=0.8215,Vb=0.7785,Vc=0.7716,Ib=0.5490,Ic=0.5488,f_Vb=49.8256
REPORT,738716,Va=0.8217,Vb=0.7769,Vc=0.7710,Ib=0.5489,Ic=0.5500,f_Vb=49.7996
REPORT,738736,Va=0.8251,Vb=0.7872,Vc=0.7715,Ib=0.5486,Ic=0.5503,f_Vb=49.7426
REPORT,738756,Va=0.8256,Vb=0.7754,Vc=0.7745,Ib=0.5486,Ic=0.5510,f_Vb=49.7996
REPORT,738776,Va=0.8286,Vb=0.7786,Vc=0.7774,Ib=0.5489,Ic=0.5529,f_Vb=49.6266
REPORT,738796,Va=0.8292,Vb=0.7770,Vc=0.7768,Ib=0.5487,Ic=0.5524,f_Vb=49.6833
REPORT,738816,Va=0.8315,Vb=0.7850,Vc=0.7761,Ib=0.5485,Ic=0.5530,f_Vb=49.8654
REPORT,738836,Va=0.8318,Vb=0.7736,Vc=0.7795,Ib=0.5481,Ic=0.5537,f_Vb=49.7661
REPORT,738856,Va=0.8348,Vb=0.7872,Vc=0.7795,Ib=0.5485,Ic=0.5536,f_Vb=49.7661
REPORT,738876,Va=0.8350,Vb=0.7768,Vc=0.7811,Ib=0.5485,Ic=0.5537,f_Vb=49.7661
REPORT,738896,Va=0.8364,Vb=0.7798,Vc=0.7805,Ib=0.5482,Ic=0.5537,f_Vb=49.6944
REPORT,738916,Va=0.8363,Vb=0.7746,Vc=0.7820,Ib=0.5485,Ic=0.5543,f_Vb=49.7216
REPORT,738936,Va=0.8379,Vb=0.7824,Vc=0.7804,Ib=0.5487,Ic=0.5540,f_Vb=49.6623
REPORT,738956,Va=0.8376,Vb=0.7754,Vc=0.7828,Ib=0.5489,Ic=0.5537,f_Vb=49.6623
REPORT,738976,Va=0.8381,Vb=0.7766,Vc=0.7815,Ib=0.5482,Ic=0.5522,f_Vb=49.9014
REPORT,738996,Va=0.8375,Vb=0.7751,Vc=0.7813,Ib=0.5489,Ic=0.5514,f_Vb=49.8853
REPORT,739016,Va=0.8384,Vb=0.7788,Vc=0.7807,Ib=0.5494,Ic=0.5512,f_Vb=49.8853
REPORT,739036,Va=0.8373,Vb=0.7766,Vc=0.7803,Ib=0.5489,Ic=0.5499,f_Vb=49.8853
REPORT,739056,Va=0.8364,Vb=0.7743,Vc=0.7800,Ib=0.5494,Ic=0.5491,f_Vb=49.7859
REPORT,739076,Va=0.8372,Vb=0.7762,Vc=0.7788,Ib=0.5492,Ic=0.5477,f_Vb=49.5688
REPORT,739096,Va=0.8363,Vb=0.7748,Vc=0.7783,Ib=0.5492,Ic=0.5463,f_Vb=49.6266
REPORT,739116,Va=0.8356,Vb=0.7751,Vc=0.7773,Ib=0.5496,Ic=0.5453,f_Vb=49.6266
REPORT,739136,Va=0.8342,Vb=0.7737,Vc=0.7772,Ib=0.5494,Ic=0.5431,f_Vb=49.6857
REPORT,739156,Va=0.8326,Vb=0.7704,Vc=0.7747,Ib=0.5497,Ic=0.5418,f_Vb=49.8853
REPORT,739176,Va=0.8299,Vb=0.7743,Vc=0.7730,Ib=0.5501,Ic=0.5395,f_Vb=49.7884
REPORT,739196,Va=0.8298,Vb=0.7727,Vc=0.7700,Ib=0.5500,Ic=0.5377,f_Vb=49.8045
REPORT,739216,Va=0.8286,Vb=0.7759,Vc=0.7699,Ib=0.5501,Ic=0.5364,f_Vb=49.7971
REPORT,739236,Va=0.8259,Vb=0.7792,Vc=0.7667,Ib=0.5502,Ic=0.5342,f_Vb=49.7166
REPORT,739256,Va=0.8241,Vb=0.7723,Vc=0.7657,Ib=0.5509,Ic=0.5334,f_Vb=49.7971
REPORT,739276,Va=0.8221,Vb=0.7696,Vc=0.7620,Ib=0.5509,Ic=0.5298,f_Vb=49.8654
REPORT,739296,Va=0.8215,Vb=0.7760,Vc=0.7607,Ib=0.5516,Ic=0.5275,f_Vb=49.6870
REPORT,739316,Va=0.8172,Vb=0.7772,Vc=0.7582,Ib=0.5507,Ic=0.5251,f_Vb=49.8679
REPORT,739336,Va=0.8155,Vb=0.7738,Vc=0.7548,Ib=0.5516,Ic=0.5227,f_Vb=49.7661
REPORT,739356,Va=0.8113,Vb=0.7783,Vc=0.7512,Ib=0.5522,Ic=0.5208,f_Vb=49.7661
REPORT,739376,Va=0.8115,Vb=0.7770,Vc=0.7490,Ib=0.5517,Ic=0.5190,f_Vb=49.7661
